frname,lastobs,newcount,oldcount
Alouette des champs,2008,0,1
Bécasseau variable,2017,0,1
Bernache du Canada,2014,0,1
Bondrée apivore,2011,0,2
Bruant zizi,2010,0,1
Buse variable,2017,0,5
Cochevis huppé,2018,0,1
Effraie des clochers,2013,0,2
Épervier d'Europe,2016,0,1
Étourneau sansonnet,2016,0,3
Faucon crécerelle,2017,0,4
Faucon hobereau,2011,0,1
Fauvette des jardins,2016,0,1
Fauvette grisette,2016,0,1
Fauvette pitchou,2015,0,1
Gallinule poule-d'eau,2015,0,1
Grimpereau des jardins,2015,0,2
Huppe fasciée,2012,0,2
Hypolaïs polyglotte,2016,0,3
Martin-pêcheur d'Europe,2016,0,1
Merle noir,2016,0,6
Mésange à longue queue,2015,0,1
Mésange bleue,2018,0,2
Mésange charbonnière,2015,0,5
Mésange huppée,2018,0,5
Mésange noire,2015,0,1
Milan noir,2018,0,1
Moineau domestique,2015,0,1
Mouette pygmée,2016,0,1
Pic vert,2015,0,1
Pie bavarde,2016,0,1
Pigeon ramier,2015,0,2
Pinson des arbres,2015,0,7
Pouillot de Bonelli,2018,0,4
Puffin des Baléares,2015,0,1
Roitelet à triple bandeau,2016,0,7
Roitelet huppé,2015,0,3
Rougegorge familier,2016,0,12
Sittelle torchepot,2016,0,2
Sterne pierregarin,2017,0,2
Tarin des aulnes,2008,0,1
Troglodyte mignon,2016,0,4
