frname,lastobs,newcount,oldcount
Ara bleu,2016,0,2
Bécasseau cocorli,2017,0,6
Bécasseau de Temminck,2016,0,2
Bécasseau minute,2018,0,11
Bécasseau sanderling,2013,0,2
Bécassine sourde,2018,0,1
Bergeronnette flavéole (M.f.flavissima),2016,0,6
Bruant des neiges,2017,0,1
Canard chipeau,2012,0,5
Canard siffleur,2016,0,1
Chevalier stagnatile,2016,0,1
Coucou geai,2017,0,1
Fuligule milouin,2014,0,11
Fuligule morillon,2012,0,19
Grand Labbe,2017,0,1
Grèbe à cou noir,2011,0,10
Grèbe huppé,2019,0,17
Guifette leucoptère,2011,0,1
Guifette moustac,2013,0,10
Guifette noire,2015,0,56
Guillemot de Troïl,2014,0,6
Harfang des neiges,2014,0,1
Labbe parasite,2016,0,1
Locustelle luscinioïde,2011,0,1
Locustelle tachetée,2017,0,6
Macareux moine,2014,0,2
Macreuse noire,2015,0,1
Marouette ponctuée,2014,0,1
Mésange huppée,2018,0,2
Mouette pygmée,2015,0,15
Mouette tridactyle,2014,0,5
Océanite culblanc,2009,0,7
Outarde canepetière,2009,0,5
Pingouin torda,2016,0,1
Pipit maritime,2017,0,2
Pipit rousseline,2011,0,6
Pouillot de Bonelli,2014,0,3
Pouillot ibérique,2012,0,1
Râle d'eau,2017,0,7
Rémiz penduline,2015,0,5
Sarcelle d'été,2015,0,4
Sarcelle d'hiver,2018,0,30
Sizerin flammé,2016,0,2
Sterne caspienne,2014,0,4
Sterne pierregarin,2015,0,8
Tadorne casarca,2014,0,1
