frname,lastobs,newcount,oldcount
Aigrette garzette,2009,0,1
Bécasseau variable,2010,0,1
Bécasse des bois,2017,0,1
Caille des blés,2017,0,6
Canard carolin,2011,0,2
Chevalier culblanc,2010,0,1
Chouette de Tengmalm,2015,0,1
Cigogne blanche,2015,0,2
Fauvette babillarde,2018,0,1
Foulque macroule,2018,0,3
Fuligule milouin,2018,0,1
Grèbe castagneux,2014,0,2
Guifette moustac,2014,0,1
Hibou moyen-duc,2017,0,7
Hirondelle de rivage,2017,0,1
Hirondelle de rochers,2011,0,1
Mésange boréale,2016,0,19
Mouette rieuse,2018,0,1
Oedicnème criard,2015,0,1
Perdrix rouge,2016,0,3
Petit-duc scops,2015,0,2
Pouillot fitis,2017,0,9
Pouillot siffleur,2015,0,1
Sizerin cabaret,2017,0,7
Sizerin flammé,2017,0,7
Torcol fourmilier,2018,0,2
Traquet motteux,2017,0,3
