frname,lastobs,newcount,oldcount
Aigle botté,2016,0,1
Bécasse des bois,2017,0,1
Bécassine des marais,2017,0,1
Bouvreuil pivoine,2017,0,2
Bruant des roseaux,2017,0,3
Busard des roseaux,2018,0,2
Buse variable,2018,0,28
Caille des blés,2018,0,1
Chouette hulotte,2018,0,14
Effraie des clochers,2018,0,7
Engoulevent d'Europe,2018,0,11
Épervier d'Europe,2018,0,9
Faisan vénéré,2016,0,4
Faucon émerillon,2018,0,1
Gallinule poule-d'eau,2011,0,1
Gobemouche gris,2018,0,1
Gobemouche noir,2017,0,1
Grosbec casse-noyaux,2018,0,5
Héron cendré,2017,0,1
Hibou moyen-duc,2018,0,1
Loriot d'Europe,2018,0,9
Martin-pêcheur d'Europe,2016,0,1
Mésange à longue queue,2017,0,12
Mésange noire,2017,0,1
Mésange nonnette,2017,0,1
Milan noir,2018,0,4
Moineau friquet,2013,0,3
Petit-duc scops,2016,0,1
Pic épeichette,2016,0,1
Pie bavarde,2017,0,4
Pigeon colombin,2014,0,1
Pinson du Nord,2018,0,2
Pipit farlouse,2018,0,1
Pouillot fitis,2017,0,2
Roitelet huppé,2015,0,1
Tarier des prés,2018,0,3
Torcol fourmilier,2018,0,3
Traquet motteux,2018,0,1
