frname,lastobs,newcount,oldcount
Accenteur alpin,2016,0,2
Alouette calandrelle,2015,0,2
Autour des palombes,2010,0,3
Barge rousse,2016,0,2
Bécasseau maubèche,2015,0,3
Bécasseau minute,2017,0,32
Bécasseau rousset,2016,0,2
Bécasseau violet,2013,0,1
Bécasse des bois,2009,0,1
Bécassine sourde,2016,0,1
Bernache du Canada,2011,0,1
Bruant des neiges,2012,0,4
Butor étoilé,2018,0,88
Caille des blés,2017,0,8
Canard pilet,2017,0,13
Canard siffleur,2013,0,7
Chevalier stagnatile,2018,0,23
Cormoran pygmée,2016,0,4
Corneille mantelée,2013,0,3
Cygne noir,2017,0,36
Engoulevent d'Europe,2017,0,1
Fauvette orphée,2016,0,1
Fauvette passerinette,2016,0,15
Fuligule milouinan,2010,0,2
Fuligule nyroca,2010,0,3
Garrot à oeil d'or,2018,0,8
Goéland d'Audouin,2017,0,2
Grèbe esclavon,2013,0,2
Grive litorne,2017,0,8
Grosbec casse-noyaux,2014,0,4
Harle bièvre,2012,0,2
Harle huppé,2017,0,7
Harle piette,2012,0,1
Hibou moyen-duc,2014,0,8
Hirondelle rousseline,2018,0,5
Labbe parasite,2011,0,2
Locustelle tachetée,2013,0,3
Macreuse noire,2010,0,1
Merle à plastron,2017,0,1
Mouette tridactyle,2010,0,1
Océanite tempête,2008,0,1
Oie des moissons,2018,0,1
Ouette d'Egypte,2012,0,2
Perruche ondulée,2017,0,1
Phragmite aquatique,2012,0,2
Pie-grièche méridionale,2012,0,1
Pingouin torda,2010,0,3
Pipit à gorge rousse,2016,0,1
Plongeon arctique,2011,0,18
Pouillot à grands sourcils,2015,0,2
Puffin des Baléares,2016,0,2
Rousserolle isabelle,2013,0,1
Traquet oreillard,2016,0,1
Vautour fauve,2015,0,1
