frname,lastobs,newcount,oldcount
Autour des palombes,2016,0,8
Bruant ortolan,2013,0,5
Busard Saint-Martin,2012,0,1
Chevalier guignette,2013,0,1
Corneille mantelée,2015,0,2
Fauvette des Balkans (ssp. cantillans),2018,0,10
Fauvette des jardins,2013,0,4
Grèbe castagneux,2014,0,2
Hibou moyen-duc,2017,0,5
Hirondelle de rivage,2017,0,1
Mésange boréale,2017,0,7
Niverolle alpine,2013,0,2
Perdrix bartavelle,2017,0,5
Perdrix rouge,2017,0,3
Pipit rousseline,2013,0,3
Rousserolle effarvatte,2014,0,1
Tarier des prés,2016,0,5
Tétras lyre,2017,0,18
Tichodrome échelette,2013,0,4
Tourterelle des bois,2017,0,1
Tourterelle turque,2016,0,4
Vanneau huppé,2014,0,1
