frname,lastobs,newcount,oldcount
Aigle botté,2017,0,1
Alouette lulu,2019,0,6
Autour des palombes,2011,0,3
Bécasseau sanderling,2016,0,1
Bécasseau tacheté,2014,0,10
Bécassin à long bec,2015,0,4
Bernache du Canada,2015,0,10
Blongios nain,2014,0,2
Bruant jaune,2011,0,3
Butor étoilé,2012,0,33
Calopsitte élégante,2011,0,1
Canard carolin,2015,0,22
Chevalier solitaire,2017,0,1
Chevalier stagnatile,2012,0,1
Cigogne noire,2018,0,10
Dendrocygne veuf,2011,0,1
Faisan vénéré,2018,0,1
Faucon kobez,2017,0,4
Fuligule morillon,2010,0,1
Grand Labbe,2016,0,1
Gravelot à collier interrompu,2009,0,2
Grèbe esclavon,2018,0,1
Guêpier d'Europe,2015,0,2
Guifette leucoptère,2015,0,1
Harelde boréale,2014,0,1
Harle bièvre,2017,0,1
Locustelle luscinioïde,2017,0,5
Mésange noire,2011,0,1
Mésange nonnette,2010,0,1
Mouette tridactyle,2018,0,1
Oie à tête barrée,2014,0,9
Oie rieuse,2012,0,4
Panure à moustaches,2016,0,1
Petit-duc scops,2016,0,1
Phalarope à bec large,2017,0,6
Phragmite aquatique,2014,0,9
Pie-grièche à tête rousse,2012,0,1
Pigeon biset (origine naturelle),2011,0,1
Pinson du Nord,2018,0,7
Pipit des arbres,2015,0,6
Pluvier guignard,2010,0,3
Rémiz penduline,2015,0,11
Sterne hansel,2011,0,1
Sterne naine,2015,0,1
Tadorne casarca,2014,0,18
Torcol fourmilier,2018,0,3
Tournepierre à collier,2014,0,3
