frname,lastobs,newcount,oldcount
Alouette calandrelle,2016,0,3
Bouscarle de Cetti,2017,0,1
Bouvreuil pivoine,2015,0,3
Bruant des roseaux,2018,0,1
Canard colvert,2016,0,15
Chevalier guignette,2018,0,5
Chouette hulotte,2017,0,21
Cisticole des joncs (C.j.cisticola),2016,0,2
Cochevis huppé,2016,0,3
Effraie des clochers,2010,0,1
Faisan de Colchide,2017,0,5
Gobemouche gris (M. s. striata),2015,0,6
Goéland leucophée,2015,0,1
Grande Aigrette,2017,0,1
Grive mauvis,2017,0,4
Merle à plastron,2018,0,11
Moineau friquet,2010,0,1
Monticole bleu,2018,0,1
Pigeon biset domestique,2017,0,7
Venturon montagnard,2015,0,1
