frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,5,4
Aigle botté,2011,0,1
Alouette des champs,2023,68,55
Alouette lulu,2023,13,6
Autour des palombes,2021,3,2
Bécasse des bois,2023,1,2
Bergeronnette des ruisseaux,2023,12,14
Bergeronnette grise,2023,10,12
Bergeronnette printanière,2023,75,48
Bihoreau gris,2020,2,0
Bondrée apivore,2021,11,4
Bouvreuil pivoine,2019,1,3
Bruant des roseaux,2023,2,1
Bruant jaune,2023,20,21
Bruant ortolan,2021,1,0
Bruant proyer,2023,25,44
Bruant zizi,2022,11,7
Busard cendré,2023,183,192
Busard des roseaux,2020,3,2
Busard Saint-Martin,2023,10,14
Buse variable,2023,184,103
Caille des blés,2023,19,23
Canard colvert,2023,14,22
Canard des Bahamas,2015,0,1
Chardonneret élégant,2023,43,39
Chevalier aboyeur,2016,0,1
Chevalier guignette,2021,1,2
Chevêche d'Athéna,2021,9,10
Choucas des tours,2022,7,7
Chouette hulotte,2023,6,12
Cigogne blanche,2023,2,1
Cigogne noire,2022,4,0
Cincle plongeur,2022,4,3
Circaète Jean-le-Blanc,2022,3,0
Corbeau freux,2021,8,5
Corneille noire,2023,134,42
Coucou gris,2023,10,6
Courlis cendré,2020,1,1
Effraie des clochers,2022,7,13
Élanion blanc,2023,7,0
Épervier d'Europe,2023,14,16
Étourneau sansonnet,2023,98,32
Faisan de Colchide,2023,11,7
Faucon crécerelle,2023,133,90
Faucon émerillon,2022,1,0
Faucon hobereau,2023,5,13
Faucon kobez,2012,0,1
Faucon pèlerin,2023,2,2
Fauvette à tête noire,2023,128,46
Fauvette des jardins,2022,3,2
Fauvette grisette,2022,48,33
Geai des chênes,2023,32,16
Gobemouche gris,2015,0,2
Gobemouche noir,2022,1,1
Goéland leucophée,2021,2,1
Grand Corbeau,2022,5,0
Grand Cormoran,2023,20,6
Grand-duc d'Europe,2023,17,25
Grande Aigrette,2023,23,12
Grimpereau des jardins,2023,19,13
Grive draine,2023,20,6
Grive litorne,2017,0,3
Grive mauvis,2020,3,2
Grive musicienne,2023,32,19
Grosbec casse-noyaux,2022,4,4
Guêpier d'Europe,2023,6,3
Héron cendré,2023,37,30
Héron garde-boeufs,2022,2,0
Hibou moyen-duc,2019,1,2
Hirondelle de fenêtre,2023,19,23
Hirondelle de rochers,2018,0,1
Hirondelle rustique,2023,65,67
Huppe fasciée,2021,4,6
Hypolaïs polyglotte,2021,21,15
Linotte mélodieuse,2022,59,39
Locustelle tachetée,2017,0,7
Loriot d'Europe,2023,23,15
Martinet noir,2023,12,12
Martin-pêcheur d'Europe,2022,5,4
Merle noir,2023,233,91
Mésange à longue queue,2023,11,14
Mésange bleue,2023,48,30
Mésange charbonnière,2023,62,41
Mésange noire,2010,0,2
Mésange nonnette,2022,2,1
Milan noir,2023,42,26
Milan royal,2023,28,23
Moineau domestique,2023,104,63
Moineau friquet,2012,0,1
Oedicnème criard,2022,3,0
Perdrix grise,2022,4,2
Perdrix rouge,2023,15,16
Petit-duc scops,2023,3,0
Pic épeiche,2023,55,21
Pic épeichette,2021,4,3
Pic mar,2023,3,0
Pic noir,2022,4,5
Pic vert,2023,35,25
Pie bavarde,2023,63,25
Pie-grièche à tête rousse,2023,2,0
Pie-grièche écorcheur,2023,18,18
Pigeon biset domestique,2023,18,8
Pigeon colombin,2018,0,1
Pigeon ramier,2023,210,76
Pinson des arbres,2023,90,59
Pinson du Nord,2022,10,2
Pipit des arbres,2023,18,14
Pipit farlouse,2016,0,6
Pluvier doré,2022,1,0
Pouillot de Bonelli,2017,0,3
Pouillot fitis,2022,2,0
Pouillot ibérique,2009,0,1
Pouillot véloce,2023,26,18
Roitelet à triple bandeau,2023,7,0
Roitelet huppé,2022,1,4
Rossignol philomèle,2023,50,29
Rougegorge familier,2023,32,19
Rougequeue à front blanc,2023,2,6
Rougequeue noir,2023,18,33
Rousserolle effarvatte,2022,37,4
Serin cini,2023,6,8
Sittelle torchepot,2023,15,21
Sizerin flammé,2013,0,1
Tarier des prés,2023,2,3
Tarier pâtre,2023,60,30
Tarin des aulnes,2022,1,0
Torcol fourmilier,2011,0,1
Tourterelle des bois,2022,39,35
Tourterelle turque,2023,157,95
Traquet motteux,2022,3,4
Troglodyte mignon,2023,23,16
Vanneau huppé,2022,2,8
Vautour fauve,2009,0,1
Verdier d'Europe,2023,34,30
