frname,lastobs,newcount,oldcount
Accenteur alpin,2018,0,16
Accenteur mouchet,2024,216,242
Aigle botté,2024,25,26
Aigrette des récifs,2019,26,0
Aigrette garzette,2024,3722,5450
Alouette calandre,2023,13,4
Alouette calandrelle,2023,219,296
Alouette des champs,2024,367,620
Alouette haussecol,2022,68,0
Alouette lulu,2021,6,15
Alouette monticole,2015,0,2
Autour des palombes,2024,12,10
Avocette élégante,2024,2598,4057
Barge à queue noire,2024,157,260
Barge rousse,2023,246,453
Bécasseau à cou roux,2018,0,32
Bécasseau cocorli,2023,820,1111
Bécasseau de Baird,2016,0,2
Bécasseau de Temminck,2023,205,410
Bécasseau falcinelle,2023,44,62
Bécasseau maubèche,2023,153,197
Bécasseau minute,2024,1766,2383
Bécasseau rousset,2015,0,4
Bécasseau sanderling,2024,648,678
Bécasseau tacheté,2021,1,9
Bécasseau variable,2024,1694,2264
Bécasse des bois,2018,0,2
Bécassine des marais,2024,502,630
Bécassine sourde,2024,34,9
Bec-croisé des sapins,2022,11,6
Bergeronnette citrine,2015,0,2
Bergeronnette des ruisseaux,2024,703,931
Bergeronnette flavéole (M.f.flavissima),2021,20,13
Bergeronnette grise,2024,2700,3426
Bergeronnette printanière,2023,1623,1751
Bernache du Canada,2024,1,0
Bihoreau gris,2023,56,68
Blongios nain,2023,13,75
Bondrée apivore,2023,33,51
Bouscarle de Cetti,2024,2626,2792
Bouvreuil pivoine,2017,0,8
Bruant des neiges,2021,5,66
Bruant des roseaux,2024,629,1369
Bruant fou,2023,4,32
Bruant jaune,2023,1,4
Bruant lapon,2012,0,7
Bruant nain,2023,2,0
Bruant ortolan,2023,10,18
Bruant proyer,2024,122,286
Bruant roux,2023,2,0
Bruant rustique,2022,2,0
Bruant zizi,2024,67,66
Bulbul orphée,2011,0,1
Busard cendré,2023,7,16
Busard des roseaux,2024,571,981
Busard pâle,2022,3,3
Busard Saint-Martin,2023,97,261
Buse variable,2024,767,963
Butor étoilé,2022,3,3
Caille des blés,2023,6,11
Calopsitte élégante,2022,2,0
Canard carolin,2015,0,17
Canard chipeau,2024,121,307
Canard colvert,2024,4424,5047
Canard des Bahamas,2011,0,6
Canard mandarin,2023,22,14
Canard pilet,2024,117,225
Canard siffleur,2024,154,491
Canard souchet,2024,415,942
Capucin bec-de-plomb,2023,5,1
Chardonneret élégant,2024,1592,1471
Chevalier aboyeur,2024,2675,2030
Chevalier arlequin,2023,189,341
Chevalier culblanc,2024,449,621
Chevalier gambette,2024,1514,1633
Chevalier guignette,2024,3969,4223
Chevalier stagnatile,2022,33,79
Chevalier sylvain,2023,1303,1611
Chevêche d'Athéna,2023,1,4
Choucas des tours,2024,1665,1189
Chouette hulotte,2024,67,40
Cigogne blanche,2023,20,24
Cigogne noire,2023,4,19
Circaète Jean-le-Blanc,2023,84,101
Cisticole des joncs,2024,2303,2986
Cochevis huppé,2024,62,522
Combattant varié,2024,477,617
Conure veuve,2022,3,0
Cormoran huppé,2024,29,41
Corneille mantelée,2022,5,7
Corneille noire,2024,1644,1903
Coucou geai,2023,69,276
Coucou gris,2023,85,108
Courlis cendré,2024,2368,3589
Courlis corlieu,2023,1460,1726
Crabier chevelu,2023,110,140
Cygne noir,2022,14,249
Cygne siffleur,2018,0,7
Cygne tuberculé,2024,142,822
Dendrocygne à ventre noir,2016,0,1
Dendrocygne fauve,2014,0,1
Échasse blanche,2023,4528,4958
Effraie des clochers,2023,25,44
Eider à duvet,2012,0,4
Élanion blanc,2015,0,1
Engoulevent d'Europe,2021,3,3
Épervier d'Europe,2024,400,431
Étourneau roselin,2022,27,27
Étourneau sansonnet,2024,1449,1549
Faisan de Colchide,2023,56,35
Faucon crécerelle,2024,1723,2636
Faucon crécerellette,2023,10,8
Faucon d'Éléonore,2023,5,11
Faucon émerillon,2024,10,9
Faucon hobereau,2023,40,45
Faucon kobez,2022,6,5
Faucon pèlerin,2024,179,277
Fauvette à tête noire,2024,2697,2092
Fauvette babillarde,2023,6,7
Fauvette de Moltoni,2021,2,1
Fauvette des jardins,2023,37,51
Fauvette grisette,2023,44,45
Fauvette mélanocéphale,2024,4304,2785
Fauvette orphée,2009,0,1
Fauvette passerinette,2015,0,9
Fauvette pitchou,2024,287,496
Flamant rose,2024,5779,6309
Fou de Bassan,2024,17,74
