frname,lastobs,newcount,oldcount
Accenteur alpin,2011,0,5
Accenteur mouchet,2024,178,513
Aigle botté,2021,1,0
Aigrette garzette,2024,1049,1265
Alouette des champs,2024,368,422
Alouette lulu,2023,17,20
Autour des palombes,2024,27,66
Avocette élégante,2023,608,1188
Barge à queue noire,2023,113,126
Barge rousse,2024,97,362
Bécasseau cocorli,2023,16,33
Bécasseau de Temminck,2023,8,14
Bécasseau falcinelle,2023,5,0
Bécasseau maubèche,2023,27,63
Bécasseau minute,2023,20,45
Bécasseau sanderling,2024,616,1157
Bécasseau variable,2024,309,683
Bécasseau violet,2024,98,160
Bécasse des bois,2023,5,23
Bécassine des marais,2024,125,332
Bécassine sourde,2023,3,12
Bec-croisé des sapins,2020,1,13
Bergeronnette des ruisseaux,2024,82,262
Bergeronnette flavéole (M.f.flavissima),2023,3,12
Bergeronnette grise,2024,677,986
Bergeronnette printanière,2023,58,149
Bernache cravant,2024,895,1941
Bernache du Canada,2023,3,659
Bernache nonnette,2018,0,30
Bihoreau gris,2021,5,14
Bondrée apivore,2023,28,39
Bouscarle de Cetti,2024,651,838
Bouvreuil pivoine,2018,0,6
Bruant des neiges,2023,3,1
Bruant des roseaux,2023,35,126
Bruant jaune,2023,2,8
Bruant lapon,2011,0,8
Bruant ortolan,2022,1,4
Bruant proyer,2023,22,270
Bruant zizi,2024,229,380
Busard cendré,2022,4,5
Busard des roseaux,2024,248,646
Busard pâle,2019,1,1
Busard Saint-Martin,2024,20,80
Buse variable,2024,499,615
Caille des blés,2020,1,4
Canard carolin,2007,0,1
Canard chipeau,2024,172,344
Canard colvert,2024,663,1350
Canard pilet,2023,34,180
Canard siffleur,2024,55,190
Canard souchet,2024,368,840
Chardonneret élégant,2024,458,695
Chevalier aboyeur,2023,83,152
Chevalier arlequin,2023,8,35
Chevalier culblanc,2024,207,562
Chevalier gambette,2024,487,1094
Chevalier guignette,2024,305,711
Chevalier stagnatile,2017,0,13
Chevalier sylvain,2023,16,45
Chevêche d'Athéna,2023,25,60
Choucas des tours,2024,76,102
Cigogne blanche,2024,37,29
Cigogne noire,2021,4,7
Circaète Jean-le-Blanc,2023,66,113
Cisticole des joncs,2024,409,608
Cochevis huppé,2016,0,4
Combattant varié,2023,46,59
Corbeau freux,2024,5,9
Cormoran huppé,2023,43,23
Corneille noire,2024,351,488
Coucou gris,2023,59,138
Courlis cendré,2024,89,203
Courlis corlieu,2023,133,219
Crabier chevelu,2018,0,1
Cygne noir,2018,0,87
Cygne tuberculé,2024,518,1162
Échasse blanche,2023,385,892
Effraie des clochers,2024,55,74
Eider à duvet,2023,221,222
Élanion blanc,2023,4,0
Engoulevent d'Europe,2023,26,64
Épervier d'Europe,2024,110,332
Érismature rousse,2022,20,74
Étourneau roselin,2022,19,11
Étourneau sansonnet,2024,791,991
Faisan de Colchide,2024,82,187
Faucon crécerelle,2024,440,426
Faucon émerillon,2023,8,45
Faucon hobereau,2023,88,167
Faucon pèlerin,2024,15,48
Fauvette à tête noire,2023,439,607
Fauvette babillarde,2011,0,3
Fauvette des jardins,2023,10,22
Fauvette grisette,2023,144,215
Fauvette pitchou,2020,2,4
Fou de Bassan,2023,52,86
Foulque macroule,2024,521,862
Fuligule milouin,2024,338,589
Fuligule milouinan,2021,5,54
Fuligule morillon,2024,309,408
Fuligule nyroca,2019,4,37
Fulmar boréal,2023,2,2
Gallinule poule-d'eau,2024,154,323
Garrot à oeil d'or,2021,3,5
Geai des chênes,2023,99,263
Gobemouche gris,2023,31,88
Gobemouche noir,2023,96,107
Goéland à ailes blanches,2021,1,16
Goéland à bec cerclé,2009,0,1
Goéland argenté,2024,862,1446
Goéland bourgmestre,2022,2,9
Goéland brun,2024,372,729
Goéland cendré,2023,37,99
Goéland leucophée,2024,187,355
Goéland marin,2024,522,733
Goéland pontique,2023,16,31
Gorgebleue à miroir,2022,3,8
Grand Cormoran,2024,602,1042
Grande Aigrette,2023,19,12
Grand Gravelot,2024,495,911
Grand Labbe,2024,8,24
Gravelot à collier interrompu,2024,1332,517
Grèbe à cou noir,2024,533,922
Grèbe castagneux,2024,493,762
Grèbe esclavon,2024,22,108
Grèbe huppé,2024,162,447
Grèbe jougris,2023,9,12
Grimpereau des jardins,2024,73,140
Grive draine,2023,28,88
Grive litorne,2023,9,89
Grive mauvis,2023,76,236
Grive musicienne,2024,290,626
Grosbec casse-noyaux,2023,5,36
Guêpier d'Europe,2022,4,4
Guifette leucoptère,2010,0,2
