frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,72,22
Aigrette garzette,2023,4,2
Alouette des champs,2023,29,1
Alouette lulu,2023,68,9
Autour des palombes,2023,26,8
Bécasse des bois,2023,21,12
Bécassine des marais,2023,9,2
Bec-croisé des sapins,2023,1,0
Bergeronnette des ruisseaux,2023,26,4
Bergeronnette grise,2023,58,15
Bergeronnette printanière,2023,1,0
Bondrée apivore,2023,18,1
Bouscarle de Cetti,2023,5,0
Bouvreuil pivoine,2023,21,3
Bruant des roseaux,2023,20,0
Bruant jaune,2023,34,4
Bruant zizi,2023,62,9
Busard des roseaux,2022,1,0
Busard Saint-Martin,2023,3,1
Buse variable,2023,93,39
Butor étoilé,2009,0,1
Caille des blés,2023,1,0
Canard chipeau,2013,0,1
Canard colvert,2023,49,23
Canard siffleur,2016,0,1
Canard souchet,2018,0,4
Chardonneret élégant,2023,68,29
Chevalier culblanc,2023,7,1
Chevêche d'Athéna,2023,14,64
Choucas des tours,2023,12,1
Chouette hulotte,2023,41,3
Cigogne blanche,2023,2,0
Cigogne noire,2023,4,2
Cisticole des joncs,2022,3,0
Corbeau freux,2023,10,1
Corneille noire,2023,102,9
Coucou gris,2023,60,7
Cygne tuberculé,2022,1,0
Effraie des clochers,2023,14,1
Engoulevent d'Europe,2023,2,1
Épervier d'Europe,2023,35,10
Étourneau sansonnet,2023,102,12
Faisan de Colchide,2022,9,2
Faisan vénéré,2023,3,0
Faucon crécerelle,2023,53,18
Faucon hobereau,2023,9,2
Faucon pèlerin,2023,4,0
Fauvette à tête noire,2023,116,6
Fauvette des jardins,2023,43,2
Fauvette grisette,2023,9,1
Fauvette pitchou,2022,1,2
Foulque macroule,2023,32,22
Fuligule milouin,2018,0,3
Fuligule morillon,2020,1,6
Gallinule poule-d'eau,2023,13,6
Geai des chênes,2023,74,14
Gobemouche gris,2023,25,2
Gobemouche noir,2023,20,0
Goéland argenté,2022,3,1
Goéland brun,2023,1,0
Grand Cormoran,2023,39,16
Grande Aigrette,2023,33,20
Grand Gravelot,2020,1,0
Grèbe castagneux,2023,4,3
Grèbe huppé,2023,38,15
Grimpereau des jardins,2023,125,8
Grive draine,2023,76,10
Grive litorne,2023,46,4
Grive mauvis,2023,79,9
Grive musicienne,2023,115,7
Grosbec casse-noyaux,2023,73,5
Harle bièvre,2009,0,1
Héron cendré,2023,42,18
Héron garde-boeufs,2023,19,2
Hibou moyen-duc,2022,2,1
Hirondelle de fenêtre,2023,13,4
Hirondelle de rivage,2023,1,0
Hirondelle rustique,2023,44,8
Huîtrier pie,2021,1,1
Huppe fasciée,2023,6,2
Hypolaïs polyglotte,2023,49,3
Linotte mélodieuse,2023,55,5
Loriot d'Europe,2023,46,4
Martinet noir,2023,19,5
Martin-pêcheur d'Europe,2023,25,7
Merle à plastron,2022,3,0
Merle noir,2023,178,14
Mésange à longue queue,2023,70,12
Mésange bleue,2023,175,37
Mésange charbonnière,2023,177,35
Mésange huppée,2023,80,8
Mésange noire,2023,5,11
Mésange nonnette,2023,87,12
Milan noir,2021,1,1
Moineau domestique,2023,97,29
Moineau friquet,2021,2,0
Mouette rieuse,2023,10,7
Oie cendrée,2022,3,1
Perdrix rouge,2023,4,1
Perruche à collier,2022,4,0
Petit Gravelot,2022,1,0
Phragmite des joncs,2023,1,0
Pic épeiche,2023,115,23
Pic épeichette,2023,36,3
Pic mar,2023,120,9
Pic noir,2023,62,11
Pic vert,2023,67,15
Pie bavarde,2023,46,4
Pigeon biset domestique,2023,9,1
Pigeon colombin,2023,26,7
Pigeon ramier,2023,197,17
Pinson des arbres,2023,233,41
Pinson du Nord,2022,37,7
Pipit des arbres,2023,59,9
Pipit farlouse,2023,41,4
Pluvier doré,2022,2,0
Pouillot fitis,2023,12,1
Pouillot siffleur,2023,51,12
Pouillot véloce,2023,105,8
Râle d'eau,2022,3,0
Roitelet à triple bandeau,2023,71,6
Roitelet huppé,2023,41,6
Rougegorge familier,2023,205,26
Rougequeue à front blanc,2023,8,6
Rougequeue noir,2023,25,3
Rousserolle effarvatte,2022,1,0
Sarcelle d'été,2017,0,1
Sarcelle d'hiver,2023,10,4
Serin cini,2023,11,1
Sittelle torchepot,2023,112,17
Tadorne de Belon,2023,6,3
Tarier des prés,2022,2,0
Tarier pâtre,2023,51,8
Tarin des aulnes,2023,67,9
Torcol fourmilier,2022,1,0
Tourterelle des bois,2023,20,6
Tourterelle turque,2023,40,12
Traquet motteux,2022,3,0
Troglodyte mignon,2023,151,20
Vanneau huppé,2023,7,6
Verdier d'Europe,2023,45,19
