frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,6,33
Aigle botté,2023,55,97
Aigle royal,2023,24,17
Alouette des champs,2022,13,15
Alouette lulu,2024,41,20
Autour des palombes,2023,4,10
Bécasse des bois,2010,0,4
Bec-croisé des sapins,2020,1,5
Bergeronnette des ruisseaux,2022,9,41
Bergeronnette grise,2023,17,31
Bergeronnette printanière,2022,2,0
Bondrée apivore,2023,27,80
Bouscarle de Cetti,2022,1,1
Bouvreuil pivoine,2022,7,12
Bruant fou,2015,0,2
Bruant jaune,2024,1,0
Bruant proyer,2023,13,15
Bruant zizi,2024,32,73
Busard cendré,2018,0,5
Busard des roseaux,2022,5,3
Busard Saint-Martin,2017,0,2
Buse variable,2023,47,87
Caille des blés,2013,0,2
Canard colvert,2009,0,2
Chardonneret élégant,2024,14,51
Chevalier culblanc,2013,0,1
Chevêche d'Athéna,2015,0,1
Choucas des tours,2021,4,1
Chouette hulotte,2024,6,35
Cincle plongeur (C.c.cinclus),2016,0,3
Circaète Jean-le-Blanc,2023,69,90
Cisticole des joncs,2024,5,7
Corneille noire,2024,32,34
Coucou gris,2022,29,18
Effraie des clochers,2022,4,1
Engoulevent d'Europe,2022,4,5
Épervier d'Europe,2023,28,63
Étourneau sansonnet,2024,19,32
Faisan de Colchide,2021,1,6
Faucon crécerelle,2023,16,30
Faucon d'Éléonore,2013,0,1
Faucon hobereau,2023,12,7
Faucon pèlerin,2024,45,22
Fauvette à tête noire,2024,59,74
Fauvette des jardins,2014,0,1
Fauvette grisette,2022,4,5
Fauvette mélanocéphale,2024,13,25
Fauvette orphée,2015,0,1
Fauvette passerinette,2009,0,1
Geai des chênes,2023,33,44
Gobemouche gris,2021,2,6
Gobemouche noir,2022,13,49
Grand Corbeau,2024,72,87
Grand Cormoran,2018,0,5
Grèbe castagneux,2009,0,1
Grimpereau des jardins,2023,26,51
Grive draine,2023,13,32
Grive litorne,2019,1,10
Grive mauvis,2020,2,7
Grive musicienne,2023,46,50
Grosbec casse-noyaux,2018,0,39
Guêpier d'Europe,2022,4,13
Héron cendré,2023,3,15
Héron pourpré,2011,0,1
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2023,20,22
Hirondelle de rivage,2022,1,0
Hirondelle de rochers,2023,15,11
Hirondelle rustique,2023,23,14
Huppe fasciée,2024,7,14
Hypolaïs polyglotte,2022,2,8
Linotte mélodieuse,2022,8,4
Locustelle tachetée,2013,0,1
Loriot d'Europe,2022,8,7
Martinet à ventre blanc,2022,3,1
Martinet noir,2023,7,20
Martin-pêcheur d'Europe,2021,4,32
Merle noir,2024,71,75
Mésange à longue queue,2024,18,50
Mésange bleue,2024,43,97
Mésange charbonnière,2024,49,102
Mésange huppée,2023,12,14
Mésange noire,2022,3,3
Mésange nonnette,2020,2,3
Milan noir,2022,13,12
Milan royal,2023,17,2
Moineau domestique,2024,17,48
Moineau soulcie,2022,3,6
Perdrix rouge,2021,2,2
Petit-duc scops,2021,3,0
Pic de Sharpe,2023,6,1
Pic épeiche,2023,19,52
Pic épeichette,2024,12,22
Pic mar,2021,1,0
Pic noir,2024,29,23
Pic vert,2022,4,15
Pie bavarde,2024,10,17
Pie-grièche à tête rousse,2020,1,0
Pie-grièche écorcheur,2023,14,24
Pigeon biset domestique,2023,1,1
Pigeon colombin,2023,7,0
Pigeon ramier,2024,62,94
Pinson des arbres,2024,84,98
Pinson du Nord,2016,0,4
Pipit des arbres,2022,1,4
Pipit farlouse,2022,4,14
Pipit rousseline,2022,1,1
Pouillot de Bonelli,2022,8,9
Pouillot fitis,2020,1,3
Pouillot siffleur,2009,0,1
Pouillot véloce,2024,32,23
Râle d'eau,2017,0,1
Roitelet à triple bandeau,2023,35,41
Roitelet huppé,2020,1,11
Rollier d'Europe,2020,9,3
Rossignol philomèle,2022,10,24
Rougegorge familier,2024,70,113
Rougequeue à front blanc,2018,0,17
Rougequeue noir,2024,20,56
Serin cini,2024,25,33
Sittelle torchepot,2023,30,23
Tarier des prés,2022,1,4
Tarier pâtre,2022,5,12
Tarin des aulnes,2022,5,38
Tichodrome échelette,2018,0,1
Torcol fourmilier,2023,9,6
Tourterelle des bois,2022,7,25
Tourterelle turque,2024,15,15
Traquet motteux,2022,4,8
Troglodyte mignon,2023,40,66
Vautour fauve,2024,93,131
Vautour moine,2022,1,3
Verdier d'Europe,2022,10,58
