frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,3,12
Alouette des champs,2023,3,0
Alouette lulu,2023,19,12
Autour des palombes,2023,2,1
Avocette élégante,2014,0,1
Bécasse des bois,2012,0,3
Bec-croisé des sapins,2022,1,3
Bergeronnette des ruisseaux,2023,20,27
Bergeronnette grise,2023,15,20
Bergeronnette printanière,2022,1,1
Bondrée apivore,2017,0,4
Bouvreuil pivoine,2022,5,13
Bruant des roseaux,2013,0,4
Bruant jaune,2023,13,30
Bruant proyer,2023,18,6
Bruant zizi,2023,26,12
Busard Saint-Martin,2010,0,2
Buse variable,2023,85,83
Caille des blés,2014,0,4
Canard colvert,2023,11,29
Chardonneret élégant,2023,22,23
Chevalier aboyeur,2012,0,1
Chevalier culblanc,2023,1,1
Chevalier guignette,2022,1,3
Chevêche d'Athéna,2016,0,1
Choucas des tours,2023,9,6
Chouette hulotte,2022,4,12
Cigogne noire,2023,3,8
Cincle plongeur,2021,1,4
Circaète Jean-le-Blanc,2015,0,1
Corbeau freux,2023,1,2
Corneille noire,2023,59,46
Coucou gris,2023,13,15
Cygne tuberculé,2022,5,7
Effraie des clochers,2016,0,5
Épervier d'Europe,2023,8,20
Étourneau sansonnet,2023,13,9
Faisan de Colchide,2021,1,1
Faucon crécerelle,2023,9,14
Faucon émerillon,2022,1,0
Faucon hobereau,2022,1,1
Faucon pèlerin,2021,1,1
Fauvette à tête noire,2023,207,77
Fauvette des jardins,2019,1,4
Fauvette grisette,2023,6,10
Fuligule milouin,2016,0,1
Gallinule poule-d'eau,2015,0,7
Geai des chênes,2023,33,50
Gobemouche gris,2021,1,1
Gobemouche noir,2022,2,1
Grand Corbeau,2023,11,0
Grand Cormoran,2023,8,14
Grande Aigrette,2021,4,10
Grèbe huppé,2023,14,35
Grimpereau des jardins,2023,35,31
Grive draine,2023,24,25
Grive litorne,2022,2,8
Grive mauvis,2022,2,4
Grive musicienne,2023,17,31
Grosbec casse-noyaux,2023,4,18
Guêpier d'Europe,2010,0,2
Héron cendré,2023,12,20
Héron garde-boeufs,2022,1,0
Hibou moyen-duc,2020,1,0
Hirondelle de fenêtre,2023,11,7
Hirondelle de rivage,2022,1,0
Hirondelle rustique,2023,69,30
Huppe fasciée,2023,15,11
Hypolaïs polyglotte,2023,6,2
Linotte mélodieuse,2023,12,4
Loriot d'Europe,2023,7,3
Martinet noir,2013,0,4
Martin-pêcheur d'Europe,2022,2,11
Merle à plastron,2021,3,0
Merle noir,2023,207,113
Mésange à longue queue,2023,9,21
Mésange bleue,2023,46,44
Mésange boréale,2012,0,3
Mésange charbonnière,2023,103,87
Mésange huppée,2023,6,14
Mésange noire,2023,11,31
Mésange nonnette,2023,16,22
Milan noir,2023,11,12
Milan royal,2023,8,6
Moineau domestique,2023,106,43
Pic cendré,2021,1,0
Pic épeiche,2023,41,22
Pic épeichette,2023,12,4
Pic mar,2023,6,25
Pic noir,2023,16,13
Pic vert,2023,43,42
Pie bavarde,2023,39,41
Pie-grièche écorcheur,2023,26,30
Pie-grièche grise,2012,0,4
Pigeon biset domestique,2023,7,0
Pigeon colombin,2023,4,0
Pigeon ramier,2023,123,43
Pinson des arbres,2023,237,113
Pinson du Nord,2022,2,21
Pipit des arbres,2023,3,8
Pipit farlouse,2023,4,2
Pipit spioncelle,2021,1,0
Plongeon imbrin,2008,0,2
Pouillot fitis,2023,1,5
Pouillot siffleur,2023,7,5
Pouillot véloce,2023,116,49
Roitelet à triple bandeau,2023,11,12
Roitelet huppé,2023,13,8
Rossignol philomèle,2023,7,8
Rougegorge familier,2023,178,106
Rougequeue à front blanc,2021,2,1
Rougequeue noir,2023,39,31
Rousserolle effarvatte,2012,0,3
Sarcelle d'hiver,2009,0,1
Serin cini,2023,4,3
Sittelle torchepot,2023,41,40
Tarier des prés,2019,1,1
Tarier pâtre,2023,23,21
Tarin des aulnes,2023,8,33
Torcol fourmilier,2023,2,2
Tourterelle des bois,2023,14,9
Tourterelle turque,2023,8,11
Traquet motteux,2023,3,1
Troglodyte mignon,2023,88,89
Vanneau huppé,2012,0,1
Verdier d'Europe,2023,13,22
