frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,20,21
Aigrette garzette,2023,7,2
Alouette des champs,2023,118,38
Alouette lulu,2023,26,16
Bécassine des marais,2019,1,0
Bergeronnette des ruisseaux,2023,12,25
Bergeronnette grise,2023,31,28
Bergeronnette printanière,2023,9,21
Bihoreau gris,2020,1,0
Bondrée apivore,2020,1,5
Bouscarle de Cetti,2023,21,4
Bouvreuil pivoine,2018,0,1
Bruant des roseaux,2022,5,9
Bruant jaune,2023,20,11
Bruant proyer,2023,45,23
Bruant zizi,2023,44,25
Busard cendré,2023,23,29
Busard des roseaux,2021,1,1
Busard Saint-Martin,2023,19,38
Buse variable,2023,76,66
Caille des blés,2023,6,7
Canard colvert,2023,18,18
Chardonneret élégant,2023,97,29
Chevalier culblanc,2023,2,3
Chevalier gambette,2016,0,1
Chevalier guignette,2023,4,0
Chevêche d'Athéna,2023,2,12
Choucas des tours,2022,10,17
Chouette hulotte,2018,0,12
Cigogne blanche,2023,2,4
Cigogne noire,2022,3,1
Circaète Jean-le-Blanc,2021,1,3
Cisticole des joncs,2023,12,2
Cochevis huppé,2023,14,32
Corbeau freux,2023,13,24
Corneille noire,2023,81,51
Coucou gris,2023,28,12
Cygne tuberculé,2022,4,6
Effraie des clochers,2023,10,25
Élanion blanc,2023,13,1
Épervier d'Europe,2023,9,12
Étourneau sansonnet,2023,143,63
Faisan de Colchide,2023,15,8
Faucon crécerelle,2023,89,90
Faucon émerillon,2020,3,5
Faucon hobereau,2022,2,4
Faucon pèlerin,2019,1,7
Fauvette à tête noire,2023,129,29
Fauvette des jardins,2023,6,2
Fauvette grisette,2023,34,6
Foulque macroule,2021,3,9
Gallinule poule-d'eau,2023,29,25
Geai des chênes,2023,20,16
Gobemouche gris,2023,2,2
Gobemouche noir,2012,0,1
Goéland brun,2021,3,3
Goéland cendré,2017,0,1
Goéland leucophée,2022,10,14
Gorgebleue à miroir,2017,0,1
Grand Cormoran,2021,6,21
Grande Aigrette,2023,15,11
Grèbe castagneux,2021,2,1
Grimpereau des jardins,2023,12,6
Grive draine,2023,6,13
Grive litorne,2018,0,5
Grive mauvis,2019,1,12
Grive musicienne,2023,55,11
Grosbec casse-noyaux,2018,0,1
Guêpier d'Europe,2021,3,2
Héron cendré,2023,32,42
Héron garde-boeufs,2023,18,7
Héron pourpré,2018,0,3
Hibou des marais,2015,0,4
Hibou moyen-duc,2022,1,5
Hirondelle de fenêtre,2023,18,11
Hirondelle de rivage,2018,0,9
Hirondelle rustique,2023,59,32
Huppe fasciée,2023,12,9
Hypolaïs polyglotte,2023,44,10
Linotte mélodieuse,2023,49,34
Loriot d'Europe,2023,27,12
Martinet noir,2023,19,7
Martin-pêcheur d'Europe,2023,16,21
Merle à plastron,2015,0,2
Merle noir,2023,174,71
Mésange à longue queue,2023,15,14
Mésange bleue,2023,107,25
Mésange charbonnière,2023,129,39
Mésange noire,2021,1,1
Mésange nonnette,2022,1,1
Milan noir,2023,8,12
Milan royal,2019,2,0
Moineau domestique,2023,506,53
Moineau friquet,2020,2,0
Mouette rieuse,2022,7,16
Oedicnème criard,2023,49,68
Oie cendrée,2020,1,1
Outarde canepetière,2018,0,3
Perdrix grise,2020,1,3
Perdrix rouge,2021,7,9
Petit Gravelot,2012,0,1
Pic épeiche,2023,22,14
Pic épeichette,2022,1,2
Pic noir,2023,2,4
Pic vert,2023,30,26
Pie bavarde,2023,36,43
Pie-grièche à tête rousse,2020,1,0
Pie-grièche écorcheur,2022,11,23
Pigeon biset domestique,2023,14,11
Pigeon colombin,2020,2,8
Pigeon ramier,2023,181,145
Pinson des arbres,2023,163,59
Pinson du Nord,2022,4,4
Pipit des arbres,2023,25,12
Pipit farlouse,2023,22,20
Pipit spioncelle,2012,0,1
Pluvier doré,2013,0,3
Pouillot fitis,2023,7,2
Pouillot véloce,2023,92,23
Roitelet à triple bandeau,2020,1,4
Roitelet huppé,2018,0,3
Rossignol philomèle,2023,91,9
Rougegorge familier,2023,109,34
Rougequeue à front blanc,2015,0,1
Rougequeue noir,2023,61,16
Rousserolle effarvatte,2023,6,0
Sarcelle d'hiver,2013,0,1
Serin cini,2023,16,13
Sittelle torchepot,2023,3,0
Sterne pierregarin,2020,1,0
Tadorne de Belon,2021,1,0
Tarier des prés,2023,1,0
Tarier pâtre,2023,32,30
Tarin des aulnes,2022,2,6
Tourterelle des bois,2023,46,12
Tourterelle turque,2023,112,81
Traquet motteux,2023,6,11
Troglodyte mignon,2023,48,25
Vanneau huppé,2023,24,43
Verdier d'Europe,2023,45,25
