frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,16,19
Aigle botté,2019,1,0
Aigrette garzette,2011,0,2
Alouette des champs,2023,258,232
Alouette lulu,2022,3,0
Autour des palombes,2023,20,3
Bécasse des bois,2017,0,1
Bergeronnette des ruisseaux,2022,4,5
Bergeronnette grise,2023,39,30
Bergeronnette printanière,2023,40,93
Bondrée apivore,2022,27,9
Bouscarle de Cetti,2023,23,1
Bouvreuil pivoine,2022,13,6
Bruant des roseaux,2020,2,2
Bruant jaune,2023,55,87
Bruant ortolan,2022,44,202
Bruant proyer,2023,134,192
Bruant zizi,2023,22,41
Busard cendré,2023,52,69
Busard des roseaux,2022,8,9
Busard Saint-Martin,2023,78,92
Buse variable,2023,169,87
Caille des blés,2023,35,53
Canard colvert,2022,12,22
Chardonneret élégant,2023,49,58
Chevalier aboyeur,2014,0,2
Chevalier culblanc,2014,0,1
Chevêche d'Athéna,2021,5,41
Choucas des tours,2020,3,6
Chouette hulotte,2020,6,17
Cigogne blanche,2019,1,5
Circaète Jean-le-Blanc,2023,53,21
Cisticole des joncs,2023,74,8
Cochevis huppé,2023,3,16
Corbeau freux,2020,5,7
Corneille noire,2023,75,81
Coucou gris,2023,102,49
Courlis corlieu,2023,1,0
Cygne tuberculé,2019,1,2
Effraie des clochers,2022,8,36
Élanion blanc,2023,11,0
Engoulevent d'Europe,2022,6,6
Épervier d'Europe,2023,27,10
Étourneau sansonnet,2022,74,89
Faisan de Colchide,2022,7,17
Faucon crécerelle,2023,92,91
Faucon émerillon,2023,2,4
Faucon hobereau,2022,16,11
Faucon pèlerin,2023,2,4
Fauvette à tête noire,2023,243,149
Fauvette des jardins,2022,9,2
Fauvette grisette,2023,119,147
Fauvette pitchou,2023,1,0
Foulque macroule,2014,0,1
Gallinule poule-d'eau,2023,14,14
Geai des chênes,2023,52,46
Gobemouche gris,2022,9,1
Gobemouche noir,2022,1,4
Gorgebleue à miroir,2022,2,3
Grand Cormoran,2020,1,4
Grande Aigrette,2022,3,1
Grèbe castagneux,2014,0,1
Grèbe huppé,2021,2,0
Grimpereau des jardins,2023,82,48
Grive draine,2023,16,25
Grive litorne,2021,3,13
Grive mauvis,2019,3,3
Grive musicienne,2023,71,33
Grosbec casse-noyaux,2023,14,8
Héron cendré,2023,43,26
Héron garde-boeufs,2022,7,2
Hibou des marais,2015,0,4
Hibou moyen-duc,2020,2,15
Hirondelle de fenêtre,2022,9,13
Hirondelle rustique,2023,82,88
Huppe fasciée,2023,40,22
Hypolaïs polyglotte,2023,59,59
Linotte mélodieuse,2023,63,88
Locustelle tachetée,2019,1,0
Loriot d'Europe,2023,61,45
Martinet noir,2022,8,10
Martin-pêcheur d'Europe,2021,3,4
Merle noir,2023,139,138
Mésange à longue queue,2023,25,20
Mésange bleue,2023,85,43
Mésange charbonnière,2023,117,61
Mésange huppée,2022,8,6
Mésange noire,2010,0,2
Mésange nonnette,2023,9,5
Milan noir,2023,10,7
Milan royal,2011,0,2
Moineau domestique,2023,58,57
Moineau friquet,2010,0,3
Oedicnème criard,2023,50,84
Outarde canepetière,2023,45,175
Paon bleu,2023,1,0
Perdrix grise,2023,12,20
Perdrix rouge,2022,9,17
Pic épeiche,2023,128,47
Pic épeichette,2023,9,4
Pic mar,2023,18,4
Pic noir,2023,25,21
Pic vert,2023,39,34
Pie bavarde,2022,32,32
Pie-grièche écorcheur,2022,25,54
Pie-grièche méridionale,2022,2,0
Pigeon biset domestique,2020,5,1
Pigeon colombin,2023,15,5
Pigeon ramier,2023,209,151
Pinson des arbres,2023,166,156
Pinson du Nord,2010,0,2
Pipit des arbres,2023,103,86
Pipit farlouse,2022,15,24
Pipit rousseline,2021,4,0
Pluvier doré,2022,2,10
Pouillot de Bonelli,2022,2,6
Pouillot fitis,2023,11,3
Pouillot siffleur,2020,1,1
Pouillot véloce,2023,169,78
Râle d'eau,2009,0,1
Roitelet à triple bandeau,2023,23,20
Roitelet huppé,2022,4,2
Rossignol philomèle,2023,86,94
Rougegorge familier,2023,148,64
Rougequeue à front blanc,2023,16,11
Rougequeue noir,2023,20,40
Rousserolle effarvatte,2022,5,3
Serin cini,2022,6,8
Sittelle torchepot,2023,40,26
Sterne pierregarin,2018,0,1
Tarier des prés,2014,0,6
Tarier pâtre,2023,67,110
Tarin des aulnes,2018,0,1
Torcol fourmilier,2016,0,1
Tourterelle des bois,2023,74,75
Tourterelle turque,2023,46,43
Traquet motteux,2023,3,14
Troglodyte mignon,2023,85,81
Vanneau huppé,2022,21,64
Verdier d'Europe,2023,23,46
