frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,7,18
Alouette des champs,2023,11,38
Alouette lulu,2023,23,16
Autour des palombes,2022,4,11
Bécasse des bois,2018,0,11
Bécassine des marais,2015,0,4
Bergeronnette des ruisseaux,2022,3,11
Bergeronnette grise,2023,21,46
Bergeronnette printanière,2023,8,10
Bondrée apivore,2022,11,23
Bouvreuil pivoine,2023,8,35
Bruant des roseaux,2019,2,0
Bruant jaune,2023,30,53
Bruant proyer,2022,6,2
Bruant zizi,2023,3,3
Busard cendré,2019,1,2
Busard des roseaux,2023,1,4
Busard Saint-Martin,2023,2,8
Buse variable,2023,66,76
Caille des blés,2022,3,4
Canard colvert,2018,0,36
Chardonneret élégant,2023,17,49
Chevalier culblanc,2021,1,1
Chevalier guignette,2018,0,2
Choucas des tours,2023,1,13
Chouette hulotte,2021,4,26
Cigogne blanche,2023,5,0
Cigogne noire,2022,36,8
Cincle plongeur,2023,2,24
Corbeau freux,2023,5,13
Corneille noire,2023,22,34
Coucou gris,2022,11,24
Cygne tuberculé,2017,0,11
Effraie des clochers,2023,4,6
Épervier d'Europe,2023,23,40
Étourneau sansonnet,2023,22,39
Faisan de Colchide,2017,0,4
Faucon crécerelle,2023,63,188
Faucon émerillon,2014,0,3
Faucon hobereau,2021,5,18
Faucon pèlerin,2014,0,1
Fauvette à tête noire,2023,42,50
Fauvette babillarde,2022,12,19
Fauvette des jardins,2019,1,2
Fauvette grisette,2023,16,44
Foulque macroule,2016,0,9
Gallinule poule-d'eau,2022,2,19
Geai des chênes,2023,10,54
Gobemouche gris,2018,0,4
Gobemouche noir,2019,1,1
Grand Corbeau,2022,4,1
Grand Cormoran,2021,1,12
Grand-duc d'Europe,2022,41,122
Grande Aigrette,2023,12,70
Grèbe castagneux,2018,0,22
Grimpereau des bois,2023,7,13
Grimpereau des jardins,2023,11,20
Grive draine,2023,11,29
Grive litorne,2023,3,37
Grive mauvis,2017,0,4
Grive musicienne,2023,14,20
Grosbec casse-noyaux,2023,10,31
Guêpier d'Europe,2022,1,0
Héron cendré,2023,13,47
Hibou moyen-duc,2020,1,11
Hirondelle de fenêtre,2023,8,22
Hirondelle de rivage,2021,4,2
Hirondelle rustique,2022,20,29
Huppe fasciée,2023,66,97
Hypolaïs polyglotte,2019,3,2
Jaseur boréal,2013,0,1
Linotte mélodieuse,2023,10,36
Loriot d'Europe,2022,13,25
Martinet noir,2022,1,3
Martin-pêcheur d'Europe,2023,12,30
Merle à plastron,2020,1,0
Merle noir,2023,30,73
Mésange à longue queue,2022,5,36
Mésange bleue,2023,27,76
Mésange boréale,2021,3,7
Mésange charbonnière,2023,41,78
Mésange huppée,2023,3,23
Mésange noire,2021,1,4
Mésange nonnette,2022,6,40
Milan noir,2023,31,64
Milan royal,2023,154,180
Moineau domestique,2023,17,33
Moineau friquet,2023,5,35
Ouette d'Egypte,2017,0,1
Petit Gravelot,2021,1,5
Pic cendré,2023,21,2
Pic épeiche,2023,14,46
Pic épeichette,2021,4,6
Pic mar,2023,15,33
Pic noir,2023,35,55
Pic vert,2023,16,42
Pie bavarde,2023,19,40
Pie-grièche à tête rousse,2018,0,4
Pie-grièche écorcheur,2022,52,157
Pie-grièche grise,2023,41,119
Pigeon biset domestique,2022,4,7
Pigeon colombin,2023,12,8
Pigeon ramier,2023,24,42
Pinson des arbres,2023,40,96
Pinson du Nord,2022,2,5
Pipit des arbres,2022,7,18
Pipit farlouse,2023,3,9
Pouillot fitis,2022,12,24
Pouillot siffleur,2019,1,2
Pouillot véloce,2023,24,49
Roitelet à triple bandeau,2023,6,7
Roitelet huppé,2023,4,15
Rossignol philomèle,2022,7,28
Rougegorge familier,2023,26,42
Rougequeue à front blanc,2023,21,60
Rougequeue noir,2023,20,41
Rousserolle effarvatte,2020,2,13
Rousserolle turdoïde,2016,0,1
Sarcelle d'hiver,2021,1,0
Serin cini,2020,1,18
Sittelle torchepot,2023,6,45
Tarier des prés,2022,2,11
Tarier pâtre,2023,27,82
Tarin des aulnes,2018,0,7
Torcol fourmilier,2023,33,66
Tourterelle des bois,2022,14,26
Tourterelle turque,2020,1,19
Traquet motteux,2022,3,7
Troglodyte mignon,2023,19,50
Vanneau huppé,2019,1,5
Verdier d'Europe,2023,8,26
