frname,lastobs,newcount,oldcount
Accenteur alpin,2023,3,2
Accenteur mouchet,2022,8,2
Aigle botté,2019,1,0
Aigle royal,2023,28,21
Alouette des champs,2023,3,1
Autour des palombes,2020,1,3
Bécasse des bois,2009,0,1
Bergeronnette des ruisseaux,2023,15,3
Bergeronnette grise,2023,4,1
Bergeronnette printanière,2020,2,0
Bihoreau gris,2023,2,0
Bondrée apivore,2022,5,1
Bouvreuil pivoine,2023,31,8
Bruant fou,2019,3,0
Bruant jaune,2021,4,1
Bruant zizi,2009,0,1
Busard cendré,2023,1,0
Busard Saint-Martin,2022,2,0
Buse variable,2023,12,7
Caille des blés,2020,1,0
Chardonneret élégant,2022,4,1
Chevalier culblanc,2023,1,0
Chocard à bec jaune,2023,16,8
Chouette hulotte,2023,13,3
Cigogne noire,2016,0,1
Cincle plongeur (C.c.cinclus),2023,14,18
Circaète Jean-le-Blanc,2023,10,3
Corneille noire,2023,17,4
Coucou gris,2023,5,4
Crave à bec rouge,2023,17,3
Effraie des clochers,2009,0,1
Épervier d'Europe,2023,10,5
Étourneau sansonnet,2022,1,0
Faucon crécerelle,2023,13,6
Faucon d'Éléonore,2020,1,0
Faucon hobereau,2017,0,2
Faucon pèlerin (F.p.brookei),2023,2,2
Fauvette à tête noire,2023,30,4
Fauvette des jardins,2023,1,1
Geai des chênes,2023,25,9
Gobemouche gris (M. s. striata),2009,0,1
Gobemouche noir,2022,1,1
Grand Corbeau,2023,15,10
Grand-duc d'Europe,2009,0,1
Grand Tétras,2022,2,1
Grimpereau des bois,2021,3,3
Grimpereau des jardins,2023,7,1
Grive draine,2023,13,4
Grive musicienne,2023,21,4
Grosbec casse-noyaux,2021,1,0
Guêpier d'Europe,2021,1,0
Héron cendré,2021,2,0
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2022,5,1
Hirondelle de rivage,2023,1,0
Hirondelle de rochers,2023,14,3
Hirondelle rustique,2022,3,1
Huppe fasciée,2009,0,1
Lagopède alpin,2022,4,3
Léiothrix jaune,2021,3,0
Linotte mélodieuse,2009,0,1
Martinet à ventre blanc,2023,2,0
Martinet noir,2023,1,1
Merle à plastron,2023,6,4
Merle noir,2023,31,3
Mésange à longue queue (A.c.caudatus),2023,12,2
Mésange bleue,2023,20,1
Mésange charbonnière,2023,17,5
Mésange huppée,2023,17,4
Mésange noire,2023,39,5
Mésange nonnette,2023,9,6
Milan noir,2023,1,3
Milan royal,2022,4,4
Moineau domestique,2023,2,1
Niverolle alpine,2017,0,2
Perdrix grise,2020,1,3
Pic de Sharpe,2022,4,0
Pic épeiche,2022,6,6
Pic mar,2020,1,2
Pic noir,2023,12,3
Pic vert,2023,3,1
Pie bavarde,2009,0,1
Pie-grièche écorcheur,2023,7,0
Pigeon ramier,2023,9,1
Pinson des arbres,2023,26,9
Pinson du Nord,2021,1,0
Pipit des arbres,2023,8,3
Pipit farlouse,2019,1,0
Pipit spioncelle,2023,24,3
Pouillot de Bonelli,2009,0,1
Pouillot fitis,2022,2,0
Pouillot ibérique,2018,0,2
Pouillot siffleur,2023,1,0
Pouillot véloce,2023,29,4
Roitelet à triple bandeau,2023,12,1
Roitelet huppé,2021,5,1
Rougegorge familier,2023,47,5
Rougequeue à front blanc,2019,1,1
Rougequeue noir,2023,25,9
Serin cini,2023,5,1
Sittelle torchepot,2022,12,3
Tarier des prés,2019,1,0
Tarier pâtre,2020,1,1
Tarin des aulnes,2021,2,1
Tichodrome échelette,2009,0,1
Tourterelle turque,2022,1,0
Traquet motteux,2023,5,1
Troglodyte mignon,2023,43,4
Vautour fauve,2023,44,18
Venturon montagnard,2023,2,0
Verdier d'Europe,2009,0,1
