frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,31,11
Alouette des champs,2023,66,78
Alouette lulu,2023,56,58
Autour des palombes,2022,5,4
Bécasseau cocorli,2009,0,1
Bécasseau minute,2015,0,1
Bécasseau sanderling,2010,0,1
Bécasseau variable,2010,0,2
Bécasse des bois,2022,4,5
Bécassine des marais,2021,1,5
Bergeronnette des ruisseaux,2022,2,4
Bergeronnette grise,2023,18,41
Bergeronnette printanière,2023,3,6
Bondrée apivore,2022,4,11
Bouvreuil pivoine,2022,12,11
Bruant des roseaux,2021,4,3
Bruant jaune,2023,36,73
Bruant proyer,2023,33,62
Bruant zizi,2023,62,49
Busard cendré,2022,1,8
Busard des roseaux,2021,2,1
Busard pâle,2008,0,1
Busard Saint-Martin,2022,10,15
Buse variable,2023,119,94
Caille des blés,2020,5,8
Canard chipeau,2017,0,1
Canard colvert,2023,23,37
Canard mandarin,2009,0,1
Canard siffleur,2015,0,4
Canard souchet,2018,0,6
Chardonneret élégant,2023,18,36
Chevalier aboyeur,2009,0,2
Chevalier culblanc,2012,0,4
Chevalier gambette,2017,0,3
Chevalier guignette,2023,2,10
Chevalier sylvain,2009,0,2
Chevêche d'Athéna,2023,20,23
Choucas des tours,2021,3,0
Chouette hulotte,2020,2,6
Cigogne blanche,2021,1,1
Cigogne noire,2022,10,9
Combattant varié,2017,0,1
Corbeau freux,2020,2,4
Corneille noire,2023,85,81
Coucou gris,2023,17,8
Cygne tuberculé,2023,13,27
Effraie des clochers,2022,4,20
Engoulevent d'Europe,2012,0,5
Épervier d'Europe,2022,13,17
Étourneau sansonnet,2023,64,46
Faisan de Colchide,2020,1,3
Faucon crécerelle,2023,79,81
Faucon émerillon,2019,2,0
Faucon hobereau,2016,0,8
Faucon kobez,2020,1,0
Faucon pèlerin,2010,0,2
Fauvette à tête noire,2023,111,61
Fauvette babillarde,2022,2,8
Fauvette des jardins,2022,15,18
Fauvette grisette,2022,26,32
Foulque macroule,2023,13,28
Fuligule milouin,2022,5,2
Fuligule morillon,2018,0,3
Gallinule poule-d'eau,2021,6,12
Geai des chênes,2023,61,22
Gobemouche gris,2021,6,3
Goéland leucophée,2018,0,1
Grand Corbeau,2023,2,0
Grand Cormoran,2023,5,9
Grand-duc d'Europe,2020,6,10
Grande Aigrette,2023,16,9
Grand Gravelot,2015,0,3
Grèbe castagneux,2021,1,8
Grèbe huppé,2023,8,24
Grimpereau des bois,2023,9,2
Grimpereau des jardins,2023,82,20
Grive draine,2023,76,19
Grive litorne,2023,8,10
Grive mauvis,2023,13,5
Grive musicienne,2023,62,22
Grosbec casse-noyaux,2023,77,32
Guifette noire,2012,0,3
Héron cendré,2023,9,30
Hibou moyen-duc,2020,1,2
Hirondelle de fenêtre,2023,14,19
Hirondelle de rivage,2017,0,1
Hirondelle rustique,2023,30,28
Huppe fasciée,2020,1,4
Hypolaïs polyglotte,2022,16,21
Linotte mélodieuse,2023,68,73
Locustelle tachetée,2020,1,7
Loriot d'Europe,2022,3,13
Martinet noir,2022,7,18
Martin-pêcheur d'Europe,2021,1,11
Merle noir,2023,186,68
Mésange à longue queue,2023,23,9
Mésange bleue,2023,114,43
Mésange charbonnière,2023,141,58
Mésange huppée,2023,20,6
Mésange noire,2018,0,1
Mésange nonnette,2023,57,10
Milan noir,2022,20,15
Milan royal,2023,31,26
Moineau domestique,2023,41,40
Moineau friquet,2021,2,2
Mouette rieuse,2019,1,3
Oedicnème criard,2020,4,0
Oie cendrée,2022,3,0
Perdrix grise,2023,11,15
Perdrix rouge,2023,5,5
Petit Gravelot,2013,0,10
Pic cendré,2022,2,5
Pic épeiche,2023,88,19
Pic épeichette,2023,10,4
Pic mar,2023,34,11
Pic noir,2022,15,12
Pic vert,2023,42,19
Pie bavarde,2023,49,37
Pie-grièche écorcheur,2022,27,58
Pie-grièche grise,2013,0,5
Pigeon biset domestique,2023,9,7
Pigeon colombin,2023,35,15
Pigeon ramier,2023,116,55
Pinson des arbres,2023,210,99
Pinson du Nord,2019,0,7
Pipit des arbres,2023,39,39
Pipit farlouse,2021,5,10
Pipit spioncelle,2015,0,4
Pluvier doré,2018,0,1
Pouillot de Bonelli,2020,3,6
Pouillot fitis,2023,36,28
Pouillot siffleur,2022,10,16
Pouillot véloce,2023,146,49
Roitelet à triple bandeau,2023,70,16
Roitelet huppé,2022,5,8
Rossignol philomèle,2023,40,16
Rougegorge familier,2023,135,35
Rougequeue à front blanc,2023,8,3
Rougequeue noir,2023,24,31
Rousserolle effarvatte,2021,6,14
Rousserolle turdoïde,2021,2,2
Rousserolle verderolle,2017,0,1
Sarcelle d'été,2020,1,2
Sarcelle d'hiver,2022,2,8
Serin cini,2023,32,32
Sittelle torchepot,2023,86,14
Sterne pierregarin,2012,0,2
Tarier des prés,2009,0,2
Tarier pâtre,2023,26,72
Tarin des aulnes,2018,0,4
Torcol fourmilier,2022,2,7
Tourterelle des bois,2022,23,31
Tourterelle turque,2023,45,27
Traquet motteux,2022,7,5
Troglodyte mignon,2023,105,34
Vanneau huppé,2022,6,17
Verdier d'Europe,2023,38,45
