frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,3,10
Aigrette garzette,2010,0,2
Alouette des champs,2023,57,17
Alouette lulu,2023,28,6
Autour des palombes,2020,1,5
Bécasse des bois,2022,6,4
Bec-croisé des sapins,2019,1,0
Bergeronnette des ruisseaux,2023,19,25
Bergeronnette grise,2023,24,22
Bergeronnette printanière,2021,3,4
Bondrée apivore,2021,4,6
Bouvreuil pivoine,2022,3,17
Bruant des roseaux,2020,1,0
Bruant jaune,2023,67,32
Bruant ortolan,2022,1,0
Bruant proyer,2023,28,5
Bruant zizi,2023,3,3
Busard cendré,2019,1,1
Busard des roseaux,2023,3,3
Busard Saint-Martin,2022,1,20
Buse variable,2023,93,62
Caille des blés,2023,18,7
Canard colvert,2022,4,8
Chardonneret élégant,2023,23,16
Chevalier culblanc,2020,1,0
Chevêche d'Athéna,2019,3,1
Choucas des tours,2023,13,13
Chouette hulotte,2022,5,17
Cigogne noire,2023,10,10
Cincle plongeur (C.c.cinclus),2023,40,37
Corbeau freux,2022,1,4
Corneille noire,2023,40,15
Coucou gris,2022,3,4
Courlis cendré,2020,1,0
Effraie des clochers,2021,8,15
Épervier d'Europe,2022,7,19
Étourneau sansonnet,2023,18,13
Faisan de Colchide,2020,2,1
Faucon crécerelle,2023,43,14
Faucon émerillon,2020,1,2
Faucon hobereau,2022,3,3
Faucon pèlerin,2021,1,3
Fauvette à tête noire,2023,41,19
Fauvette babillarde,2021,6,6
Fauvette des jardins,2022,3,5
Fauvette grisette,2021,11,12
Geai des chênes,2023,17,20
Gobemouche gris,2022,2,3
Gobemouche noir,2022,2,0
Goéland brun,2011,0,1
Grand Corbeau,2022,3,1
Grand Cormoran,2023,9,2
Grande Aigrette,2023,8,22
Grimpereau des bois,2023,4,8
Grimpereau des jardins,2023,15,12
Grive draine,2023,23,20
Grive litorne,2023,21,33
Grive mauvis,2023,1,5
Grive musicienne,2023,21,10
Grosbec casse-noyaux,2023,13,14
Guêpier d'Europe,2022,2,2
Héron cendré,2023,46,25
Hibou moyen-duc,2021,1,4
Hirondelle de fenêtre,2022,8,7
Hirondelle rustique,2023,27,31
Huppe fasciée,2023,40,53
Hypolaïs polyglotte,2021,1,7
Linotte mélodieuse,2022,20,11
Loriot d'Europe,2022,14,9
Martinet noir,2023,17,15
Martin-pêcheur d'Europe,2023,19,19
Merle à plastron,2020,1,0
Merle noir,2023,58,33
Mésange à longue queue,2023,5,8
Mésange bleue,2023,48,38
Mésange boréale,2019,1,6
Mésange charbonnière,2023,59,37
Mésange huppée,2022,1,4
Mésange noire,2021,3,5
Mésange nonnette,2023,7,14
Milan noir,2023,11,10
Milan royal,2023,94,92
Moineau domestique,2023,33,22
Moineau friquet,2022,12,13
Mouette rieuse,2015,0,1
Oie cendrée,2012,0,1
Perdrix grise,2021,1,1
Pic cendré,2023,2,2
Pic épeiche,2023,33,12
Pic épeichette,2023,7,6
Pic mar,2023,12,6
Pic noir,2023,20,12
Pic vert,2023,34,18
Pie bavarde,2023,30,27
Pie-grièche écorcheur,2023,75,35
Pie-grièche grise (L.e.excubitor),2020,1,1
Pigeon biset domestique,2023,1,1
Pigeon colombin,2023,3,9
Pigeon ramier,2023,43,21
Pinson des arbres,2023,75,59
Pinson du Nord,2023,5,6
Pipit des arbres,2023,5,10
Pipit farlouse,2018,0,1
Pipit rousseline,2016,0,1
Pipit spioncelle,2023,6,1
Pouillot fitis,2023,7,13
Pouillot siffleur,2020,1,7
Pouillot véloce,2023,47,20
Roitelet à triple bandeau,2023,5,11
Roitelet huppé,2023,3,9
Rossignol philomèle,2023,13,6
Rougegorge familier,2023,50,23
Rougequeue à front blanc,2023,19,29
Rougequeue noir,2023,34,19
Rousserolle effarvatte,2018,0,3
Rousserolle verderolle,2016,0,1
Serin cini,2023,12,8
Sittelle torchepot,2023,19,19
Sizerin cabaret,2016,0,1
Sizerin flammé,2016,0,1
Tarier des prés,2023,7,6
Tarier pâtre,2023,37,28
Tarin des aulnes,2023,8,19
Torcol fourmilier,2022,22,28
Tourterelle des bois,2022,4,8
Tourterelle turque,2021,1,21
Traquet motteux,2022,8,7
Troglodyte mignon,2023,23,17
Vanneau huppé,2018,0,3
Verdier d'Europe,2023,12,25
