frname,lastobs,newcount,oldcount
Accenteur alpin,2024,13,23
Accenteur mouchet,2023,42,11
Aigle royal,2024,158,113
Alouette des champs,2022,31,16
Alouette lulu,2021,5,0
Autour des palombes,2022,13,2
Bécasse des bois,2023,3,0
Bec-croisé des sapins,2024,145,54
Bergeronnette des ruisseaux,2023,28,9
Bergeronnette grise,2023,45,41
Bergeronnette printanière,2018,0,1
Bondrée apivore,2023,32,8
Bouvreuil pivoine,2023,115,48
Bruant fou,2023,118,40
Bruant jaune,2023,111,42
Bruant ortolan,2022,4,8
Bruant proyer,2011,0,1
Bruant zizi,2023,7,3
Busard des roseaux,2011,0,1
Buse variable,2024,70,38
Caille des blés,2023,7,1
Cassenoix moucheté,2024,177,49
Chardonneret élégant,2024,65,86
Chevalier guignette,2023,1,0
Chevalier sylvain,2015,0,1
Chevêchette d'Europe,2023,6,0
Chocard à bec jaune,2023,29,22
Chouette de Tengmalm,2023,4,4
Chouette hulotte,2022,10,9
Cincle plongeur (C.c.cinclus),2023,20,10
Circaète Jean-le-Blanc,2023,54,34
Corneille noire,2023,108,108
Coucou gris,2023,111,26
Crave à bec rouge,2024,75,34
Engoulevent d'Europe,2023,3,0
Épervier d'Europe,2024,30,10
Étourneau sansonnet,2023,2,4
Faucon crécerelle,2023,77,42
Faucon hobereau,2023,6,0
Faucon pèlerin,2021,5,5
Fauvette à tête noire,2023,109,40
Fauvette babillarde,2023,80,23
Fauvette des jardins,2023,9,9
Fauvette grisette,2021,1,1
Geai des chênes,2023,70,52
Gélinotte des bois,2020,1,0
Gobemouche noir,2023,4,1
Grand Corbeau,2024,150,114
Grimpereau des bois,2024,106,27
Grimpereau des jardins,2024,72,22
Grive draine,2023,225,93
Grive litorne,2024,40,22
Grive mauvis,2022,8,0
Grive musicienne,2023,40,7
Grosbec casse-noyaux,2023,5,12
Héron cendré,2022,6,2
Hirondelle de fenêtre,2023,20,24
Hirondelle de rochers,2024,68,47
Hirondelle rustique,2023,10,15
Huppe fasciée,2023,7,0
Lagopède alpin,2023,4,5
Linotte mélodieuse,2023,30,20
Martinet à ventre blanc,2021,2,4
Martinet noir,2023,23,17
Merle à plastron,2024,121,28
Merle noir,2024,159,94
Mésange à longue queue,2023,92,29
Mésange bleue,2024,138,105
Mésange boréale,2024,228,138
Mésange charbonnière,2024,185,127
Mésange huppée,2024,183,95
Mésange noire,2024,348,184
Mésange nonnette,2023,42,40
Milan noir,2017,0,1
Milan royal,2022,2,0
Moineau cisalpin,2023,5,13
Moineau domestique,2024,16,21
Moineau soulcie,2022,5,8
Monticole de roche,2023,4,0
Niverolle alpine,2023,2,2
Perdrix bartavelle,2023,9,10
Petit-duc scops,2020,2,4
Pic épeiche,2024,96,63
Pic épeichette,2023,19,13
Pic noir,2024,96,11
Pic vert,2024,171,106
Pie bavarde,2024,85,78
Pie-grièche écorcheur,2023,35,19
Pigeon biset domestique,2022,1,0
Pigeon ramier,2023,48,12
Pinson des arbres,2024,252,155
Pinson du Nord,2023,5,18
Pipit des arbres,2023,99,33
Pipit farlouse,2022,8,1
Pipit rousseline,2022,10,0
Pipit spioncelle,2023,30,11
Pouillot de Bonelli,2023,128,58
Pouillot fitis,2021,2,0
Pouillot véloce,2023,172,64
Roitelet à triple bandeau,2023,50,11
Roitelet huppé,2023,73,25
Rougegorge familier,2023,195,99
Rougequeue à front blanc,2023,57,25
Rougequeue noir,2024,170,75
Serin cini,2023,55,21
Sittelle torchepot,2024,119,105
Tarier des prés,2023,32,8
Tarier pâtre,2023,3,0
Tarin des aulnes,2023,60,22
Tétras lyre,2023,44,14
Tichodrome échelette,2022,6,1
Torcol fourmilier,2023,50,11
Tourterelle des bois,2018,0,1
Tourterelle turque,2024,16,41
Traquet motteux,2023,54,36
Troglodyte mignon,2024,119,37
Vautour fauve,2024,92,72
Vautour moine,2024,8,0
Venturon montagnard,2023,59,23
Verdier d'Europe,2024,45,14
