frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,8,13
Aigrette garzette,2022,2,9
Alouette des champs,2020,1,0
Alouette lulu,2023,7,10
Autour des palombes,2009,0,3
Bergeronnette des ruisseaux,2023,3,7
Bergeronnette grise,2023,20,35
Bondrée apivore,2023,5,4
Bouscarle de Cetti,2023,3,0
Bouvreuil pivoine,2012,0,3
Bruant des roseaux,2017,0,1
Bruant jaune,2019,1,0
Bruant zizi,2023,10,11
Busard des roseaux,2017,0,1
Busard Saint-Martin,2020,1,4
Buse variable,2023,41,67
Canard colvert,2023,12,21
Chardonneret élégant,2023,31,27
Chevalier culblanc,2009,0,2
Chevalier guignette,2022,3,3
Chevêche d'Athéna,2023,42,26
Chouette hulotte,2023,11,15
Cigogne blanche,2023,2,4
Cigogne noire,2022,1,0
Circaète Jean-le-Blanc,2021,1,1
Cisticole des joncs (C.j.cisticola),2023,18,3
Corbeau freux,2020,1,1
Corneille noire,2023,56,133
Coucou gris,2023,19,31
Cygne tuberculé,2020,1,0
Effraie des clochers,2022,12,13
Élanion blanc,2022,16,0
Engoulevent d'Europe,2023,3,4
Épervier d'Europe,2023,3,6
Étourneau sansonnet,2023,59,91
Faisan de Colchide,2023,2,2
Faucon crécerelle,2023,24,50
Faucon hobereau,2016,0,1
Fauvette à tête noire,2023,30,46
Fauvette grisette,2023,7,7
Fauvette pitchou,2015,0,7
Gallinule poule-d'eau,2023,14,14
Geai des chênes,2023,5,41
Gobemouche gris (M. s. striata),2012,0,4
Gobemouche noir,2022,2,2
Goéland argenté,2021,2,1
Goéland brun,2021,1,2
Goéland leucophée,2022,7,19
Grand Cormoran,2023,9,8
Grande Aigrette,2007,0,1
Grimpereau des jardins,2023,20,31
Grive draine,2022,4,6
Grive litorne,2013,0,1
Grive mauvis,2021,1,5
Grive musicienne,2023,21,21
Grosbec casse-noyaux,2020,1,1
Guêpier d'Europe,2007,0,1
Héron cendré,2020,3,14
Héron garde-boeufs,2023,17,8
Héron pourpré,2022,1,0
Hibou moyen-duc,2018,0,1
Hirondelle de fenêtre,2023,9,11
Hirondelle de rivage,2020,1,0
Hirondelle rustique,2023,22,33
Huppe fasciée,2023,15,18
Hypolaïs polyglotte,2023,9,21
Linotte mélodieuse,2019,1,3
Loriot d'Europe,2023,15,22
Martinet noir,2023,10,16
Martin-pêcheur d'Europe,2022,13,11
Merle noir,2023,42,76
Mésange à longue queue (A.c.caudatus),2023,19,24
Mésange bleue,2023,29,69
Mésange charbonnière,2023,47,70
Mésange huppée,2022,2,3
Mésange nonnette,2022,8,1
Milan noir,2023,60,44
Milan royal,2022,2,1
Moineau domestique,2023,36,51
Moineau friquet,2015,0,3
Mouette rieuse,2020,1,1
Oie cendrée,2023,1,0
Petit Gravelot,2021,1,0
Pic épeiche,2023,14,24
Pic épeichette,2023,5,5
Pic noir,2023,2,0
Pic vert,2023,26,42
Pie bavarde,2023,36,52
Pie-grièche à tête rousse,2019,3,1
Pie-grièche écorcheur,2022,6,1
Pigeon biset domestique,2022,3,9
Pigeon colombin,2019,1,2
Pigeon ramier,2023,66,62
Pinson des arbres,2023,62,91
Pinson du Nord,2023,5,1
Pipit des arbres,2015,0,9
Pipit farlouse,2019,4,22
Pouillot de Bonelli,2015,0,5
Pouillot fitis,2023,2,0
Pouillot véloce,2023,26,39
Roitelet à triple bandeau,2022,11,20
Roitelet huppé,2023,2,3
Rossignol philomèle,2023,5,29
Rougegorge familier,2023,60,82
Rougequeue à front blanc,2023,2,10
Rougequeue noir,2023,16,17
Serin cini,2023,6,12
Sittelle torchepot,2023,17,17
Tarier pâtre,2023,16,18
Tarin des aulnes,2023,5,16
Torcol fourmilier (J.t.tschusii),2019,1,2
Tourterelle des bois,2023,4,3
Tourterelle turque,2023,36,53
Traquet motteux,2012,0,1
Troglodyte mignon,2023,12,40
Vanneau huppé,2019,2,2
Verdier d'Europe,2023,12,18
