frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,9,16
Aigle royal,2018,0,7
Aigrette garzette,2024,170,228
Alouette des champs,2023,85,43
Alouette lulu,2024,37,39
Autour des palombes,2023,2,10
Avocette élégante,2023,2,1
Bécasseau cocorli,2011,0,1
Bécasseau maubèche,2007,0,1
Bécasseau minute,2010,0,1
Bécasseau variable,2023,3,10
Bécasse des bois,2020,4,11
Bécassine des marais,2023,8,16
Bec-croisé des sapins,2023,2,0
Bergeronnette des ruisseaux,2024,37,56
Bergeronnette grise,2024,132,256
Bergeronnette printanière,2023,2,2
Bernache nonnette,2012,0,1
Bihoreau gris,2023,25,55
Blongios nain,2016,0,3
Bondrée apivore,2023,18,32
Bouscarle de Cetti,2024,161,230
Bouvreuil pivoine,2017,0,2
Bruant des roseaux,2023,9,43
Bruant fou,2022,1,0
Bruant jaune,2021,1,4
Bruant proyer,2023,69,17
Bruant zizi,2024,103,150
Busard cendré,2023,2,0
Busard des roseaux,2024,8,18
Busard pâle,2022,1,0
Busard Saint-Martin,2016,0,13
Buse variable,2024,159,182
Butor étoilé,2011,0,2
Caille des blés,2021,3,0
Canard chipeau,2024,39,105
Canard colvert,2024,220,638
Canard mandarin,2017,0,1
Canard pilet,2022,5,6
Canard siffleur,2023,7,87
Canard souchet,2022,5,30
Chardonneret élégant,2024,142,180
Chevalier aboyeur,2023,3,10
Chevalier arlequin,2023,1,0
Chevalier culblanc,2023,15,54
Chevalier gambette,2018,0,7
Chevalier guignette,2024,60,172
Chevalier sylvain,2022,3,12
Chevêche d'Athéna,2024,2,2
Choucas des tours,2024,148,227
Chouette hulotte,2023,10,37
Cigogne blanche,2024,128,140
Cigogne noire,2023,4,5
Cincle plongeur (C.c.cinclus),2019,1,6
Circaète Jean-le-Blanc,2023,37,88
Cisticole des joncs,2023,34,17
Cochevis huppé,2024,1,0
Corbeau freux,2023,5,3
Corneille mantelée,2011,0,3
Corneille noire,2024,172,262
Coucou gris,2023,35,49
Courlis cendré,2024,2,0
Courlis corlieu,2019,1,0
Crabier chevelu,2020,4,4
Cygne tuberculé,2024,261,701
Échasse blanche,2023,2,2
Effraie des clochers,2021,1,4
Engoulevent d'Europe,2023,7,16
Épervier d'Europe,2024,50,59
Étourneau sansonnet,2024,167,155
Faisan de Colchide,2023,7,26
Faucon crécerelle,2024,64,99
Faucon émerillon,2011,0,3
Faucon hobereau,2023,14,15
Faucon kobez,2013,0,4
Faucon pèlerin,2023,5,12
Fauvette à tête noire,2024,434,275
Fauvette grisette,2022,8,10
Fauvette mélanocéphale,2024,144,126
Fauvette passerinette,2009,0,1
Fauvette pitchou,2020,2,2
Foulque macroule,2024,60,108
Fuligule milouin,2023,15,32
Fuligule milouinan,2012,0,2
Fuligule morillon,2024,21,14
Fuligule nyroca,2023,2,0
Gallinule poule-d'eau,2024,29,159
Garrot à oeil d'or,2016,0,4
Geai des chênes,2024,130,163
Gobemouche gris,2023,7,11
Gobemouche noir,2023,46,61
Goéland argenté,2024,1,2
Goéland brun,2024,24,44
Goéland cendré,2019,4,27
Goéland leucophée,2024,361,592
Goéland pontique,2018,0,3
Grand Corbeau,2024,22,67
Grand Cormoran,2024,393,703
Grand-duc d'Europe,2022,7,47
Grande Aigrette,2024,158,248
Grand Gravelot,2020,1,0
Grèbe castagneux,2023,10,57
Grèbe huppé,2024,82,402
Grimpereau des jardins,2024,127,163
Grive draine,2024,41,44
Grive litorne,2023,9,24
Grive mauvis,2024,27,19
Grive musicienne,2024,67,46
Grosbec casse-noyaux,2023,14,33
Guêpier d'Europe,2023,71,75
Guifette noire,2012,0,2
Harle bièvre,2022,3,1
Harle piette,2012,0,8
Héron cendré,2024,310,725
Héron garde-boeufs,2024,53,63
Héron pourpré,2023,14,41
Hibou moyen-duc,2013,0,1
Hirondelle de fenêtre,2023,47,86
Hirondelle de rivage,2022,8,11
Hirondelle de rochers,2024,47,99
Hirondelle rousseline,2012,0,1
Hirondelle rustique,2023,76,109
Huppe fasciée,2023,16,17
Hypolaïs polyglotte,2023,54,26
Inséparable de Fischer,2022,1,0
Linotte mélodieuse,2024,28,21
Locustelle tachetée,2023,4,2
Loriot d'Europe,2023,59,96
Marouette ponctuée,2019,1,0
Martinet à ventre blanc,2023,29,79
Martinet noir,2023,80,93
Martin-pêcheur d'Europe,2024,107,149
Merle noir,2024,344,344
Mésange à longue queue,2024,106,116
Mésange bleue,2024,227,316
Mésange charbonnière,2024,320,330
Mésange huppée,2022,5,1
Mésange noire,2022,9,5
Mésange nonnette,2020,1,2
Milan noir,2024,442,362
Milan royal,2023,32,36
Moineau domestique,2024,55,73
Moineau friquet,2023,10,14
Monticole bleu,2023,17,35
Mouette mélanocéphale,2022,2,2
Mouette pygmée,2011,0,1
Mouette rieuse,2024,92,197
Mouette tridactyle,2022,2,1
Nette rousse,2024,138,235
Oedicnème criard,2024,4,1
Oie cendrée,2022,4,7
Oie rieuse,2010,0,1
Ouette d'Égypte,2024,59,135
Perdrix rouge,2024,11,24
Perruche à collier,2015,0,2
Petit-duc scops,2023,8,24
Petit Gravelot,2023,4,39
Pic épeiche,2024,142,154
Pic épeichette,2024,26,48
Pic noir,2014,0,13
Pic vert,2024,171,332
Pie bavarde,2024,167,125
Pie-grièche écorcheur,2022,2,3
Pigeon biset domestique,2024,52,40
Pigeon colombin,2023,1,5
Pigeon ramier,2024,294,244
Pinson des arbres,2024,375,398
Pinson du Nord,2022,8,12
Pipit des arbres,2023,3,11
Pipit farlouse,2023,15,26
Pipit rousseline,2021,5,5
Pipit spioncelle,2023,4,22
