frname,lastobs,newcount,oldcount
Accenteur alpin,2022,12,11
Accenteur mouchet,2021,3,9
Aigle royal,2022,34,67
Alouette des champs,2022,3,7
Autour des palombes,2017,0,3
Bécasse des bois,2019,1,0
Bec-croisé des sapins,2022,11,21
Bergeronnette des ruisseaux,2022,6,13
Bergeronnette grise,2022,8,18
Bondrée apivore,2017,0,2
Bouvreuil pivoine,2022,7,23
Bruant fou,2022,8,11
Bruant jaune,2022,11,16
Bruant ortolan,2009,0,2
Buse variable,2022,10,26
Caille des blés,2011,0,2
Cassenoix moucheté,2022,56,71
Chardonneret élégant,2022,9,20
Chevalier guignette,2021,1,1
Chevêchette d'Europe,2022,5,5
Chocard à bec jaune,2022,17,18
Chouette de Tengmalm,2017,0,3
Chouette hulotte,2022,3,2
Cincle plongeur,2021,3,4
Circaète Jean-le-Blanc,2021,6,9
Corneille noire,2022,6,19
Coucou gris,2022,7,14
Crave à bec rouge,2022,22,26
Épervier d'Europe,2022,7,10
Étourneau sansonnet,2019,1,2
Faucon crécerelle,2022,22,31
Faucon hobereau,2020,1,1
Faucon pèlerin,2019,1,0
Fauvette à tête noire,2021,8,6
Fauvette babillarde,2021,3,3
Fauvette des jardins,2018,0,5
Fauvette grisette,2021,1,2
Geai des chênes,2022,16,28
Gélinotte des bois,2022,5,13
Gobemouche gris,2022,2,0
Gobemouche noir,2022,4,1
Grand Corbeau,2022,26,37
Grand Cormoran,2019,1,0
Grimpereau des bois,2022,6,8
Grimpereau des jardins,2022,5,7
Grive draine,2022,15,22
Grive litorne,2022,5,10
Grive mauvis,2011,0,2
Grive musicienne,2022,5,7
Grosbec casse-noyaux,2008,0,1
Hirondelle de fenêtre,2022,12,8
Hirondelle de rochers,2022,12,21
Hirondelle rustique,2021,3,5
Lagopède alpin,2019,2,15
Linotte mélodieuse,2022,12,11
Martinet à ventre blanc,2009,0,2
Martinet noir,2017,0,1
Merle à plastron,2022,13,4
Merle noir,2022,19,31
Mésange à longue queue,2022,3,9
Mésange bleue,2022,5,16
Mésange boréale,2022,16,27
Mésange charbonnière,2022,10,25
Mésange huppée,2022,25,30
Mésange noire,2022,35,46
Mésange nonnette,2022,8,10
Milan noir,2014,0,1
Moineau domestique,2009,0,2
Moineau soulcie,2015,0,6
Monticole de roche,2021,5,8
Niverolle alpine,2021,4,15
Perdrix bartavelle,2018,0,12
Perdrix grise,2021,1,0
Petit-duc scops,2021,1,0
Pic épeiche,2022,10,25
Pic épeichette,2019,0,2
Pic noir,2022,11,33
Pic vert,2022,18,24
Pie bavarde,2019,2,4
Pie-grièche écorcheur,2022,10,16
Pigeon ramier,2022,6,7
Pinson des arbres,2022,28,41
Pinson du Nord,2017,0,3
Pipit des arbres,2022,12,5
Pipit spioncelle,2022,22,20
Pluvier guignard,2017,0,1
Pouillot de Bonelli,2022,12,4
Pouillot fitis,2022,7,0
Pouillot véloce,2022,25,18
Râle des genêts,2022,1,1
Roitelet à triple bandeau,2022,5,14
Roitelet huppé,2022,12,12
Rougegorge familier,2022,21,28
Rougequeue à front blanc,2021,1,8
Rougequeue noir,2022,45,55
Serin cini,2022,7,9
Sittelle torchepot,2022,9,14
Tarier des prés,2021,3,4
Tarier pâtre,2021,1,0
Tarin des aulnes,2019,1,9
Tétras lyre,2022,11,14
Tichodrome échelette,2021,3,4
Torcol fourmilier,2018,0,3
Tourterelle turque,2013,0,2
Traquet motteux,2022,49,36
Troglodyte mignon,2022,12,21
Vautour fauve,2022,31,28
Venturon montagnard,2022,6,12
Verdier d'Europe,2019,2,6
