frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,141,38
Aigle royal,2023,24,5
Aigrette garzette,2013,0,1
Alouette des champs,2023,16,7
Alouette lulu,2024,58,6
Autour des palombes,2023,5,3
Bécasse des bois,2022,5,4
Bécassine des marais,2014,0,1
Bec-croisé des sapins,2024,175,87
Bergeronnette des ruisseaux,2024,65,85
Bergeronnette grise,2024,219,145
Bergeronnette printanière,2023,24,3
Bondrée apivore,2023,11,9
Bouvreuil pivoine,2024,368,123
Bruant des roseaux,2018,0,6
Bruant jaune,2024,79,23
Bruant proyer,2023,2,0
Bruant zizi,2024,6,1
Busard des roseaux,2023,2,1
Buse variable,2024,196,109
Canard chipeau,2021,2,2
Canard colvert,2024,144,164
Canard siffleur,2017,0,7
Canard souchet,2020,1,0
Cassenoix moucheté,2024,119,54
Chardonneret élégant,2024,204,96
Chevalier guignette,2020,1,8
Chevêchette d'Europe,2024,21,43
Choucas des tours,2020,1,2
Chouette de Tengmalm,2023,2,20
Chouette hulotte,2024,51,32
Cincle plongeur (C.c.cinclus),2022,6,18
Circaète Jean-le-Blanc,2023,4,4
Corbeau freux,2013,0,3
Corneille noire,2024,504,178
Coucou gris,2023,32,0
Cygne tuberculé,2024,49,82
Épervier d'Europe,2024,25,19
Étourneau sansonnet,2024,46,15
Faisan de Colchide,2020,3,4
Faucon crécerelle,2024,39,22
Faucon émerillon,2022,1,0
Faucon hobereau,2020,1,3
Faucon pèlerin,2024,22,13
Fauvette à tête noire,2024,352,141
Fauvette des jardins,2023,9,8
Fauvette grisette,2023,3,2
Foulque macroule,2024,176,173
Fuligule milouin,2023,24,36
Fuligule morillon,2024,44,52
Gallinule poule-d'eau,2023,21,24
Garrot à oeil d'or,2020,2,0
Geai des chênes,2024,281,148
Gélinotte des bois,2024,2,7
Gobemouche gris,2023,9,2
Gobemouche noir,2023,78,17
Goéland cendré,2023,30,28
Goéland leucophée,2024,108,94
Grand Corbeau,2024,273,75
Grand Cormoran,2024,98,94
Grand-duc d'Europe,2012,0,1
Grande Aigrette,2015,0,1
Grèbe à cou noir,2021,1,1
Grèbe castagneux,2024,91,105
Grèbe huppé,2024,167,178
Grimpereau des bois,2024,120,35
Grimpereau des jardins,2024,43,37
Grive draine,2024,457,158
Grive litorne,2024,96,21
Grive mauvis,2023,34,4
Grive musicienne,2024,331,94
Grosbec casse-noyaux,2024,285,60
Guêpier d'Europe,2023,10,4
Harle bièvre,2024,15,3
Harle huppé,2018,0,2
Héron cendré,2024,25,59
Héron pourpré,2023,1,0
Hibou moyen-duc,2022,3,3
Hirondelle de fenêtre,2023,91,53
Hirondelle de rivage,2019,1,0
Hirondelle de rochers,2024,61,50
Hirondelle rustique,2023,80,38
Jaseur boréal,2013,0,3
Linotte mélodieuse,2024,15,2
Locustelle luscinioïde,2014,0,1
Locustelle tachetée,2023,1,0
Martinet à ventre blanc,2023,25,3
Martinet noir,2023,17,13
Martin-pêcheur d'Europe,2023,10,15
Merle à plastron,2023,9,5
Merle noir,2024,655,241
Mésange à longue queue,2024,57,37
Mésange bleue,2024,441,139
Mésange boréale,2024,53,25
Mésange charbonnière,2024,606,192
Mésange huppée,2024,332,146
Mésange noire,2024,555,285
Mésange nonnette,2024,358,119
Milan noir,2022,16,22
Milan royal,2024,65,23
Moineau domestique,2024,245,85
Mouette pygmée,2018,0,2
Mouette rieuse,2024,85,84
Nette rousse,2023,4,2
Pic épeiche,2024,268,91
Pic épeichette,2024,17,3
Pic noir,2024,191,55
Pic vert,2024,130,34
Pie bavarde,2024,323,66
Pie-grièche écorcheur,2023,36,37
Pie-grièche grise,2021,2,0
Pigeon biset domestique,2020,2,1
Pigeon colombin,2024,7,0
Pigeon ramier,2024,332,95
Pinson des arbres,2024,969,351
Pinson du Nord,2024,132,25
Pipit des arbres,2023,131,58
Pipit farlouse,2023,35,7
Pipit spioncelle,2024,29,9
Pouillot de Bonelli,2023,25,9
Pouillot fitis,2023,15,11
Pouillot siffleur,2022,2,1
Pouillot véloce,2023,338,142
Râle d'eau,2010,0,1
Roitelet à triple bandeau,2024,97,51
Roitelet huppé,2024,173,74
Rollier d'Europe,2015,0,1
Rossignol philomèle,2022,1,0
Rougegorge familier,2024,592,220
Rougequeue à front blanc,2023,29,16
Rougequeue noir,2024,155,42
Rousserolle effarvatte,2023,7,1
Rousserolle verderolle,2015,0,4
Sarcelle d'été,2020,1,0
Sarcelle d'hiver,2017,0,2
Serin cini,2023,31,16
Sittelle torchepot,2024,164,65
Tarier des prés,2023,23,11
Tarier pâtre,2024,66,14
Tarin des aulnes,2024,223,50
Tichodrome échelette,2022,4,1
Torcol fourmilier,2021,1,4
Tourterelle turque,2023,4,9
Traquet motteux,2023,24,11
Troglodyte mignon,2024,317,142
Vautour fauve,2023,1,1
Venturon montagnard,2017,0,1
Verdier d'Europe,2024,30,15
