frname,lastobs,newcount,oldcount
Accenteur alpin,2023,45,59
Accenteur mouchet,2023,57,70
Aigle botté,2023,6,7
Aigle royal,2023,36,38
Alouette des champs,2023,5,6
Alouette lulu,2019,1,0
Autour des palombes,2021,2,2
Bécasse des bois,2019,1,4
Bec-croisé des sapins,2023,64,57
Bergeronnette des ruisseaux,2023,35,45
Bergeronnette grise,2023,25,16
Bergeronnette printanière,2023,2,4
Bondrée apivore,2023,9,10
Bouvreuil pivoine,2023,46,44
Bruant fou,2022,6,6
Bruant jaune,2023,7,7
Busard cendré,2021,2,3
Busard des roseaux,2023,4,2
Busard Saint-Martin,2023,1,3
Buse variable,2023,30,29
Caille des blés,2011,0,3
Chardonneret élégant,2023,72,45
Chevalier culblanc,2014,0,1
Chocard à bec jaune,2023,240,217
Chouette de Tengmalm,2021,8,30
Chouette hulotte,2022,23,40
Cigogne blanche,2023,1,1
Cigogne noire,2021,2,0
Cincle plongeur (C.c.cinclus),2023,25,32
Circaète Jean-le-Blanc,2023,17,10
Corneille noire,2023,32,35
Coucou gris,2023,6,5
Crave à bec rouge,2023,73,118
Effraie des clochers,2017,0,1
Épervier d'Europe,2023,14,27
Faisan de Colchide,2009,0,1
Faucon crécerelle,2023,52,70
Faucon émerillon,2010,0,1
Faucon hobereau,2022,3,4
Faucon pèlerin,2023,9,14
Fauvette à tête noire,2023,38,23
Fauvette des jardins,2013,0,4
Fauvette grisette,2020,1,0
Geai des chênes,2023,58,44
Gobemouche gris,2020,2,2
Gobemouche noir,2023,14,13
Grand Corbeau,2023,82,88
Grand-duc d'Europe,2010,0,3
Grand Tétras,2023,5,8
Grimpereau des bois,2023,33,19
Grimpereau des jardins,2023,26,12
Grive draine,2023,92,92
Grive litorne,2023,1,0
Grive mauvis,2023,3,1
Grive musicienne,2023,39,35
Grosbec casse-noyaux,2019,1,2
Guêpier d'Europe,2020,1,1
Héron cendré,2022,1,2
Hibou moyen-duc,2021,9,26
Hirondelle de fenêtre,2023,79,37
Hirondelle de rivage,2022,1,0
Hirondelle de rochers,2023,50,52
Hirondelle rustique,2022,7,16
Huppe fasciée,2023,1,2
Hypolaïs polyglotte,2019,2,0
Lagopède alpin,2023,4,30
Léiothrix jaune,2016,0,1
Linotte mélodieuse,2023,168,77
Martinet à ventre blanc,2022,3,3
Martinet noir,2023,51,16
Merle à plastron,2023,82,104
Merle noir,2023,58,47
Mésange à longue queue,2023,15,16
Mésange bleue,2023,27,19
Mésange charbonnière,2023,33,39
Mésange huppée,2023,115,64
Mésange noire,2023,199,180
Mésange nonnette,2023,29,27
Milan noir,2023,21,12
Milan royal,2023,46,27
Moineau domestique,2022,1,1
Monticole de roche,2023,7,11
Niverolle alpine,2022,1,20
Oie cendrée,2020,1,0
Perdrix grise,2023,6,25
Pic à dos blanc (D.l.lilfordi),2023,33,42
Pic de Sharpe,2023,7,0
Pic épeiche,2022,5,8
Pic épeichette,2022,1,0
Pic noir,2023,33,73
Pic vert,2022,3,19
Pie bavarde,2016,0,4
Pie-grièche écorcheur,2023,2,5
Pigeon biset domestique,2022,1,0
Pigeon ramier,2023,23,13
Pinson des arbres,2023,201,156
Pinson du Nord,2023,3,1
Pipit des arbres,2022,11,10
Pipit farlouse,2023,8,7
Pipit rousseline,2014,0,1
Pipit spioncelle,2023,147,138
Pouillot de Bonelli,2022,1,0
Pouillot fitis,2017,0,4
Pouillot siffleur,2020,1,0
Pouillot véloce,2023,58,32
Roitelet à triple bandeau,2023,31,33
Roitelet huppé,2023,58,45
Rougegorge familier,2023,89,77
Rougequeue à front blanc,2014,0,6
Rougequeue noir,2023,153,188
Serin cini,2023,61,48
Sittelle torchepot,2023,78,50
Tarier des prés,2023,2,0
Tarier pâtre,2023,4,4
Tarin des aulnes,2023,8,8
Tichodrome échelette,2023,30,13
Torcol fourmilier,2020,1,0
Traquet motteux,2023,82,114
Troglodyte mignon,2023,62,54
Vautour fauve,2023,164,130
Venturon montagnard,2023,119,122
Verdier d'Europe,2023,4,4
