frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,44,90
Aigrette garzette,2022,8,5
Alouette des champs,2023,13,17
Alouette lulu,2023,19,8
Autour des palombes,2017,0,1
Bécasse des bois,2022,1,3
Bécassine des marais,2010,0,5
Bergeronnette des ruisseaux,2023,5,3
Bergeronnette grise,2023,33,42
Bernache cravant,2022,2,0
Bihoreau gris,2021,3,0
Bondrée apivore,2023,4,4
Bouscarle de Cetti,2023,21,30
Bouvreuil pivoine,2015,0,1
Bruant des roseaux,2020,1,1
Bruant jaune,2023,11,49
Bruant proyer,2023,1,0
Bruant zizi,2023,31,21
Busard Saint-Martin,2023,6,29
Buse variable,2023,118,148
Caille des blés,2021,3,0
Calopsitte élégante,2023,1,0
Canard colvert,2023,22,27
Chardonneret élégant,2023,53,70
Chevalier culblanc,2023,6,8
Chevalier guignette,2021,2,0
Chevêche d'Athéna,2023,46,26
Choucas des tours,2023,21,64
Chouette hulotte,2023,33,16
Cigogne blanche,2023,11,14
Cigogne noire,2018,0,4
Circaète Jean-le-Blanc,2023,3,1
Cisticole des joncs,2023,8,19
Corbeau freux,2023,8,12
Corneille noire,2023,65,202
Coucou gris,2023,57,84
Courlis cendré,2010,0,3
Courlis corlieu,2023,7,12
Cygne noir,2010,0,1
Effraie des clochers,2023,18,29
Élanion blanc,2023,40,67
Engoulevent d'Europe,2021,2,0
Épervier d'Europe,2023,14,8
Étourneau sansonnet,2023,56,156
Faisan de Colchide,2022,7,16
Faucon crécerelle,2023,68,84
Faucon émerillon,2021,2,1
Faucon hobereau,2023,3,7
Faucon pèlerin,2023,2,0
Fauvette à tête noire,2023,104,157
Fauvette des jardins,2023,18,19
Fauvette grisette,2023,62,87
Gallinule poule-d'eau,2021,12,31
Geai des chênes,2023,77,100
Gobemouche gris,2023,11,1
Gobemouche noir,2022,19,1
Goéland argenté,2023,2,17
Goéland cendré,2018,0,2
Grand Cormoran,2023,8,15
Grande Aigrette,2020,1,2
Grèbe huppé,2019,1,0
Grimpereau des jardins,2023,13,39
Grive draine,2023,11,23
Grive litorne,2021,2,0
Grive mauvis,2023,26,20
Grive musicienne,2023,72,76
Grosbec casse-noyaux,2018,0,4
Héron cendré,2023,29,35
Héron garde-boeufs,2023,51,18
Héron pourpré,2017,0,1
Hibou moyen-duc,2023,3,2
Hirondelle de fenêtre,2023,6,13
Hirondelle de rivage,2021,1,1
Hirondelle rustique,2023,80,65
Huîtrier pie,2021,1,0
Huppe fasciée,2023,19,15
Hypolaïs polyglotte,2023,57,52
Linotte mélodieuse,2023,9,9
Loriot d'Europe,2023,37,29
Martinet noir,2022,10,12
Martin-pêcheur d'Europe,2020,2,5
Merle à plastron,2021,1,0
Merle noir,2023,107,220
Mésange à longue queue,2023,37,52
Mésange bleue,2023,95,151
Mésange charbonnière,2023,110,193
Mésange huppée,2020,1,0
Mésange noire,2022,9,6
Mésange nonnette,2020,1,5
Milan noir,2023,5,12
Milan royal,2023,3,1
Moineau domestique,2023,53,71
Moineau friquet,2020,2,0
Mouette mélanocéphale,2023,15,21
Mouette rieuse,2023,4,18
Oedicnème criard,2021,1,0
Oie cendrée,2014,0,2
Perdrix grise,2022,3,0
Perdrix rouge,2022,5,12
Pic épeiche,2023,21,48
Pic épeichette,2023,11,9
Pic noir,2022,1,2
Pic vert,2023,55,101
Pie bavarde,2023,48,94
Pie-grièche à tête rousse,2023,1,0
Pie-grièche écorcheur,2023,44,0
Pigeon biset domestique,2023,8,13
Pigeon biset (origine naturelle),2011,0,1
Pigeon colombin,2023,1,1
Pigeon ramier,2023,95,181
Pinson des arbres,2023,136,277
Pinson du Nord,2022,3,1
Pipit des arbres,2023,17,18
Pipit farlouse,2023,19,47
Pluvier doré,2009,0,1
Pouillot fitis,2023,8,3
Pouillot véloce,2023,86,159
Roitelet à triple bandeau,2023,13,10
Roitelet huppé,2023,2,16
Rossignol philomèle,2023,83,129
Rougegorge familier,2023,136,198
Rougequeue à front blanc,2023,2,1
Rougequeue noir,2023,33,28
Serin cini,2018,0,10
Sittelle torchepot,2023,6,12
Spatule blanche,2021,3,2
Tadorne de Belon,2023,3,2
Tarier des prés,2022,2,2
Tarier pâtre,2023,85,44
Tarin des aulnes,2021,3,2
Tourterelle des bois,2023,38,47
Tourterelle turque,2023,27,55
Traquet motteux,2018,0,2
Troglodyte mignon,2023,56,198
Vanneau huppé,2021,2,12
Verdier d'Europe,2023,17,56
