frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,2,2
Aigle botté,2022,1,3
Aigrette garzette,2019,1,1
Alouette des champs,2022,1,2
Alouette lulu,2016,0,2
Autour des palombes,2009,0,1
Bergeronnette des ruisseaux,2018,0,6
Bergeronnette grise,2020,1,3
Bihoreau gris,2018,0,1
Bondrée apivore,2014,0,1
Bruant des roseaux,2022,1,0
Bruant jaune,2019,2,8
Bruant proyer,2022,5,10
Bruant zizi,2018,0,7
Busard Saint-Martin,2022,5,4
Buse variable,2021,15,22
Caille des blés,2019,3,1
Canard colvert,2022,2,4
Chardonneret élégant,2022,2,4
Chouette hulotte,2019,1,2
Cigogne blanche,2021,1,0
Cincle plongeur,2021,2,1
Circaète Jean-le-Blanc,2019,1,0
Cisticole des joncs,2020,1,2
Corneille noire,2022,38,28
Coucou gris,2018,0,6
Effraie des clochers,2019,2,11
Élanion blanc,2022,21,15
Épervier d'Europe,2022,3,2
Étourneau sansonnet,2021,8,6
Faisan de Colchide,2021,2,1
Faucon crécerelle,2022,10,17
Faucon hobereau,2009,0,1
Fauvette à tête noire,2022,2,5
Fauvette grisette,2019,2,4
Gallinule poule-d'eau,2018,0,1
Geai des chênes,2022,7,11
Gobemouche noir,2018,0,1
Goéland leucophée,2021,2,1
Grand Corbeau,2022,2,3
Grand Cormoran,2022,1,0
Grande Aigrette,2022,6,3
Grèbe huppé,2022,2,0
Grimpereau des jardins,2022,1,3
Grive draine,2020,1,3
Grive mauvis,2016,0,1
Grive musicienne,2009,0,1
Guêpier d'Europe,2009,0,1
Héron cendré,2022,9,9
Héron garde-boeufs,2022,29,5
Hirondelle de fenêtre,2016,0,2
Hirondelle rustique,2022,6,6
Huppe fasciée,2022,3,2
Hypolaïs polyglotte,2022,1,1
Linotte mélodieuse,2022,1,3
Loriot d'Europe,2019,1,3
Martinet noir,2020,1,2
Martin-pêcheur d'Europe,2022,2,1
Merle noir,2022,6,15
Mésange à longue queue,2022,1,2
Mésange bleue,2022,1,5
Mésange charbonnière,2022,4,17
Mésange nonnette,2016,0,2
Milan noir,2022,13,15
Milan royal,2022,33,11
Moineau domestique,2022,7,10
Perdrix rouge,2022,1,1
Petit-duc scops,2019,1,4
Pic épeiche,2022,3,6
Pic épeichette,2022,1,1
Pic mar,2009,0,8
Pic noir,2022,2,2
Pic vert,2022,2,7
Pie bavarde,2022,12,13
Pie-grièche écorcheur,2021,2,1
Pigeon biset domestique,2022,2,0
Pigeon ramier,2020,3,3
Pinson des arbres,2022,4,9
Pinson du Nord,2022,1,1
Pipit farlouse,2021,1,1
Pouillot véloce,2022,2,6
Roitelet à triple bandeau,2019,0,3
Rossignol philomèle,2020,3,5
Rougegorge familier,2022,6,14
Rougequeue noir,2022,2,6
Serin cini,2021,4,3
Sittelle torchepot,2022,1,4
Tarier des prés,2022,1,0
Tarier pâtre,2022,6,5
Tarin des aulnes,2018,0,1
Torcol fourmilier,2021,1,1
Tourterelle des bois,2018,0,2
Tourterelle turque,2022,9,11
Troglodyte mignon,2021,2,7
Vanneau huppé,2022,4,3
Vautour fauve,2019,1,0
Verdier d'Europe,2020,1,10
