frname,lastobs,newcount,oldcount
Accenteur alpin,2023,18,58
Accenteur mouchet,2023,14,17
Aigle royal,2023,64,231
Aigrette garzette,2012,0,1
Alouette des champs,2023,10,2
Autour des palombes,2020,3,6
Bécassine sourde,2015,0,1
Bec-croisé des sapins,2023,16,14
Bergeronnette des ruisseaux,2023,20,31
Bergeronnette grise,2023,50,62
Bergeronnette printanière,2015,0,2
Bondrée apivore,2021,1,3
Bouvreuil pivoine,2022,2,8
Bruant fou,2023,20,24
Bruant jaune,2023,44,48
Bruant ortolan,2013,0,1
Busard cendré,2011,0,1
Busard des roseaux,2015,0,1
Buse variable,2023,8,14
Caille des blés,2017,0,3
Canard colvert,2023,17,6
Cassenoix moucheté,2023,73,71
Chardonneret élégant,2023,51,44
Chevalier guignette,2022,1,2
Chocard à bec jaune,2023,100,155
Choucas des tours,2021,1,2
Chouette de Tengmalm,2017,0,5
Chouette hulotte,2021,2,0
Cincle plongeur,2022,11,49
Circaète Jean-le-Blanc,2021,4,10
Corneille mantelée,2020,1,0
Corneille noire,2023,42,72
Coucou gris,2023,31,34
Crave à bec rouge,2022,16,46
Épervier d'Europe,2023,4,12
Faucon crécerelle,2023,20,80
Faucon hobereau,2015,0,1
Faucon pèlerin,2021,1,9
Fauvette à tête noire,2023,14,13
Fauvette babillarde,2023,15,15
Fauvette des jardins,2023,10,14
Fauvette grisette,2019,1,2
Geai des chênes,2022,17,26
Gobemouche noir,2021,2,7
Grand Corbeau,2023,37,73
Grèbe à cou noir,2020,1,0
Grimpereau des bois,2023,15,15
Grive draine,2023,44,32
Grive litorne,2022,6,16
Grive musicienne,2023,8,4
Grosbec casse-noyaux,2022,1,0
Héron cendré,2020,1,5
Hirondelle de fenêtre,2021,11,14
Hirondelle de rochers,2023,15,37
Hirondelle rustique,2018,0,5
Huppe fasciée,2016,0,1
Lagopède alpin,2022,14,24
Linotte mélodieuse,2023,35,54
Martinet à ventre blanc,2023,2,4
Martinet noir,2017,0,7
Merle à plastron,2022,23,26
Merle noir,2023,27,24
Mésange à longue queue,2023,8,20
Mésange bleue,2023,7,17
Mésange boréale,2023,38,62
Mésange charbonnière,2023,20,31
Mésange huppée,2023,12,16
Mésange noire,2023,71,72
Mésange nonnette,2022,3,2
Milan noir,2011,0,2
Milan royal,2018,0,1
Moineau domestique,2023,1,1
Moineau soulcie,2018,0,2
Monticole de roche,2020,1,5
Niverolle alpine,2023,9,44
Perdrix bartavelle,2023,8,20
Petit-duc scops,2022,3,2
Pic épeiche,2023,36,28
Pic noir,2022,4,9
Pic vert,2023,56,66
Pie bavarde,2023,12,43
Pie-grièche écorcheur,2022,3,10
Pigeon ramier,2009,0,2
Pinson des arbres,2023,143,136
Pinson du Nord,2022,1,0
Pipit des arbres,2023,33,23
Pipit rousseline,2019,1,0
Pipit spioncelle,2023,40,57
Pouillot de Bonelli,2023,16,13
Pouillot fitis,2012,0,1
Pouillot véloce,2023,94,62
Roitelet à triple bandeau,2023,3,5
Roitelet huppé,2023,7,15
Rougegorge familier,2023,27,26
Rougequeue à front blanc,2023,5,0
Rougequeue noir,2023,128,148
Serin cini,2023,36,20
Sittelle torchepot,2022,2,2
Tarier des prés,2023,31,23
Tarier pâtre,2021,1,2
Tarin des aulnes,2022,14,1
Tétras lyre,2023,16,18
Tichodrome échelette,2021,2,18
Torcol fourmilier,2023,1,3
Traquet motteux,2023,100,142
Troglodyte mignon,2023,25,32
Vautour fauve,2023,36,30
Vautour moine,2009,0,1
Venturon montagnard,2022,19,24
Verdier d'Europe,2023,1,2
