frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,4,88
Aigle botté,2010,0,3
Aigrette garzette,2023,29,150
Alouette des champs,2021,7,67
Alouette lulu,2022,21,87
Autour des palombes,2021,1,4
Bécasseau variable,2018,0,1
Bécassine des marais,2021,2,7
Bec-croisé des sapins,2022,1,2
Bergeronnette des ruisseaux,2022,5,22
Bergeronnette flavéole (M.f.flavissima),2016,0,1
Bergeronnette grise,2023,22,81
Bergeronnette printanière,2021,2,18
Bihoreau gris,2022,3,20
Bondrée apivore,2021,4,32
Bouscarle de Cetti,2022,22,115
Bruant des roseaux,2021,2,52
Bruant jaune,2020,1,16
Bruant proyer,2022,14,60
Bruant zizi,2022,11,114
Busard cendré,2021,1,16
Busard des roseaux,2022,11,49
Busard Saint-Martin,2022,14,65
Buse variable,2023,101,362
Butor étoilé,2016,0,4
Caille des blés,2023,7,11
Canard colvert,2021,7,53
Canard pilet,2011,0,2
Chardonneret élégant,2023,29,137
Chevalier aboyeur,2021,2,2
Chevalier culblanc,2022,15,40
Chevalier gambette,2021,2,0
Chevalier guignette,2013,0,1
Chevêche d'Athéna,2021,13,70
Choucas des tours,2022,1,9
Chouette hulotte,2022,7,53
Cigogne blanche,2023,169,293
Cigogne noire,2020,1,4
Circaète Jean-le-Blanc,2020,7,30
Cisticole des joncs,2021,11,57
Cochevis huppé,2021,3,17
Corbeau freux,2020,1,10
Corneille noire,2023,52,170
Coucou gris,2022,18,56
Courlis cendré,2011,0,2
Cygne tuberculé,2023,12,32
Échasse blanche,2021,9,5
Effraie des clochers,2022,29,93
Élanion blanc,2023,74,1
Engoulevent d'Europe,2018,0,12
Épervier d'Europe,2022,6,48
Étourneau sansonnet,2023,48,143
Faisan de Colchide,2023,10,39
Faucon crécerelle,2023,60,310
Faucon émerillon,2020,1,10
Faucon hobereau,2022,2,7
Faucon pèlerin,2010,0,2
Fauvette à tête noire,2022,48,143
Fauvette des jardins,2014,0,1
Fauvette grisette,2022,16,66
Fauvette pitchou,2009,0,1
Foulque macroule,2017,0,18
Gallinule poule-d'eau,2022,10,54
Geai des chênes,2023,13,141
Gobemouche gris,2019,2,6
Gobemouche noir,2022,1,15
Goéland argenté,2016,0,8
Goéland brun,2018,0,6
Goéland leucophée,2021,4,13
Goéland marin,2012,0,1
Gorgebleue à miroir,2009,0,1
Grand Cormoran,2023,8,63
Grande Aigrette,2023,26,96
Grèbe castagneux,2017,0,2
Grimpereau des jardins,2022,7,51
Grive draine,2022,3,32
Grive litorne,2022,2,9
Grive mauvis,2021,6,35
Grive musicienne,2023,24,153
Grosbec casse-noyaux,2021,1,25
Guêpier d'Europe,2020,5,23
Héron cendré,2023,22,129
Héron garde-boeufs,2022,25,89
Héron pourpré,2021,9,70
Hibou des marais,2019,1,4
Hibou moyen-duc,2022,1,9
Hirondelle de fenêtre,2022,3,48
Hirondelle de rivage,2021,2,4
Hirondelle rustique,2022,23,121
Huppe fasciée,2022,19,68
Hypolaïs polyglotte,2022,15,48
Ibis falcinelle,2022,3,15
Ibis sacré,2022,2,7
Linotte mélodieuse,2022,8,53
Locustelle luscinioïde,2009,0,1
Loriot d'Europe,2022,17,81
Marouette ponctuée,2021,1,0
Martinet noir,2021,3,23
Martin-pêcheur d'Europe,2023,18,51
Merle à plastron,2015,0,1
Merle noir,2023,66,208
Mésange à longue queue,2020,5,93
Mésange bleue,2023,25,163
Mésange charbonnière,2023,33,171
Mésange huppée,2018,0,5
Mésange nonnette,2021,1,5
Milan noir,2022,21,76
Milan royal,2022,9,15
Moineau domestique,2023,55,141
Moineau friquet,2013,0,13
Mouette rieuse,2020,3,20
Oedicnème criard,2022,10,7
Oie cendrée,2019,3,7
Paon bleu,2022,1,0
Perdrix grise,2015,0,4
Perdrix rouge,2022,5,20
Petit-duc scops,2021,2,8
Petit Gravelot,2019,1,1
Phragmite des joncs,2014,0,2
Pic épeiche,2022,9,65
Pic épeichette,2019,1,9
Pic noir,2019,1,1
Pic vert,2023,18,110
Pie bavarde,2023,24,110
Pie-grièche à tête rousse,2011,0,2
Pie-grièche écorcheur,2021,19,101
Pigeon biset domestique,2021,1,17
Pigeon colombin,2023,2,7
Pigeon ramier,2023,61,145
Pinson des arbres,2023,68,282
Pinson du Nord,2022,5,30
Pipit des arbres,2020,3,12
Pipit farlouse,2022,7,105
Pipit rousseline,2020,2,4
Pipit spioncelle,2015,0,1
Pluvier doré,2023,2,12
Pouillot de Bonelli,2018,0,4
Pouillot fitis,2018,0,13
Pouillot véloce,2023,33,148
Râle d'eau,2022,2,6
Roitelet à triple bandeau,2022,7,49
Roitelet huppé,2018,0,7
Rossignol philomèle,2022,25,72
Rougegorge familier,2023,48,280
Rougequeue à front blanc,2022,5,25
Rougequeue noir,2023,28,131
Rousserolle effarvatte,2019,5,18
Rousserolle turdoïde,2009,0,1
Sarcelle d'hiver,2015,0,4
Serin cini,2021,4,34
Sittelle torchepot,2021,1,35
Spatule blanche,2023,10,4
Tadorne de Belon,2014,0,2
Tarier des prés,2019,1,12
Tarier pâtre,2023,24,80
Tarin des aulnes,2022,1,25
Torcol fourmilier,2022,8,20
Tourterelle des bois,2021,17,45
Tourterelle turque,2023,28,129
Traquet motteux,2022,9,21
Troglodyte mignon,2022,8,129
Vanneau huppé,2023,6,62
Verdier d'Europe,2023,19,122
