frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,13,57
Alouette des champs,2019,1,6
Alouette lulu,2023,33,5
Bécasse des bois,2023,2,0
Bécassine sourde,2008,0,1
Bergeronnette des ruisseaux,2023,11,13
Bergeronnette grise,2023,24,59
Bergeronnette printanière,2023,1,3
Bihoreau gris,2017,0,2
Bondrée apivore,2023,2,1
Bouvreuil pivoine,2023,3,1
Bruant des roseaux,2009,0,6
Bruant jaune,2010,0,1
Bruant proyer,2023,17,5
Bruant zizi,2023,37,31
Buse variable,2023,66,105
Caille des blés,2023,5,3
Canard colvert,2023,6,23
Chardonneret élégant,2023,45,161
Chevalier culblanc,2010,0,7
Chevalier guignette,2020,1,6
Chevêche d'Athéna,2023,5,5
Choucas des tours,2023,12,28
Chouette hulotte,2023,26,10
Cigogne noire,2018,0,1
Circaète Jean-le-Blanc,2020,3,4
Corneille noire,2023,109,171
Coucou gris,2023,29,29
Crabier chevelu,2011,0,1
Effraie des clochers,2019,1,8
Élanion blanc,2023,2,0
Engoulevent d'Europe,2021,1,0
Épervier d'Europe,2023,5,17
Étourneau sansonnet,2023,55,66
Faisan de Colchide,2021,1,10
Faucon crécerelle,2023,38,25
Faucon hobereau,2016,0,1
Faucon pèlerin,2023,13,10
Fauvette à tête noire,2023,134,109
Fauvette des jardins,2007,0,2
Fauvette grisette,2023,4,2
Fuligule milouin,2010,0,1
Gallinule poule-d'eau,2022,3,10
Geai des chênes,2023,89,170
Gobemouche gris,2021,1,1
Gobemouche noir,2021,3,7
Goéland leucophée,2021,1,0
Gorgebleue à miroir,2009,0,1
Grand Corbeau,2023,17,23
Grand Cormoran,2022,5,6
Grande Aigrette,2019,2,0
Grèbe castagneux,2017,0,3
Grimpereau des jardins,2023,16,31
Grive draine,2021,7,7
Grive litorne,2020,1,3
Grive mauvis,2020,1,6
Grive musicienne,2023,22,36
Grosbec casse-noyaux,2023,13,121
Héron cendré,2023,28,35
Héron garde-boeufs,2021,1,0
Hirondelle de fenêtre,2023,6,12
Hirondelle de rivage,2009,0,2
Hirondelle rustique,2023,41,56
Huppe fasciée,2023,40,45
Hypolaïs polyglotte,2023,11,8
Linotte mélodieuse,2021,2,1
Locustelle tachetée,2009,0,1
Loriot d'Europe,2023,29,32
Martinet noir,2023,16,17
Martin-pêcheur d'Europe,2023,2,6
Merle à plastron,2010,0,1
Merle noir,2023,116,229
Mésange à longue queue,2023,27,17
Mésange bleue,2023,104,243
Mésange charbonnière,2023,139,261
Mésange noire,2019,0,23
Mésange nonnette,2023,21,127
Milan noir,2023,65,56
Milan royal,2023,93,160
Moineau domestique,2023,72,61
Moineau soulcie,2020,2,7
Mouette rieuse,2022,1,2
Perdrix rouge,2016,0,2
Petit-duc scops,2021,5,8
Petit Gravelot,2010,0,1
Pic épeiche,2023,68,156
Pic épeichette,2021,2,6
Pic mar,2023,19,112
Pic noir,2023,2,2
Pic vert,2023,64,69
Pie bavarde,2023,63,126
Pie-grièche à tête rousse,2009,0,2
Pie-grièche écorcheur,2023,8,19
Pigeon biset domestique,2023,23,15
Pigeon ramier,2023,116,66
Pinson des arbres,2023,118,240
Pinson du Nord,2023,6,72
Pipit des arbres,2023,2,6
Pipit farlouse,2020,4,9
Pipit rousseline,2009,0,1
Pouillot de Bonelli,2023,12,11
Pouillot fitis,2021,3,3
Pouillot véloce,2023,49,46
Râle d'eau,2009,0,2
Roitelet à triple bandeau,2023,13,4
Roitelet huppé,2020,1,2
Rossignol philomèle,2023,44,52
Rougegorge familier,2023,141,168
Rougequeue à front blanc,2023,36,31
Rougequeue noir,2023,48,57
Sarcelle d'été,2009,0,3
Sarcelle d'hiver,2018,0,3
Serin cini,2023,9,17
Sittelle torchepot,2023,80,172
Tarier des prés,2023,2,4
Tarier pâtre,2023,36,30
Tarin des aulnes,2023,4,62
Torcol fourmilier,2022,8,5
Tourterelle des bois,2023,6,8
Tourterelle turque,2023,75,88
Traquet motteux,2009,0,12
Troglodyte mignon,2023,53,45
Vanneau huppé,2019,1,1
Verdier d'Europe,2023,19,172
