frname,lastobs,newcount,oldcount
Accenteur alpin,2024,72,76
Accenteur mouchet,2023,94,76
Aigle royal,2024,494,366
Alouette des champs,2023,20,19
Autour des palombes,2024,66,35
Bécasse des bois,2019,1,3
Bec-croisé des sapins,2024,274,213
Bergeronnette des ruisseaux,2024,69,33
Bergeronnette grise,2024,773,337
Bergeronnette printanière,2022,2,6
Bondrée apivore,2023,107,45
Bouvreuil pivoine,2024,462,181
Bruant à calotte blanche,2019,8,0
Bruant fou,2024,50,33
Bruant jaune,2024,1056,332
Bruant zizi,2019,1,6
Busard cendré,2020,1,0
Busard des roseaux,2023,9,4
Buse variable,2024,986,392
Caille des blés,2023,8,0
Canard colvert,2019,1,0
Cassenoix moucheté,2024,315,191
Chardonneret élégant,2024,973,350
Chevalier aboyeur,2016,0,1
Chevêchette d'Europe,2023,8,13
Chocard à bec jaune,2024,301,267
Chouette de Tengmalm,2017,0,6
Chouette hulotte,2024,150,98
Cigogne noire,2020,1,0
Cincle plongeur (C.c.cinclus),2024,6,12
Circaète Jean-le-Blanc,2024,84,65
Corbeau freux,2022,1,0
Corneille noire,2024,1105,530
Coucou gris,2023,73,77
Courlis corlieu,2016,0,1
Crave à bec rouge,2024,141,97
Épervier d'Europe,2024,364,122
Étourneau sansonnet,2024,145,17
Faisan de Colchide,2020,1,0
Faucon crécerelle,2024,498,241
Faucon émerillon,2023,7,1
Faucon hobereau,2023,45,17
Faucon kobez,2021,1,0
Faucon pèlerin,2024,54,27
Fauvette à tête noire,2024,467,153
Fauvette babillarde,2023,35,24
Fauvette des jardins,2023,34,17
Fauvette grisette,2017,0,1
Geai des chênes,2024,734,192
Gélinotte des bois,2024,10,10
Gobemouche gris,2023,25,27
Gobemouche noir,2023,62,50
Goéland leucophée,2012,0,1
Gorgebleue à miroir,2016,0,1
Grand Corbeau,2024,785,417
Grand Cormoran,2024,3,0
Grand-duc d'Europe,2023,3,1
Grimpereau des bois,2024,87,92
Grimpereau des jardins,2024,39,4
Grive draine,2024,958,296
Grive litorne,2024,523,223
Grive mauvis,2024,47,11
Grive musicienne,2024,440,159
Grosbec casse-noyaux,2024,345,157
Guêpier d'Europe,2023,2,0
Héron cendré,2024,75,26
Hibou moyen-duc,2021,2,3
Hirondelle de fenêtre,2023,221,107
Hirondelle de rochers,2024,128,106
Hirondelle rustique,2023,214,94
Huppe fasciée,2018,0,2
Lagopède alpin,2020,4,2
Linotte mélodieuse,2023,161,92
Locustelle tachetée,2020,2,1
Loriot d'Europe,2017,0,1
Martinet à ventre blanc,2023,27,5
Martinet noir,2023,166,62
Merle à plastron,2024,139,122
Merle noir,2024,1010,319
Mésange à longue queue,2024,296,92
Mésange alpestre,2024,6,0
Mésange bleue,2024,962,199
Mésange boréale,2024,219,128
Mésange charbonnière,2024,992,263
Mésange huppée,2024,516,225
Mésange noire,2024,989,429
Mésange nonnette,2024,844,160
Milan noir,2024,266,53
Milan royal,2024,261,10
Moineau domestique,2024,283,114
Monticole de roche,2023,29,26
Niverolle alpine,2024,11,27
Perdrix bartavelle,2023,15,3
Pic épeiche,2024,823,178
Pic épeichette,2024,17,3
Pic mar,2024,263,2
Pic noir,2024,337,163
Pic tridactyle,2016,0,1
Pic vert,2024,752,212
Pie bavarde,2024,242,95
Pie-grièche écorcheur,2023,217,100
Pigeon ramier,2024,540,130
Pinson des arbres,2024,1277,581
Pinson du Nord,2024,556,154
Pipit des arbres,2023,169,118
Pipit farlouse,2023,36,15
Pipit spioncelle,2024,162,112
Pouillot de Bonelli,2023,35,16
Pouillot fitis,2024,22,24
Pouillot siffleur,2017,0,1
Pouillot véloce,2024,359,138
Roitelet à triple bandeau,2024,54,55
Roitelet huppé,2024,137,95
Rougegorge familier,2024,812,273
Rougequeue à front blanc,2023,38,37
Rougequeue noir,2024,855,495
Rousserolle verderolle,2021,15,0
Serin cini,2023,90,48
Sittelle torchepot,2024,648,140
Sizerin cabaret,2024,34,50
Sizerin flammé,2024,34,51
Tarier des prés,2023,168,118
Tarier pâtre,2020,4,2
Tarin des aulnes,2024,478,195
Tétras lyre,2024,124,72
Tichodrome échelette,2023,19,25
Torcol fourmilier,2024,22,13
Tourterelle turque,2022,2,2
Traquet motteux,2023,74,95
Troglodyte mignon,2024,373,159
Vautour fauve,2023,569,320
Vautour moine,2023,34,22
Venturon montagnard,2024,43,59
Verdier d'Europe,2024,741,160
