frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,9,24
Aigle botté,2017,0,2
Aigrette garzette,2019,1,7
Alouette des champs,2022,19,36
Alouette lulu,2023,3,4
Autour des palombes,2021,1,3
Bécasse des bois,2023,1,0
Bécassine des marais,2022,1,3
Bergeronnette des ruisseaux,2022,4,18
Bergeronnette grise,2022,43,154
Bergeronnette printanière,2022,17,39
Bondrée apivore,2018,0,10
Bouvreuil pivoine,2018,0,8
Bruant jaune,2022,29,145
Bruant proyer,2022,18,21
Bruant zizi,2022,16,38
Busard cendré,2022,1,0
Busard des roseaux,2020,1,0
Busard Saint-Martin,2021,5,16
Buse variable,2023,224,669
Caille des blés,2017,0,1
Canard chipeau,2014,0,2
Canard colvert,2023,95,387
Canard souchet,2016,0,8
Chardonneret élégant,2023,29,81
Chevalier culblanc,2022,4,49
Chevalier guignette,2022,2,4
Chevêche d'Athéna,2023,20,22
Choucas des tours,2022,20,18
Chouette hulotte,2023,27,9
Cigogne blanche,2019,2,5
Cigogne noire,2023,35,220
Circaète Jean-le-Blanc,2016,0,1
Corbeau freux,2023,19,51
Corneille noire,2023,203,351
Coucou gris,2023,12,29
Cygne tuberculé,2019,1,37
Effraie des clochers,2022,15,10
Épervier d'Europe,2022,9,26
Étourneau sansonnet,2023,85,166
Faisan de Colchide,2020,2,5
Faucon crécerelle,2023,45,230
Faucon hobereau,2015,0,5
Fauvette à tête noire,2022,189,258
Fauvette babillarde,2013,0,1
Fauvette des jardins,2022,1,6
Fauvette grisette,2022,6,19
Foulque macroule,2022,5,162
Fuligule milouin,2014,0,2
Gallinule poule-d'eau,2022,5,62
Geai des chênes,2023,136,310
Gobemouche gris,2022,1,4
Gobemouche noir,2022,3,4
Grand Cormoran,2022,26,91
Grande Aigrette,2023,164,818
Grèbe castagneux,2019,1,15
Grèbe huppé,2016,0,3
Grimpereau des jardins,2023,55,73
Grive draine,2023,51,129
Grive litorne,2021,4,40
Grive mauvis,2023,9,5
Grive musicienne,2023,49,89
Grosbec casse-noyaux,2023,10,49
Guêpier d'Europe,2019,1,1
Héron cendré,2023,120,538
Héron garde-boeufs,2021,1,1
Héron pourpré,2016,0,5
Hibou moyen-duc,2022,4,8
Hirondelle de fenêtre,2022,28,34
Hirondelle rustique,2022,137,202
Huppe fasciée,2022,7,47
Hypolaïs polyglotte,2022,5,18
Linotte mélodieuse,2022,18,39
Locustelle tachetée,2011,0,6
Loriot d'Europe,2022,21,20
Martinet noir,2018,0,5
Martin-pêcheur d'Europe,2023,14,48
Merle noir,2023,285,492
Mésange à longue queue,2023,19,53
Mésange bleue,2023,63,151
Mésange charbonnière,2023,147,287
Mésange huppée,2023,5,3
Mésange noire,2021,1,7
Mésange nonnette,2023,11,40
Milan noir,2019,1,8
Milan royal,2022,6,13
Moineau domestique,2023,283,343
Perdrix grise,2019,1,2
Perdrix rouge,2015,0,7
Petit Gravelot,2013,0,1
Pic cendré,2015,0,4
Pic épeiche,2023,76,140
Pic épeichette,2023,7,17
Pic mar,2023,4,16
Pic noir,2023,6,11
Pic vert,2023,37,189
Pie bavarde,2023,100,202
Pie-grièche à tête rousse,2016,0,6
Pie-grièche écorcheur,2021,11,39
Pigeon biset domestique,2023,42,27
Pigeon colombin,2020,2,0
Pigeon ramier,2023,261,309
Pinson des arbres,2023,248,455
Pinson du Nord,2023,9,19
Pipit des arbres,2021,4,23
Pipit farlouse,2023,1,1
Pipit spioncelle,2017,0,4
Pluvier doré,2022,1,0
Pouillot fitis,2018,0,5
Pouillot siffleur,2022,10,15
Pouillot véloce,2023,170,318
Râle d'eau,2021,1,3
Roitelet à triple bandeau,2023,9,12
Roitelet huppé,2019,2,6
Rossignol philomèle,2022,36,55
Rougegorge familier,2023,197,451
Rougequeue à front blanc,2022,8,7
Rougequeue noir,2023,43,99
Rousserolle effarvatte,2013,0,2
Sarcelle d'été,2018,0,1
Sarcelle d'hiver,2018,0,24
Serin cini,2021,2,3
Sittelle torchepot,2023,72,153
Tarier des prés,2018,0,8
Tarier pâtre,2023,30,92
Tarin des aulnes,2023,5,6
Tourterelle des bois,2022,32,46
Tourterelle turque,2022,80,155
Traquet motteux,2020,1,6
Troglodyte mignon,2023,132,237
Vanneau huppé,2022,9,19
Vautour moine,2019,7,0
Verdier d'Europe,2023,26,80
