frname,lastobs,newcount,oldcount
Accenteur alpin,2023,4,4
Accenteur mouchet,2024,35,20
Aigle royal,2024,246,214
Aigrette garzette,2023,5,0
Alouette des champs,2024,106,94
Alouette lulu,2024,109,71
Autour des palombes,2024,17,12
Bécasse des bois,2024,12,4
Bec-croisé des sapins,2024,10,13
Bergeronnette des ruisseaux,2024,79,62
Bergeronnette grise,2024,57,60
Bergeronnette printanière,2023,2,2
Bondrée apivore,2023,55,57
Bouscarle de Cetti,2024,21,1
Bouvreuil pivoine,2023,3,10
Bruant des roseaux,2023,8,4
Bruant fou,2024,13,14
Bruant jaune,2022,4,4
Bruant ortolan,2015,0,5
Bruant proyer,2023,8,8
Bruant zizi,2024,186,134
Busard cendré,2023,1,1
Busard des roseaux,2023,26,13
Busard Saint-Martin,2022,5,14
Buse variable,2024,283,321
Caille des blés,2023,12,7
Canard colvert,2023,20,33
Canard pilet,2013,0,2
Canard souchet,2022,1,0
Cassenoix moucheté,2021,1,1
Chardonneret élégant,2024,110,115
Chevalier culblanc,2021,2,3
Chevalier guignette,2021,3,0
Chevalier sylvain,2021,3,0
Chevêche d'Athéna,2018,0,1
Chevêchette d'Europe,2022,1,0
Chocard à bec jaune,2024,11,12
Choucas des tours,2022,9,13
Chouette de Tengmalm,2023,1,0
Chouette hulotte,2024,54,61
Cigogne blanche,2012,0,2
Cincle plongeur (C.c.cinclus),2024,38,55
Circaète Jean-le-Blanc,2024,137,190
Cisticole des joncs,2023,33,6
Corneille mantelée,2011,0,1
Corneille noire,2024,186,165
Coucou gris,2023,162,90
Crave à bec rouge,2024,41,28
Cygne tuberculé,2016,0,1
Effraie des clochers,2023,1,0
Engoulevent d'Europe,2023,12,26
Épervier d'Europe,2024,101,77
Étourneau sansonnet,2024,74,62
Faisan de Colchide,2023,15,21
Faucon crécerelle,2024,215,167
Faucon émerillon,2023,1,0
Faucon hobereau,2023,8,20
Faucon kobez,2019,4,0
Faucon pèlerin,2024,184,206
Fauvette à tête noire,2024,454,332
Fauvette des jardins,2015,0,3
Fauvette grisette,2023,7,16
Fauvette mélanocéphale,2024,18,0
Fauvette orphée,2023,1,0
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,2,0
Foulque macroule,2020,1,1
Gallinule poule-d'eau,2023,8,12
Geai des chênes,2024,236,210
Gobemouche gris,2022,1,1
Gobemouche noir,2022,33,17
Grand Corbeau,2024,185,191
Grand Cormoran,2023,19,11
Grand-duc d'Europe,2024,61,30
Grande Aigrette,2011,0,2
Grèbe castagneux,2016,0,6
Grimpereau des bois,2016,0,5
Grimpereau des jardins,2024,232,184
Grive draine,2024,148,127
Grive litorne,2024,3,12
Grive mauvis,2024,7,4
Grive musicienne,2024,273,144
Grosbec casse-noyaux,2023,5,17
Guêpier d'Europe,2023,13,13
Héron cendré,2024,60,67
Héron garde-boeufs,2021,2,0
Héron pourpré,2022,1,0
Hibou moyen-duc,2023,5,2
Hirondelle de fenêtre,2023,24,56
Hirondelle de rochers,2024,106,147
Hirondelle rustique,2023,55,51
Huppe fasciée,2023,14,11
Hypolaïs polyglotte,2023,10,9
Linotte mélodieuse,2024,40,32
Locustelle tachetée,2017,0,1
Loriot d'Europe,2022,2,3
Martinet à ventre blanc,2023,22,27
Martinet noir,2023,28,42
Martin-pêcheur d'Europe,2023,6,11
Merle à plastron,2017,0,2
Merle noir,2024,551,445
Mésange à longue queue,2024,126,122
Mésange bleue,2024,265,245
Mésange charbonnière,2024,487,391
Mésange huppée,2024,72,76
Mésange noire,2024,68,65
Mésange nonnette,2024,95,90
Milan noir,2024,120,98
Milan royal,2024,73,46
Moineau domestique,2024,121,123
Moineau friquet,2019,1,4
Monticole bleu,2023,10,22
Monticole de roche,2013,0,1
Perdrix grise,2018,0,2
Perdrix rouge,2021,4,14
Perruche ondulée,2021,1,0
Petit-duc scops,2023,4,3
Pic épeiche,2024,135,148
Pic épeichette,2024,23,21
Pic noir,2024,130,88
Pic vert,2024,195,208
Pie bavarde,2024,60,58
Pie-grièche à tête rousse,2021,1,2
Pie-grièche écorcheur,2023,39,52
Pie-grièche grise,2009,0,1
Pigeon biset domestique,2023,34,20
Pigeon colombin,2021,1,0
Pigeon ramier,2024,330,249
Pinson des arbres,2024,599,496
Pinson du Nord,2024,19,14
Pipit des arbres,2023,6,17
Pipit farlouse,2024,40,35
Pipit rousseline,2012,0,2
Pipit spioncelle,2022,3,1
Pouillot de Bonelli,2023,176,121
Pouillot fitis,2023,4,4
Pouillot siffleur,2023,3,13
Pouillot véloce,2024,149,126
Rémiz penduline,2019,1,0
Roitelet à triple bandeau,2024,149,120
Roitelet huppé,2024,28,41
Rollier d'Europe,2022,4,1
Rossignol philomèle,2023,77,84
Rougegorge familier,2024,502,411
Rougequeue à front blanc,2023,14,19
Rougequeue noir,2024,87,130
Rousserolle effarvatte,2023,2,0
Sarcelle d'hiver,2022,1,2
Serin cini,2024,95,86
Sittelle torchepot,2024,151,202
Tarier des prés,2018,0,5
Tarier pâtre,2024,69,78
Tarin des aulnes,2023,41,47
Tichodrome échelette,2024,13,25
Torcol fourmilier,2023,10,5
Tourterelle des bois,2023,30,31
Tourterelle turque,2023,78,61
Traquet motteux,2022,3,7
Troglodyte mignon,2024,208,212
Vautour fauve,2024,333,160
Vautour moine,2024,17,12
Venturon montagnard,2022,5,1
Verdier d'Europe,2023,70,99
