frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,14,13
Aigrette garzette,2023,44,77
Alouette des champs,2020,13,11
Barge à queue noire,2017,0,1
Barge rousse,2022,4,8
Bécasseau maubèche,2022,2,2
Bécasseau sanderling,2023,46,74
Bécasseau variable,2022,17,34
Bécasseau violet,2023,63,23
Bécasse des bois,2022,1,0
Bécassine des marais,2017,0,4
Bécassine sourde,2013,0,2
Bec-croisé des sapins,2019,1,1
Bergeronnette des ruisseaux,2020,1,11
Bergeronnette grise,2023,18,48
Bergeronnette printanière,2022,2,8
Bernache cravant,2023,70,137
Bernache nonnette,2011,0,2
Bouscarle de Cetti,2021,5,10
Bouvreuil pivoine,2019,1,1
Bruant des roseaux,2015,0,1
Bruant proyer,2009,0,2
Bruant zizi,2019,3,0
Busard cendré,2018,0,1
Busard des roseaux,2014,0,4
Busard Saint-Martin,2019,1,1
Buse variable,2020,4,9
Caille des blés,2022,1,0
Canard chipeau,2013,0,2
Canard colvert,2022,2,8
Canard siffleur,2017,0,1
Canard souchet,2023,2,3
Chardonneret élégant,2022,8,9
Chevalier aboyeur,2023,18,4
Chevalier guignette,2017,0,1
Choucas des tours,2022,7,8
Cigogne noire,2014,0,2
Circaète Jean-le-Blanc,2018,0,1
Cisticole des joncs,2020,4,14
Cormoran huppé,2022,3,8
Corneille noire,2022,8,15
Courlis cendré,2023,38,36
Courlis corlieu,2022,8,10
Cygne noir,2017,0,2
Cygne tuberculé,2017,0,2
Effraie des clochers,2019,1,1
Eider à duvet,2021,2,44
Épervier d'Europe,2022,6,9
Étourneau sansonnet,2023,10,20
Faisan de Colchide,2020,2,6
Faucon crécerelle,2022,7,12
Faucon émerillon,2021,2,7
Faucon hobereau,2015,0,7
Faucon pèlerin,2007,0,1
Fauvette à tête noire,2022,6,18
Fauvette grisette,2018,0,5
Fauvette pitchou,2020,1,0
Fou de Bassan,2022,7,34
Foulque macroule,2020,2,3
Fulmar boréal,2020,1,0
Gallinule poule-d'eau,2021,5,2
Geai des chênes,2022,7,16
Gobemouche gris,2016,0,1
Gobemouche noir,2017,0,5
Goéland argenté,2023,46,103
Goéland brun,2022,13,18
Goéland cendré,2021,6,7
Goéland leucophée,2022,4,2
Goéland marin,2023,41,82
Grand Cormoran,2023,11,66
Grande Aigrette,2019,1,0
Grand Gravelot,2023,37,69
Grand Labbe,2019,1,4
Gravelot à collier interrompu,2022,1,0
Grèbe à cou noir,2017,0,28
Grèbe castagneux,2022,2,2
Grèbe esclavon,2016,0,6
Grèbe huppé,2023,31,133
Grimpereau des jardins,2021,1,5
Grive draine,2016,0,4
Grive litorne,2021,1,2
Grive mauvis,2023,3,8
Grive musicienne,2021,5,11
Guêpier d'Europe,2010,0,1
Guillemot de Troïl,2016,0,7
Harle huppé,2023,16,57
Héron cendré,2023,28,49
Héron garde-boeufs,2022,2,2
Hibou moyen-duc,2014,0,2
Hirondelle de fenêtre,2021,7,3
Hirondelle de rivage,2021,1,1
Hirondelle rustique,2022,10,16
Huîtrier pie,2023,88,139
Hypolaïs polyglotte,2014,0,3
Ibis sacré,2022,4,14
Linotte mélodieuse,2022,2,6
Macareux moine,2014,0,4
Macreuse brune,2022,1,2
Macreuse noire,2023,4,21
Martinet noir,2019,5,8
Martin-pêcheur d'Europe,2023,16,14
Mergule nain,2007,0,1
Merle à plastron,2016,0,1
Merle noir,2023,18,26
Mésange à longue queue,2022,3,10
Mésange bleue,2022,14,18
Mésange charbonnière,2022,21,18
Mésange huppée,2022,1,0
Mésange noire,2022,4,2
Milan noir,2018,0,2
Moineau domestique,2023,12,14
Mouette mélanocéphale,2023,28,66
Mouette pygmée,2020,1,8
Mouette rieuse,2023,28,75
Mouette tridactyle,2021,1,4
Océanite tempête,2022,2,4
Oie cendrée,2015,0,2
Perdrix grise,2019,2,3
Perdrix rouge,2022,3,2
Petit-duc scops,2022,3,4
Phalarope à bec large,2008,0,1
Phragmite des joncs,2014,0,1
Pic épeiche,2015,0,2
Pie bavarde,2022,18,19
Pigeon biset domestique,2012,0,1
Pigeon colombin,2019,1,1
Pigeon ramier,2022,14,28
Pingouin torda,2020,1,26
Pinson des arbres,2023,20,28
Pinson du Nord,2023,4,2
Pipit des arbres,2015,0,5
Pipit farlouse,2021,1,3
Pipit maritime,2020,1,0
Pipit spioncelle,2017,0,1
Plongeon arctique,2013,0,3
Plongeon catmarin,2023,7,18
Plongeon imbrin,2021,8,44
Pluvier argenté,2023,43,18
Pluvier doré,2022,1,2
Pouillot fitis,2019,1,4
Pouillot véloce,2022,26,29
Puffin des Baléares,2021,3,1
Râle d'eau,2019,1,0
Roitelet à triple bandeau,2022,8,20
Roitelet huppé,2022,6,2
Rougegorge familier,2022,42,27
Rougequeue à front blanc,2017,0,2
Rougequeue noir,2022,9,11
Rousserolle effarvatte,2012,0,5
Sarcelle d'hiver,2020,2,9
Serin cini,2022,9,9
Spatule blanche,2016,0,5
Sterne caugek,2023,68,109
Sterne naine,2019,1,3
Sterne pierregarin,2022,12,20
Tadorne de Belon,2017,0,4
Tarier pâtre,2020,1,2
Tarin des aulnes,2019,1,9
Torcol fourmilier,2017,0,1
Tournepierre à collier,2023,66,162
Tourterelle des bois,2012,0,3
Tourterelle turque,2022,9,14
Traquet motteux,2022,1,11
Troglodyte mignon,2022,4,8
Vanneau huppé,2023,3,7
Verdier d'Europe,2022,8,9
