frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,7,111
Aigle botté,2020,4,7
Alouette des champs,2019,1,0
Alouette lulu,2022,13,9
Autour des palombes,2009,0,1
Bergeronnette des ruisseaux,2022,10,17
Bergeronnette grise,2022,18,11
Bihoreau gris,2022,1,0
Bondrée apivore,2022,3,4
Bouvreuil pivoine,2017,0,1
Bruant proyer,2021,2,2
Bruant zizi,2023,27,68
Busard des roseaux,2022,1,0
Busard Saint-Martin,2023,1,0
Buse variable,2022,25,45
Canard colvert,2021,4,21
Canard mandarin,2011,0,3
Canard siffleur,2011,0,3
Chardonneret élégant,2023,26,104
Chevalier culblanc,2009,0,2
Chevalier guignette,2011,0,4
Chevêche d'Athéna,2020,1,2
Choucas des tours,2022,20,13
Chouette hulotte,2022,3,14
Cigogne noire,2022,1,1
Cincle plongeur,2016,0,7
Circaète Jean-le-Blanc,2022,6,15
Cisticole des joncs,2022,3,1
Corneille noire,2022,34,44
Coucou gris,2023,16,18
Cygne tuberculé,2019,1,0
Effraie des clochers,2020,1,1
Engoulevent d'Europe,2022,7,3
Épervier d'Europe,2022,6,19
Étourneau sansonnet,2022,3,5
Faisan de Colchide,2022,3,4
Faucon crécerelle,2021,4,7
Faucon hobereau,2022,2,1
Faucon pèlerin,2023,115,129
Fauvette à tête noire,2022,59,65
Fauvette grisette,2015,0,1
Fauvette passerinette,2022,3,9
Fuligule milouin,2011,0,5
Gallinule poule-d'eau,2022,2,6
Geai des chênes,2022,23,67
Gobemouche gris,2022,3,2
Gobemouche noir,2021,2,6
Goéland leucophée,2011,0,5
Grand Corbeau,2022,28,23
Grand Cormoran,2022,10,23
Grand-duc d'Europe,2023,7,5
Grande Aigrette,2021,2,1
Grèbe castagneux,2011,0,5
Grimpereau des jardins,2022,11,17
Grive draine,2022,3,9
Grive litorne,2017,0,2
Grive mauvis,2015,0,3
Grive musicienne,2022,24,43
Grosbec casse-noyaux,2023,6,69
Guêpier d'Europe,2021,2,0
Héron cendré,2022,24,30
Héron garde-boeufs,2019,1,0
Héron pourpré,2018,0,1
Hibou moyen-duc,2018,0,11
Hirondelle de fenêtre,2022,21,21
Hirondelle de rivage,2009,0,2
Hirondelle de rochers,2023,33,33
Hirondelle rustique,2022,27,26
Huppe fasciée,2023,7,7
Hypolaïs polyglotte,2022,13,12
Linotte mélodieuse,2021,1,0
Loriot d'Europe,2021,4,5
Martinet à ventre blanc,2022,8,4
Martinet noir,2022,26,16
Martin-pêcheur d'Europe,2022,8,11
Merle à plastron,2015,0,1
Merle noir,2023,85,201
Mésange à longue queue,2022,16,24
Mésange bleue,2023,25,186
Mésange charbonnière,2023,43,216
Mésange huppée,2018,0,1
Mésange noire,2018,0,20
Mésange nonnette,2021,4,154
Milan noir,2022,56,73
Milan royal,2022,15,17
Moineau domestique,2023,49,206
Moineau friquet,2019,1,12
Moineau soulcie,2022,1,1
Mouette rieuse,2017,0,1
Perdrix rouge,2009,0,1
Petit-duc scops,2022,3,1
Pic épeiche,2022,27,68
Pic épeichette,2022,2,2
Pic mar,2022,3,4
Pic noir,2021,3,2
Pic vert,2022,25,62
Pie bavarde,2022,11,33
Pie-grièche à tête rousse,2015,0,1
Pigeon biset domestique,2021,3,13
Pigeon ramier,2022,61,51
Pinson des arbres,2023,65,218
Pinson du Nord,2023,2,26
Pipit des arbres,2009,0,1
Pipit farlouse,2011,0,4
Pouillot de Bonelli,2023,7,9
Pouillot fitis,2022,2,0
Pouillot siffleur,2008,0,1
Pouillot véloce,2021,11,24
Roitelet à triple bandeau,2022,2,6
Roitelet huppé,2017,0,4
Rossignol philomèle,2022,14,18
Rougegorge familier,2023,41,188
Rougequeue à front blanc,2023,9,5
Rougequeue noir,2023,49,34
Sarcelle d'hiver,2011,0,2
Serin cini,2023,29,16
Sittelle torchepot,2023,24,161
Tarier des prés,2020,1,1
Tarier pâtre,2023,4,3
Tarin des aulnes,2018,0,26
Tichodrome échelette,2016,0,2
Torcol fourmilier,2022,2,2
Tourterelle des bois,2022,2,3
Tourterelle turque,2023,29,93
Troglodyte mignon,2022,26,66
Verdier d'Europe,2023,29,140
