frname,lastobs,newcount,oldcount
Accenteur alpin,2023,6,10
Accenteur mouchet,2023,31,15
Aigle royal,2022,7,53
Alouette des champs,2022,20,4
Alouette lulu,2022,1,4
Autour des palombes,2021,2,5
Bécasse des bois,2022,2,0
Bec-croisé des sapins,2023,24,12
Bergeronnette des ruisseaux,2023,12,16
Bergeronnette grise,2022,13,21
Bergeronnette printanière,2021,2,0
Bondrée apivore,2022,5,7
Bouvreuil pivoine,2022,12,15
Bruant fou,2022,71,23
Bruant jaune,2021,1,1
Bruant ortolan,2021,3,2
Bruant zizi,2022,4,3
Busard des roseaux,2012,0,1
Buse variable,2023,18,37
Cassenoix moucheté,2022,28,17
Chardonneret élégant,2023,40,55
Chevalier culblanc,2018,0,1
Chevêchette d'Europe,2022,1,0
Chocard à bec jaune,2022,9,18
Chouette de Tengmalm,2019,1,1
Chouette hulotte,2021,3,2
Cigogne blanche,2012,0,2
Cincle plongeur,2023,9,7
Circaète Jean-le-Blanc,2022,13,18
Corneille mantelée,2017,0,7
Corneille noire,2023,28,68
Coucou gris,2022,26,32
Crave à bec rouge,2022,20,4
Engoulevent d'Europe,2019,1,5
Épervier d'Europe,2022,7,10
Étourneau sansonnet,2023,2,2
Faisan de Colchide,2020,7,3
Faucon crécerelle,2022,13,19
Faucon hobereau,2021,1,1
Faucon pèlerin,2019,4,5
Fauvette à tête noire,2023,133,143
Fauvette babillarde,2021,7,7
Fauvette grisette,2017,0,3
Fauvette mélanocéphale,2022,1,0
Fauvette passerinette,2022,16,7
Fauvette pitchou,2017,0,5
Geai des chênes,2023,76,129
Gobemouche gris,2018,0,2
Gobemouche noir,2017,0,1
Grand Corbeau,2023,32,68
Grand Cormoran,2012,0,3
Grand-duc d'Europe,2021,6,1
Grimpereau des bois,2023,23,12
Grimpereau des jardins,2023,37,33
Grive draine,2023,59,55
Grive litorne,2019,3,2
Grive mauvis,2012,0,2
Grive musicienne,2023,26,13
Grosbec casse-noyaux,2023,3,5
Guêpier d'Europe,2021,4,1
Héron cendré,2020,2,9
Hibou moyen-duc,2020,1,0
Hirondelle de fenêtre,2022,42,34
Hirondelle de rochers,2023,41,62
Hirondelle rustique,2021,3,7
Huppe fasciée,2022,3,2
Lagopède alpin,2021,3,4
Léiothrix jaune,2020,2,0
Linotte mélodieuse,2022,26,5
Martinet à ventre blanc,2012,0,1
Martinet noir,2022,29,37
Martin-pêcheur d'Europe,2008,0,1
Merle à plastron,2022,9,4
Merle noir,2023,139,193
Mésange à longue queue,2023,29,40
Mésange bleue,2023,70,86
Mésange boréale,2023,44,21
Mésange charbonnière,2023,95,113
Mésange huppée,2023,70,74
Mésange noire,2023,156,109
Mésange nonnette,2023,17,30
Milan noir,2020,1,0
Milan royal,2012,0,1
Moineau cisalpin,2023,17,37
Moineau domestique,2023,20,24
Moineau soulcie,2020,1,0
Monticole de roche,2022,4,0
Perdrix bartavelle,2022,12,3
Petit-duc scops,2016,0,3
Pic épeiche,2023,44,46
Pic épeichette,2021,4,1
Pic noir,2022,10,21
Pic vert,2023,39,40
Pie bavarde,2023,18,25
Pie-grièche écorcheur,2021,2,4
Pigeon biset domestique,2020,4,11
Pigeon colombin,2020,1,0
Pigeon ramier,2022,9,20
Pinson des arbres,2023,222,195
Pinson du Nord,2019,1,2
Pipit des arbres,2022,26,13
Pipit farlouse,2022,9,2
Pipit rousseline,2014,0,1
Pipit spioncelle,2022,28,2
Pluvier guignard,2017,0,2
Pouillot de Bonelli,2022,54,40
Pouillot siffleur,2019,1,2
Pouillot véloce,2022,50,47
Roitelet à triple bandeau,2022,35,28
Roitelet huppé,2023,10,21
Rossignol philomèle,2009,0,1
Rougegorge familier,2023,162,162
Rougequeue à front blanc,2021,3,3
Rougequeue noir,2023,37,31
Serin cini,2022,29,32
Sittelle torchepot,2023,49,55
Tarier des prés,2022,4,1
Tarier pâtre,2022,1,0
Tarin des aulnes,2023,32,5
Tétras lyre,2023,19,15
Tichodrome échelette,2021,1,0
Torcol fourmilier,2022,3,11
Tourterelle turque,2021,2,11
Traquet motteux,2022,21,22
Troglodyte mignon,2023,62,42
Vanneau huppé,2011,0,2
Vautour fauve,2022,28,30
Venturon montagnard,2022,18,9
Verdier d'Europe,2023,20,44
