frname,lastobs,newcount,oldcount
Accenteur alpin,2023,2,1
Accenteur mouchet,2024,120,56
Aigle royal,2024,66,18
Aigrette garzette,2012,0,1
Alouette des champs,2024,201,167
Alouette lulu,2024,301,176
Autour des palombes,2023,4,6
Bécasse des bois,2024,10,2
Bécassine des marais,2024,6,4
Bec-croisé des sapins,2024,14,4
Bergeronnette des ruisseaux,2023,6,19
Bergeronnette grise,2024,66,76
Bergeronnette printanière,2023,29,6
Bihoreau gris,2021,4,0
Bondrée apivore,2023,45,43
Bouvreuil pivoine,2022,5,11
Bruant des roseaux,2022,2,6
Bruant fou,2024,8,0
Bruant jaune,2023,6,21
Bruant ortolan,2023,2,0
Bruant proyer,2023,172,119
Bruant zizi,2024,382,218
Busard cendré,2022,9,119
Busard des roseaux,2023,56,21
Busard Saint-Martin,2022,6,8
Buse variable,2024,209,287
Butor étoilé,2021,1,0
Caille des blés,2023,17,30
Canard colvert,2023,1,2
Chardonneret élégant,2024,146,149
Chevalier culblanc,2023,2,1
Chevalier guignette,2018,0,3
Chevêche d'Athéna,2013,0,12
Choucas des tours,2022,4,18
Chouette hulotte,2023,14,90
Cigogne blanche,2021,5,8
Cigogne noire,2023,6,3
Cincle plongeur (C.c.cinclus),2023,8,23
Circaète Jean-le-Blanc,2023,97,187
Cisticole des joncs,2023,3,0
Corbeau freux,2011,0,1
Corneille mantelée,2015,0,2
Corneille noire,2024,100,176
Coucou gris,2023,138,110
Courlis cendré,2021,1,0
Courlis corlieu,2022,1,0
Engoulevent d'Europe,2023,2,2
Épervier d'Europe,2024,83,125
Étourneau sansonnet,2024,147,181
Faisan de Colchide,2022,6,18
Faucon crécerelle,2024,193,227
Faucon crécerellette,2010,0,1
Faucon émerillon,2023,3,0
Faucon hobereau,2023,14,30
Faucon kobez,2021,1,0
Faucon pèlerin,2024,9,22
Fauvette à tête noire,2024,528,187
Fauvette des jardins,2023,1,0
Fauvette grisette,2023,224,98
Fauvette mélanocéphale,2024,161,17
Fauvette orphée,2023,28,4
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,12,3
Gallinule poule-d'eau,2023,3,0
Geai des chênes,2024,120,90
Gobemouche gris,2023,3,6
Gobemouche noir,2023,64,28
Goéland brun,2020,3,0
Goéland leucophée,2021,2,0
Grand Corbeau,2024,173,207
Grand Cormoran,2024,24,26
Grand-duc d'Europe,2024,14,26
Grand Gravelot,2022,1,0
Grèbe castagneux,2024,10,10
Grimpereau des bois,2012,0,3
Grimpereau des jardins,2024,133,40
Grive draine,2024,123,138
Grive litorne,2024,32,21
Grive mauvis,2024,26,8
Grive musicienne,2024,142,80
Grosbec casse-noyaux,2024,43,42
Guêpier d'Europe,2023,29,50
Héron cendré,2024,13,21
Héron garde-boeufs,2023,11,0
Hibou moyen-duc,2022,1,0
Hirondelle de fenêtre,2023,24,36
Hirondelle de rivage,2023,1,0
Hirondelle de rochers,2023,36,57
Hirondelle rustique,2023,127,112
Huppe fasciée,2023,19,52
Hypolaïs polyglotte,2023,83,55
Linotte mélodieuse,2024,104,92
Locustelle tachetée,2023,9,1
Loriot d'Europe,2023,43,28
Martinet à ventre blanc,2023,16,23
Martinet noir,2023,31,62
Martin-pêcheur d'Europe,2016,0,2
Merle à plastron,2022,2,6
Merle noir,2024,490,289
Mésange à longue queue,2024,62,28
Mésange bleue,2024,218,127
Mésange charbonnière,2024,315,191
Mésange huppée,2024,1,1
Mésange noire,2024,10,4
Mésange nonnette,2020,2,1
Milan noir,2024,163,130
Milan royal,2024,95,93
Moineau domestique,2024,142,65
Moineau friquet,2016,0,1
Monticole bleu,2023,5,2
Monticole de roche,2013,0,1
Perdrix rouge,2023,11,27
Petit-duc scops,2023,20,2
Phragmite des joncs,2023,2,0
Pic épeiche,2024,95,90
Pic épeichette,2024,27,9
Pic noir,2022,7,93
Pic vert,2024,58,89
Pie bavarde,2024,23,60
Pie-grièche à tête rousse,2023,19,20
Pie-grièche écorcheur,2023,188,208
Pie-grièche grise,2020,1,4
Pie-grièche méridionale,2018,0,1
Pigeon biset domestique,2023,9,8
Pigeon colombin,2024,10,5
Pigeon ramier,2024,192,166
Pinson des arbres,2024,512,348
Pinson du Nord,2024,29,16
Pipit des arbres,2023,30,4
Pipit farlouse,2024,87,48
Pipit rousseline,2023,4,0
Pipit spioncelle,2024,7,1
Pluvier doré,2020,1,2
Pouillot de Bonelli,2023,64,13
Pouillot fitis,2023,35,5
Pouillot véloce,2024,99,75
Roitelet à triple bandeau,2024,68,19
Roitelet huppé,2024,12,3
Rollier d'Europe,2023,45,4
Rossignol philomèle,2023,345,199
Rougegorge familier,2024,347,147
Rougequeue à front blanc,2023,32,12
Rougequeue noir,2024,105,162
Sarcelle d'hiver,2018,0,1
Serin cini,2024,94,75
Sittelle torchepot,2023,24,38
Tarier des prés,2023,33,21
Tarier pâtre,2024,171,159
Tarin des aulnes,2024,24,20
Tichodrome échelette,2023,3,1
Torcol fourmilier,2023,49,83
Tourterelle des bois,2023,8,18
Tourterelle turque,2024,71,32
Traquet motteux,2023,88,64
Troglodyte mignon,2024,137,81
Vanneau huppé,2024,2,6
Vautour fauve,2024,240,989
Vautour moine,2023,5,24
Venturon montagnard,2024,2,0
Verdier d'Europe,2024,56,35
