frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,5,3
Aigrette garzette,2023,32,13
Alouette des champs,2023,1,2
Bécasseau sanderling,2023,27,29
Bécasseau variable,2023,15,18
Bécasseau violet,2019,1,4
Bergeronnette grise,2023,4,1
Bernache cravant,2023,41,40
Bouvreuil pivoine,2018,0,1
Bruant des roseaux,2019,2,2
Bruant zizi,2019,2,5
Busard Saint-Martin,2010,0,2
Buse variable,2013,0,1
Canard colvert,2023,14,3
Canard pilet,2023,3,1
Canard siffleur,2023,3,0
Canard souchet,2023,5,0
Chardonneret élégant,2020,1,3
Chevalier aboyeur,2018,0,1
Chevalier gambette,2022,1,0
Corneille noire,2023,14,5
Coucou gris,2020,1,0
Courlis corlieu,2023,2,1
Cygne tuberculé,2023,4,0
Épervier d'Europe,2019,1,4
Étourneau sansonnet,2022,2,0
Faisan de Colchide,2020,1,0
Faucon crécerelle,2020,1,0
Faucon hobereau,2019,1,1
Faucon pèlerin,2011,0,3
Fauvette à tête noire,2023,2,5
Fou de Bassan,2023,38,5
Fulmar boréal,2016,0,3
Geai des chênes,2023,3,4
Goéland argenté,2023,54,12
Goéland brun,2023,9,0
Goéland cendré,2023,1,0
Goéland leucophée,2022,1,1
Goéland marin,2023,40,2
Grand Cormoran,2023,33,11
Grande Aigrette,2022,1,0
Grand Gravelot,2023,16,25
Grand Labbe,2023,4,1
Grimpereau des jardins,2023,4,4
Grive musicienne,2023,2,0
Guifette noire,2023,2,0
Guillemot de Troïl,2014,0,4
Héron cendré,2023,4,0
Héron garde-boeufs,2023,1,0
Hirondelle de rivage,2022,2,0
Hirondelle rustique,2023,3,4
Huppe fasciée,2022,2,0
Labbe parasite,2023,7,0
Linotte mélodieuse,2019,2,2
Macareux moine,2014,0,5
Macreuse noire,2023,9,5
Martinet noir,2022,1,0
Martin-pêcheur d'Europe,2022,2,3
Merle noir,2023,5,6
Mésange à longue queue,2023,3,2
Mésange bleue,2023,8,7
Mésange charbonnière,2023,8,9
Mésange huppée,2022,2,2
Milan noir,2021,1,0
Milan royal,2012,0,2
Moineau domestique,2023,5,2
Mouette mélanocéphale,2023,53,8
Mouette rieuse,2023,22,6
Mouette tridactyle,2014,0,1
Océanite culblanc,2023,1,0
Oie cendrée,2011,0,1
Petit Gravelot,2022,1,0
Pic épeiche,2012,0,2
Pic noir,2022,1,1
Pic vert,2010,0,1
Pie bavarde,2021,1,0
Pigeon colombin,2019,2,1
Pigeon ramier,2023,9,6
Pingouin torda,2014,0,3
Pinson des arbres,2023,15,3
Pipit farlouse,2023,10,4
Plongeon catmarin,2021,2,2
Pluvier argenté,2023,13,11
Pluvier doré,2022,1,0
Pouillot à grands sourcils,2018,0,3
Pouillot véloce,2023,10,10
Puffin des Baléares,2022,1,0
Roitelet à triple bandeau,2023,8,8
Roitelet huppé,2019,2,6
Rougegorge familier,2023,21,11
Rougequeue noir,2023,3,4
Sarcelle d'hiver,2023,1,2
Serin cini,2017,0,2
Spatule blanche,2023,3,0
Sterne caugek,2023,26,5
Sterne pierregarin,2023,20,1
Tadorne de Belon,2022,1,1
Tarier pâtre,2012,0,1
Tarin des aulnes,2023,1,2
Tournepierre à collier,2023,46,23
Tourterelle des bois,2011,0,2
Tourterelle turque,2011,0,2
Traquet motteux,2023,4,2
Troglodyte mignon,2023,5,4
Verdier d'Europe,2011,0,2
