frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,81,33
Aigrette garzette,2023,6,5
Alouette des champs,2023,15,17
Alouette lulu,2023,14,44
Bécasseau variable,2013,0,1
Bécasse des bois,2023,4,1
Bécassine des marais,2014,0,2
Bergeronnette des ruisseaux,2023,28,5
Bergeronnette grise,2023,43,13
Bergeronnette printanière,2019,1,0
Bernache cravant,2022,1,0
Bondrée apivore,2022,9,10
Bouscarle de Cetti,2023,14,13
Bouvreuil pivoine,2021,8,15
Bruant des roseaux,2021,1,1
Bruant jaune,2022,23,44
Bruant zizi,2023,47,43
Busard Saint-Martin,2023,14,6
Buse variable,2023,67,27
Caille des blés,2021,1,3
Canard carolin,2021,3,0
Canard colvert,2023,17,8
Canard mandarin,2021,1,0
Canard siffleur,2023,1,0
Chardonneret élégant,2023,67,25
Chevalier culblanc,2023,4,3
Chevalier gambette,2017,0,1
Chevalier guignette,2022,1,0
Chevêche d'Athéna,2023,7,3
Choucas des tours,2023,27,7
Chouette hulotte,2023,42,14
Cigogne blanche,2018,0,2
Cigogne noire,2017,0,1
Circaète Jean-le-Blanc,2020,1,0
Cisticole des joncs,2023,2,0
Corbeau freux,2020,1,0
Corneille noire,2023,77,21
Coucou gris,2023,52,28
Cygne tuberculé,2022,7,0
Effraie des clochers,2023,12,10
Engoulevent d'Europe,2023,12,5
Épervier d'Europe,2023,14,12
Étourneau sansonnet,2023,54,19
Faisan de Colchide,2022,10,3
Faisan vénéré,2016,0,1
Faucon crécerelle,2023,32,20
Faucon émerillon,2020,1,1
Faucon hobereau,2023,4,6
Faucon pèlerin,2023,99,49
Fauvette à tête noire,2023,68,11
Fauvette des jardins,2023,51,35
Fauvette grisette,2023,15,43
Foulque macroule,2022,1,8
Fuligule milouin,2017,0,1
Gallinule poule-d'eau,2023,4,5
Geai des chênes,2023,42,22
Gobemouche gris,2023,18,4
Gobemouche noir,2019,1,1
Goéland brun,2022,8,2
Goéland marin,2014,0,1
Grand Corbeau,2023,2,0
Grand Cormoran,2023,29,12
Grande Aigrette,2023,13,8
Grèbe castagneux,2022,4,10
Grèbe huppé,2022,1,4
Grimpereau des jardins,2023,59,31
Grive draine,2023,29,10
Grive litorne,2023,8,2
Grive mauvis,2023,19,3
Grive musicienne,2023,83,30
Grosbec casse-noyaux,2023,20,15
Harle bièvre,2012,0,1
Héron cendré,2023,48,16
Héron garde-boeufs,2023,29,9
Hibou moyen-duc,2021,1,4
Hirondelle de fenêtre,2023,11,8
Hirondelle de rivage,2021,3,5
Hirondelle rustique,2023,38,17
Huppe fasciée,2022,22,20
Hypolaïs polyglotte,2023,55,66
Ibis falcinelle,2021,1,0
Ibis sacré,2014,0,1
Linotte mélodieuse,2023,31,32
Loriot d'Europe,2023,6,3
Martinet noir,2023,27,15
Martin-pêcheur d'Europe,2023,58,22
Merle noir,2023,153,52
Mésange à longue queue,2023,69,20
Mésange bleue,2023,162,58
Mésange charbonnière,2023,156,55
Mésange huppée,2023,25,5
Mésange noire,2018,0,1
Mésange nonnette,2023,26,21
Milan noir,2023,7,3
Milan royal,2021,1,0
Moineau domestique,2023,98,33
Mouette rieuse,2022,14,7
Perdrix grise,2021,1,2
Perdrix rouge,2023,4,2
Perruche à collier,2020,1,0
Petit Gravelot,2009,0,1
Phragmite des joncs,2023,1,0
Pic épeiche,2023,114,34
Pic épeichette,2022,14,10
Pic mar,2023,42,11
Pic noir,2023,28,16
Pic vert,2023,109,29
Pie bavarde,2023,50,27
Pie-grièche écorcheur,2022,5,9
Pigeon biset domestique,2023,18,8
Pigeon colombin,2023,7,1
Pigeon ramier,2023,132,39
Pinson des arbres,2023,185,53
Pinson du Nord,2023,30,13
Pipit des arbres,2022,5,21
Pipit farlouse,2022,6,3
Pouillot fitis,2022,7,0
Pouillot siffleur,2017,0,3
Pouillot véloce,2023,48,10
Roitelet à triple bandeau,2023,34,12
Roitelet huppé,2023,13,15
Rossignol philomèle,2020,3,19
Rougegorge familier,2023,199,53
Rougequeue à front blanc,2022,1,1
Rougequeue noir,2023,28,14
Serin cini,2023,31,14
Sittelle torchepot,2023,79,29
Sizerin boréal (C.f.flammea),2018,0,5
Sizerin cabaret,2018,0,23
Sizerin flammé,2018,0,28
Spatule blanche,2019,1,4
Tarier pâtre,2023,28,35
Tarin des aulnes,2023,23,16
Torcol fourmilier,2022,7,1
Tourterelle des bois,2023,55,37
Tourterelle turque,2023,25,12
Traquet motteux,2021,1,1
Troglodyte mignon,2023,66,26
Vanneau huppé,2022,7,4
Verdier d'Europe,2023,48,38
