frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,20,3
Aigrette garzette,2022,4,0
Alouette des champs,2024,15,2
Alouette lulu,2024,20,1
Autour des palombes,2024,9,0
Bécasse des bois,2023,8,0
Bec-croisé des sapins,2023,3,0
Bergeronnette des ruisseaux,2023,1,2
Bergeronnette grise,2024,20,2
Bernache cravant,2018,0,1
Bihoreau gris,2023,2,0
Bondrée apivore,2023,1,0
Bouvreuil pivoine,2023,3,1
Bruant des roseaux,2023,1,0
Bruant jaune,2024,16,3
Bruant zizi,2024,8,2
Busard Saint-Martin,2023,2,1
Buse variable,2024,53,16
Canard colvert,2023,10,4
Chardonneret élégant,2023,12,2
Chevalier guignette,2023,1,0
Choucas des tours,2023,9,2
Chouette hulotte,2023,5,0
Corneille noire,2024,43,4
Coucou gris,2023,3,1
Effraie des clochers,2024,5,2
Épervier d'Europe,2024,9,3
Étourneau sansonnet,2024,25,3
Faisan de Colchide,2022,2,1
Faucon crécerelle,2024,38,12
Faucon hobereau,2023,2,0
Faucon pèlerin,2024,12,1
Fauvette à tête noire,2023,20,2
Fauvette des jardins,2023,8,2
Fauvette grisette,2023,5,4
Fauvette pitchou,2023,4,0
Foulque macroule,2022,3,0
Gallinule poule-d'eau,2023,4,1
Geai des chênes,2023,18,3
Gobemouche gris,2023,1,1
Goéland argenté,2024,20,1
Goéland brun,2022,1,0
Goéland cendré,2023,1,0
Grand Corbeau,2024,13,0
Grand Cormoran,2024,7,0
Grande Aigrette,2023,10,1
Grèbe castagneux,2023,2,1
Grèbe huppé,2009,0,1
Grimpereau des jardins,2024,36,1
Grive draine,2024,12,2
Grive litorne,2024,14,0
Grive mauvis,2024,30,0
Grive musicienne,2024,22,2
Grosbec casse-noyaux,2023,3,0
Héron cendré,2024,14,4
Hibou moyen-duc,2021,2,0
Hirondelle de fenêtre,2023,6,3
Hirondelle de rivage,2021,2,1
Hirondelle rustique,2023,15,4
Huppe fasciée,2016,0,1
Hypolaïs polyglotte,2023,13,2
Linotte mélodieuse,2023,11,2
Martinet noir,2023,6,2
Martin-pêcheur d'Europe,2009,0,1
Merle noir,2024,37,2
Mésange à longue queue,2024,19,3
Mésange bleue,2024,38,2
Mésange charbonnière,2024,39,2
Mésange huppée,2023,9,1
Mésange noire,2023,1,0
Mésange nonnette,2023,6,0
Milan royal,2022,1,0
Moineau domestique,2024,23,3
Mouette rieuse,2023,3,2
Ouette d'Égypte,2022,1,0
Perdrix rouge,2021,2,0
Pic épeiche,2024,23,2
Pic épeichette,2023,2,0
Pic mar,2024,6,1
Pic noir,2023,1,0
Pic vert,2024,9,1
Pie bavarde,2024,16,2
Pie-grièche à tête rousse,2023,1,0
Pigeon biset domestique,2023,6,0
Pigeon colombin,2016,0,1
Pigeon ramier,2024,69,13
Pinson des arbres,2024,68,2
Pinson du Nord,2022,4,0
Pipit des arbres,2023,6,2
Pipit farlouse,2024,31,0
Pluvier doré,2024,4,0
Pouillot véloce,2024,32,1
Roitelet à triple bandeau,2023,9,1
Roitelet huppé,2024,7,1
Rossignol philomèle,2022,1,0
Rougegorge familier,2024,54,2
Rougequeue noir,2022,2,4
Serin cini,2014,0,1
Sittelle torchepot,2023,13,2
Tadorne de Belon,2023,1,0
Tarier pâtre,2023,19,1
Tarin des aulnes,2024,22,0
Tourterelle des bois,2023,5,1
Tourterelle turque,2023,8,1
Traquet motteux,2022,1,0
Troglodyte mignon,2024,44,2
Vanneau huppé,2024,10,7
Verdier d'Europe,2023,13,2
