frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,18,22
Aigle botté,2015,0,2
Aigrette garzette,2009,0,1
Alouette des champs,2022,45,36
Alouette lulu,2022,50,31
Autour des palombes,2021,2,5
Bécasse des bois,2021,3,15
Bécassine des marais,2021,7,3
Bécassine sourde,2014,0,1
Bec-croisé des sapins,2021,24,15
Bergeronnette des ruisseaux,2022,60,84
Bergeronnette grise,2022,95,76
Bergeronnette printanière,2013,0,3
Bihoreau gris,2009,0,1
Bondrée apivore,2022,14,10
Bouvreuil pivoine,2022,60,72
Bruant des roseaux,2017,0,3
Bruant jaune,2022,63,64
Bruant zizi,2021,2,1
Busard des roseaux,2021,2,0
Busard Saint-Martin,2021,3,4
Buse variable,2022,255,255
Butor étoilé,2017,0,3
Caille des blés,2022,5,5
Canard chipeau,2020,2,2
Canard colvert,2022,102,262
Canard mandarin,2011,0,2
Canard siffleur,2021,5,5
Canard souchet,2021,1,6
Chardonneret élégant,2022,70,47
Chevalier aboyeur,2021,2,0
Chevalier culblanc,2022,2,3
Chevalier gambette,2010,0,1
Chevalier guignette,2021,3,8
Chevêche d'Athéna,2021,1,2
Choucas des tours,2022,20,10
Chouette hulotte,2022,14,14
Cigogne blanche,2017,0,9
Cigogne noire,2021,3,5
Cincle plongeur,2018,0,2
Circaète Jean-le-Blanc,2021,2,2
Corneille noire,2022,257,174
Coucou gris,2022,11,14
Cygne tuberculé,2010,0,1
Effraie des clochers,2022,2,3
Engoulevent d'Europe,2017,0,1
Épervier d'Europe,2022,70,34
Étourneau sansonnet,2022,130,80
Faisan de Colchide,2022,6,4
Faisan vénéré,2018,0,2
Faucon crécerelle,2022,93,23
Faucon émerillon,2020,1,1
Faucon hobereau,2021,3,4
Faucon kobez,2021,1,1
Faucon pèlerin,2015,0,1
Fauvette à tête noire,2022,107,96
Fauvette des jardins,2021,15,11
Fauvette grisette,2022,12,9
Foulque macroule,2017,0,14
Fuligule milouin,2021,11,32
Fuligule milouinan,2018,0,26
Fuligule morillon,2018,0,9
Gallinule poule-d'eau,2021,2,13
Geai des chênes,2022,247,208
Gobemouche gris,2022,5,4
Gobemouche noir,2021,11,13
Goéland leucophée,2010,0,3
Grand Corbeau,2022,51,59
Grand Cormoran,2022,103,146
Grande Aigrette,2022,143,173
Grand Gravelot,2013,0,2
Grèbe à cou noir,2011,0,1
Grèbe castagneux,2020,1,7
Grèbe huppé,2022,67,155
Grimpereau des bois,2020,4,28
Grimpereau des jardins,2022,184,127
Grive draine,2022,144,165
Grive litorne,2022,33,39
Grive mauvis,2022,42,26
Grive musicienne,2022,134,98
Grosbec casse-noyaux,2022,70,26
Guêpier d'Europe,2021,2,2
Héron cendré,2022,152,172
Hibou moyen-duc,2022,2,4
Hirondelle de fenêtre,2022,19,18
Hirondelle de rivage,2021,1,1
Hirondelle rustique,2022,66,99
Huppe fasciée,2022,14,21
Hypolaïs polyglotte,2022,6,3
Linotte mélodieuse,2022,36,12
Loriot d'Europe,2022,3,1
Martinet noir,2021,12,21
Martin-pêcheur d'Europe,2022,26,20
Merle à plastron,2021,1,0
Merle noir,2022,260,208
Mésange à longue queue,2022,73,79
Mésange bleue,2022,212,172
Mésange boréale,2022,13,29
Mésange charbonnière,2022,209,181
Mésange huppée,2022,85,98
Mésange noire,2022,110,126
Mésange nonnette,2022,101,58
Milan noir,2022,42,50
Milan royal,2022,92,53
Moineau domestique,2022,125,78
Moineau friquet,2017,0,1
Mouette rieuse,2019,2,3
Nette rousse,2019,1,1
Oie cendrée,2021,1,1
Perdrix grise,2019,1,6
Perdrix rouge,2022,4,4
Petit Gravelot,2013,0,5
Pic cendré,2019,1,1
Pic épeiche,2022,182,140
Pic épeichette,2021,9,5
Pic mar,2022,49,14
Pic noir,2022,57,66
Pic vert,2022,165,114
Pie bavarde,2022,58,20
Pie-grièche écorcheur,2022,35,23
Pie-grièche grise,2022,25,14
Pigeon biset domestique,2021,2,20
Pigeon colombin,2021,19,25
Pigeon ramier,2022,177,229
Pinson des arbres,2022,272,207
Pinson du Nord,2022,37,15
Pipit des arbres,2022,13,25
Pipit farlouse,2022,25,15
Pipit spioncelle,2021,4,4
Pouillot de Bonelli,2017,0,1
Pouillot fitis,2022,3,13
Pouillot siffleur,2021,12,12
Pouillot véloce,2022,157,120
Râle d'eau,2021,1,2
Roitelet à triple bandeau,2021,32,49
Roitelet huppé,2022,110,98
Rougegorge familier,2022,256,181
Rougequeue à front blanc,2022,18,26
Rougequeue noir,2022,68,67
Rousserolle effarvatte,2022,5,10
Sarcelle d'été,2012,0,1
Sarcelle d'hiver,2021,5,18
Serin cini,2022,7,15
Sittelle torchepot,2022,193,154
Sizerin cabaret,2020,1,1
Sizerin flammé,2020,1,4
Tadorne de Belon,2018,0,2
Tarier des prés,2020,1,5
Tarier pâtre,2022,18,23
Tarin des aulnes,2022,92,69
Torcol fourmilier,2022,3,10
Tourterelle des bois,2021,1,0
Tourterelle turque,2022,34,36
Troglodyte mignon,2022,164,177
Vanneau huppé,2018,0,6
Verdier d'Europe,2022,41,39
