frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,5,3
Alouette des champs,2022,7,7
Alouette lulu,2022,1,4
Autour des palombes,2020,2,3
Bécasse des bois,2018,0,9
Bécassine sourde,2013,0,2
Bec-croisé des sapins,2018,0,2
Bergeronnette des ruisseaux,2012,0,2
Bergeronnette grise,2022,9,3
Bergeronnette printanière,2022,3,1
Bondrée apivore,2018,0,4
Bouvreuil pivoine,2022,7,18
Bruant des roseaux,2020,2,0
Bruant jaune,2022,24,7
Bruant proyer,2019,1,1
Bruant zizi,2011,0,2
Busard cendré,2022,1,1
Busard des roseaux,2022,2,1
Busard Saint-Martin,2022,2,2
Buse variable,2022,13,20
Caille des blés,2022,2,2
Canard carolin,2022,2,0
Canard colvert,2022,4,5
Canard des Bahamas,2022,1,0
Chardonneret élégant,2022,8,8
Chevalier culblanc,2015,0,1
Chevalier guignette,2011,0,2
Choucas des tours,2022,4,6
Chouette hulotte,2022,6,1
Cigogne noire,2022,5,3
Cincle plongeur,2020,2,7
Corbeau freux,2013,0,6
Corneille noire,2022,17,10
Coucou gris,2021,2,2
Effraie des clochers,2022,3,2
Épervier d'Europe,2022,1,1
Étourneau sansonnet,2022,12,10
Faisan de Colchide,2009,0,1
Faucon crécerelle,2022,3,1
Faucon émerillon,2020,2,1
Faucon hobereau,2022,1,1
Faucon pèlerin,2011,0,1
Fauvette à tête noire,2020,11,5
Fauvette babillarde,2022,2,1
Fauvette des jardins,2009,0,1
Fauvette grisette,2022,3,3
Gallinule poule-d'eau,2022,3,8
Geai des chênes,2022,8,8
Gobemouche gris,2009,0,1
Grand Corbeau,2022,3,0
Grand Cormoran,2022,3,2
Grèbe castagneux,2015,0,1
Grimpereau des bois,2022,6,18
Grimpereau des jardins,2022,10,8
Grive draine,2022,6,5
Grive litorne,2022,3,6
Grive mauvis,2022,3,4
Grive musicienne,2022,21,7
Grosbec casse-noyaux,2022,14,4
Guêpier d'Europe,2021,1,0
Héron cendré,2022,2,5
Hibou moyen-duc,2012,0,2
Hirondelle de fenêtre,2022,7,2
Hirondelle de rivage,2011,0,2
Hirondelle rustique,2022,16,7
Huppe fasciée,2022,3,2
Hypolaïs polyglotte,2009,0,1
Linotte mélodieuse,2022,3,4
Locustelle tachetée,2009,0,1
Loriot d'Europe,2022,4,1
Martinet noir,2022,5,2
Martin-pêcheur d'Europe,2022,1,3
Merle à plastron,2021,2,1
Merle noir,2022,31,10
Mésange à longue queue,2022,6,3
Mésange bleue,2022,19,11
Mésange boréale,2022,1,4
Mésange charbonnière,2022,29,15
Mésange huppée,2020,1,7
Mésange nonnette,2022,11,8
Milan noir,2022,9,8
Milan royal,2022,20,18
Moineau domestique,2021,19,14
Moineau friquet,2022,2,6
Perdrix grise,2009,0,1
Pic cendré,2021,1,4
Pic épeiche,2022,25,11
Pic épeichette,2020,2,2
Pic mar,2022,8,7
Pic noir,2022,10,13
Pic vert,2022,20,5
Pie bavarde,2021,14,8
Pie-grièche écorcheur,2022,2,7
Pie-grièche grise,2020,1,4
Pigeon biset domestique,2022,2,2
Pigeon biset (origine naturelle),2009,0,1
Pigeon colombin,2022,11,7
Pigeon ramier,2022,22,11
Pinson des arbres,2022,36,9
Pinson du Nord,2022,6,1
Pipit des arbres,2020,2,3
Pipit farlouse,2020,2,3
Pipit spioncelle,2022,2,0
Pouillot fitis,2020,2,2
Pouillot siffleur,2020,2,5
Pouillot véloce,2022,24,5
Roitelet à triple bandeau,2022,3,3
Roitelet huppé,2022,2,6
Rossignol philomèle,2022,1,1
Rougegorge familier,2022,26,12
Rougequeue à front blanc,2022,2,2
Rougequeue noir,2021,7,6
Rousserolle verderolle,2009,0,1
Sarcelle d'été,2017,0,1
Serin cini,2020,3,3
Sittelle torchepot,2022,21,12
Sizerin flammé,2015,0,2
Tarier des prés,2016,0,1
Tarier pâtre,2022,2,3
Tarin des aulnes,2022,2,3
Torcol fourmilier,2020,2,1
Tourterelle des bois,2022,4,2
Tourterelle turque,2022,21,8
Traquet motteux,2020,1,1
Troglodyte mignon,2022,18,5
Vanneau huppé,2022,1,5
Verdier d'Europe,2021,4,8
