frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,15,31
Alouette des champs,2023,115,48
Alouette lulu,2022,2,7
Autour des palombes,2021,5,0
Bécassine des marais,2013,0,1
Bergeronnette des ruisseaux,2019,1,5
Bergeronnette grise,2023,41,29
Bergeronnette printanière,2023,29,59
Bondrée apivore,2020,2,4
Bouvreuil pivoine,2022,1,5
Bruant des roseaux,2022,9,21
Bruant jaune,2023,122,58
Bruant ortolan,2017,0,1
Bruant proyer,2022,16,50
Bruant zizi,2023,2,0
Busard cendré,2022,40,44
Busard des roseaux,2022,11,10
Busard Saint-Martin,2023,12,18
Buse pattue,2018,0,1
Buse variable,2023,163,79
Caille des blés,2022,3,26
Canard colvert,2023,34,9
Chardonneret élégant,2023,31,15
Chevalier culblanc,2021,4,0
Chevêche d'Athéna,2022,13,37
Choucas des tours,2023,42,19
Chouette hulotte,2015,0,12
Cigogne blanche,2023,8,2
Cigogne noire,2023,7,4
Combattant varié,2021,2,0
Corbeau freux,2022,28,11
Corneille noire,2023,129,37
Coucou gris,2022,39,12
Courlis cendré,2021,5,8
Courlis corlieu,2018,0,1
Cygne tuberculé,2022,6,1
Effraie des clochers,2021,2,11
Épervier d'Europe,2023,16,16
Étourneau sansonnet,2023,98,32
Faisan de Colchide,2023,53,13
Faucon crécerelle,2023,119,53
Faucon émerillon,2022,3,3
Faucon hobereau,2021,4,5
Faucon pèlerin,2023,2,4
Fauvette à tête noire,2023,114,32
Fauvette babillarde,2022,29,24
Fauvette des jardins,2020,3,8
Fauvette grisette,2022,76,32
Foulque macroule,2022,3,8
Gallinule poule-d'eau,2022,15,10
Geai des chênes,2023,35,23
Gobemouche à collier,2020,4,3
Gobemouche gris,2011,0,4
Gobemouche noir,2020,1,0
Goéland brun,2018,0,1
Gorgebleue à miroir,2020,4,0
Grand Corbeau,2023,5,4
Grand Cormoran,2022,15,12
Grande Aigrette,2023,42,24
Grèbe castagneux,2022,1,0
Grèbe huppé,2011,0,2
Grimpereau des bois,2023,2,6
Grimpereau des jardins,2023,30,10
Grive draine,2023,11,13
Grive litorne,2023,21,24
Grive mauvis,2013,0,6
Grive musicienne,2023,21,16
Grosbec casse-noyaux,2023,6,19
Guêpier d'Europe,2020,2,2
Héron cendré,2023,77,33
Hibou moyen-duc,2021,4,14
Hirondelle de fenêtre,2023,21,14
Hirondelle de rivage,2009,0,1
Hirondelle rustique,2023,35,27
Huppe fasciée,2020,3,1
Hypolaïs polyglotte,2022,10,1
Linotte mélodieuse,2022,61,44
Locustelle tachetée,2011,0,2
Loriot d'Europe,2023,12,7
Martinet noir,2022,17,8
Martin-pêcheur d'Europe,2022,8,0
Merle noir,2023,104,45
Mésange à longue queue,2022,15,18
Mésange bleue,2023,87,39
Mésange boréale,2013,0,3
Mésange charbonnière,2023,112,50
Mésange nonnette,2023,5,22
Milan noir,2023,73,48
Milan royal,2023,94,65
Moineau domestique,2023,52,26
Moineau friquet,2022,12,33
Mouette rieuse,2022,1,1
Oie cendrée,2022,2,1
Ouette d'Egypte,2023,24,14
Perdrix grise,2020,1,6
Perruche à collier,2019,1,0
Phragmite des joncs,2014,0,1
Pic épeiche,2023,48,32
Pic épeichette,2022,4,2
Pic mar,2023,14,13
Pic noir,2023,5,21
Pic vert,2023,75,38
Pie bavarde,2022,36,12
Pie-grièche écorcheur,2023,68,19
Pie-grièche grise,2020,3,0
Pigeon biset domestique,2022,15,8
Pigeon colombin,2023,6,5
Pigeon ramier,2023,103,43
Pinson des arbres,2023,132,61
Pinson du Nord,2022,2,3
Pipit des arbres,2020,4,7
Pipit farlouse,2022,5,18
Pipit rousseline,2017,0,3
Pipit spioncelle,2016,0,1
Pluvier doré,2022,1,5
Pluvier guignard,2016,0,1
Pouillot fitis,2022,7,10
Pouillot siffleur,2016,0,1
Pouillot véloce,2023,87,30
Râle des genêts,2016,0,2
Roitelet à triple bandeau,2023,4,7
Roitelet huppé,2022,1,4
Rossignol philomèle,2022,65,32
Rougegorge familier,2023,49,21
Rougequeue à front blanc,2023,22,4
Rougequeue noir,2023,29,19
Rousserolle effarvatte,2021,21,6
Rousserolle turdoïde,2022,2,4
Rousserolle verderolle,2021,7,3
Sarcelle d'hiver,2022,1,0
Serin cini,2017,0,3
Sittelle torchepot,2023,15,14
Sizerin boréal (C.f.flammea),2018,0,1
Sizerin cabaret,2017,0,2
Sizerin flammé,2018,0,3
Tadorne casarca,2020,1,2
Tarier des prés,2022,4,3
Tarier pâtre,2023,40,25
Tarin des aulnes,2022,2,3
Torcol fourmilier,2023,2,4
Tourterelle des bois,2022,7,13
Tourterelle turque,2023,39,18
Traquet motteux,2013,0,4
Troglodyte mignon,2023,61,27
Vanneau huppé,2020,4,20
Verdier d'Europe,2022,20,24
