frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,56,181
Aigle botté,2018,0,4
Aigrette garzette,2023,15,5
Alouette des champs,2023,4,19
Alouette lulu,2023,91,171
Autour des palombes,2023,1,0
Bécasse des bois,2024,3,7
Bécassine des marais,2022,1,2
Bec-croisé des sapins,2022,1,13
Bergeronnette des ruisseaux,2024,46,174
Bergeronnette grise,2024,135,358
Bergeronnette printanière,2023,1,3
Bihoreau gris,2020,2,9
Bondrée apivore,2022,6,16
Bouscarle de Cetti,2023,112,200
Bouvreuil pivoine,2018,0,6
Bruant des roseaux,2024,5,43
Bruant fou,2023,2,10
Bruant jaune,2023,1,6
Bruant ortolan,2013,0,4
Bruant proyer,2019,1,12
Bruant zizi,2024,146,302
Busard des roseaux,2022,1,0
Busard Saint-Martin,2013,0,1
Buse variable,2024,97,208
Calopsitte élégante,2017,0,3
Canard colvert,2023,44,70
Canard mandarin,2010,0,2
Cassenoix moucheté,2012,0,1
Chardonneret élégant,2024,411,640
Chevalier culblanc,2021,1,3
Chevalier guignette,2018,0,4
Chevêche d'Athéna,2023,86,161
Choucas des tours,2024,269,537
Chouette hulotte,2023,59,265
Cigogne blanche,2022,1,2
Cincle plongeur (C.c.cinclus),2020,1,32
Circaète Jean-le-Blanc,2023,13,51
Cisticole des joncs,2022,7,21
Corbeau freux,2024,66,239
Corneille mantelée,2009,0,1
Corneille noire,2024,546,897
Coucou gris,2023,19,10
Crave à bec rouge,2011,0,2
Cygne tuberculé,2008,0,1
Effraie des clochers,2012,0,3
Engoulevent d'Europe,2022,2,13
Épervier d'Europe,2023,41,74
Étourneau sansonnet,2024,633,552
Faisan de Colchide,2023,7,18
Faucon crécerelle,2023,101,180
Faucon hobereau,2023,10,13
Faucon pèlerin,2021,2,36
Fauvette à tête noire,2024,1304,1603
Fauvette des jardins,2021,1,2
Fauvette grisette,2015,0,1
Fauvette mélanocéphale,2024,692,923
Fauvette passerinette,2022,14,7
Fauvette pitchou,2021,2,8
Gallinule poule-d'eau,2022,3,45
Geai des chênes,2024,280,541
Gobemouche gris,2022,1,20
Gobemouche noir,2023,19,109
Goéland leucophée,2023,7,4
Grand Corbeau,2022,10,37
Grand Cormoran,2023,3,9
Grand-duc d'Europe,2023,3,20
Grande Aigrette,2021,1,6
Grèbe castagneux,2014,0,2
Grimpereau des jardins,2024,191,569
Grive draine,2023,21,42
Grive litorne,2023,1,12
Grive mauvis,2023,5,37
Grive musicienne,2024,126,364
Grosbec casse-noyaux,2023,14,91
Guêpier d'Europe,2023,51,66
Héron cendré,2023,36,86
Héron garde-boeufs,2023,5,12
Héron pourpré,2020,1,4
Hibou moyen-duc,2022,3,3
Hirondelle de fenêtre,2023,85,189
Hirondelle de rochers,2016,0,6
Hirondelle rustique,2023,39,69
Huppe fasciée,2023,154,132
Hypolaïs ictérine,2011,0,1
Hypolaïs polyglotte,2023,8,22
Linotte mélodieuse,2023,15,44
Locustelle tachetée,2021,1,1
Loriot d'Europe,2023,74,33
Martinet à ventre blanc,2022,1,9
Martinet noir,2023,177,257
Martin-pêcheur d'Europe,2023,16,53
Merle noir,2024,1068,1513
Mésange à longue queue,2024,82,221
Mésange bleue,2024,569,961
Mésange charbonnière,2024,1073,1585
Mésange huppée,2024,36,113
Mésange noire,2023,25,12
Milan noir,2023,21,39
Milan royal,2022,4,7
Moineau domestique,2024,585,660
Moineau friquet,2023,52,88
Monticole bleu,2018,0,24
Mouette rieuse,2022,1,2
Oedicnème criard,2023,6,2
Oie cendrée,2013,0,1
Outarde canepetière,2023,4,0
Perdrix rouge,2023,6,17
Perroquet jaco,2017,0,1
Perruche à collier,2023,3,1
Petit-duc scops,2023,37,40
Pic épeiche,2024,145,274
Pic épeichette,2023,22,62
Pic noir,2022,3,1
Pic vert,2023,202,396
Pie bavarde,2024,983,1421
Pie-grièche écorcheur,2016,0,3
Pigeon biset domestique,2024,343,602
Pigeon colombin,2022,1,0
Pigeon ramier,2024,850,698
Pinson des arbres,2024,787,1132
Pinson du Nord,2023,56,66
Pipit des arbres,2023,1,9
Pipit farlouse,2024,31,166
Pipit rousseline,2009,0,2
Pipit spioncelle,2022,1,1
Pouillot de Bonelli,2023,27,21
Pouillot fitis,2023,5,32
Pouillot siffleur,2023,1,2
Pouillot véloce,2024,216,391
Râle d'eau,2020,2,6
Rémiz penduline,2023,1,7
Roitelet à triple bandeau,2024,39,203
Roitelet huppé,2024,6,68
Rollier d'Europe,2023,86,69
Rossignol philomèle,2023,141,167
Rougegorge familier,2024,1356,1731
Rougequeue à front blanc,2023,100,124
Rougequeue noir,2024,408,706
Rousserolle effarvatte,2023,4,6
Rousserolle turdoïde,2023,3,0
Sarcelle d'hiver,2012,0,1
Serin cini,2024,296,413
Sittelle torchepot,2023,93,227
Tarier des prés,2018,0,4
Tarier pâtre,2023,9,54
Tarin des aulnes,2024,73,101
Torcol fourmilier,2016,0,1
Tourterelle des bois,2023,27,47
Tourterelle turque,2024,651,987
Traquet motteux,2022,2,9
Troglodyte mignon,2024,72,307
Vanneau huppé,2017,0,4
Vautour fauve,2023,3,2
Venturon montagnard,2023,5,3
Verdier d'Europe,2024,509,565
