frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,18,53
Aigle criard,2020,1,0
Aigrette garzette,2023,99,86
Alouette des champs,2024,64,16
Alouette lulu,2024,3,0
Autour des palombes,2022,2,5
Bécasse des bois,2023,1,1
Bécassine des marais,2023,6,11
Bec-croisé des sapins,2023,1,1
Bergeronnette des ruisseaux,2024,58,67
Bergeronnette grise,2024,139,194
Bergeronnette printanière,2022,2,7
Bihoreau gris,2021,2,2
Bondrée apivore,2019,1,4
Bouvreuil pivoine,2023,16,68
Bruant des roseaux,2024,14,6
Bruant jaune,2024,52,109
Bruant zizi,2023,2,2
Busard des roseaux,2022,1,0
Busard Saint-Martin,2024,5,5
Buse variable,2024,239,456
Butor étoilé,2011,0,2
Caille des blés,2020,2,0
Canard chipeau,2024,15,18
Canard colvert,2024,250,407
Canard mandarin,2010,0,1
Canard siffleur,2023,2,1
Canard souchet,2012,0,3
Chardonneret élégant,2024,68,90
Chevalier aboyeur,2022,1,0
Chevalier culblanc,2019,1,6
Chevalier gambette,2016,0,1
Chevalier guignette,2023,18,21
Chevalier sylvain,2022,2,0
Chevêche d'Athéna,2024,2,1
Choucas des tours,2024,30,69
Chouette hulotte,2023,8,17
Cigogne blanche,2024,101,85
Cigogne noire,2024,8,2
Cincle plongeur (C.c.cinclus),2024,11,44
Corbeau freux,2024,28,63
Corneille noire,2024,239,384
Coucou gris,2023,19,29
Crabier chevelu,2015,0,1
Cygne chanteur,2016,0,15
Cygne noir,2012,0,2
Cygne tuberculé,2024,324,585
Effraie des clochers,2024,46,11
Épervier d'Europe,2024,16,44
Étourneau sansonnet,2024,88,159
Faisan de Colchide,2023,12,13
Faucon crécerelle,2024,139,90
Faucon hobereau,2023,2,3
Faucon pèlerin,2021,1,5
Fauvette à tête noire,2023,125,174
Fauvette babillarde,2023,5,12
Fauvette des jardins,2023,21,12
Fauvette grisette,2023,25,8
Foulque macroule,2021,3,111
Fuligule milouin,2018,0,3
Fuligule morillon,2022,4,42
Gallinule poule-d'eau,2023,11,64
Geai des chênes,2024,62,196
Gobemouche gris,2023,4,8
Gobemouche noir,2015,0,1
Goéland cendré,2012,0,9
Goéland leucophée,2024,14,20
Gorgebleue à miroir,2020,1,0
Grand Corbeau,2024,25,9
Grand Cormoran,2024,232,368
Grande Aigrette,2024,391,361
Grèbe castagneux,2024,29,163
Grèbe huppé,2024,7,131
Grimpereau des bois,2023,3,6
Grimpereau des jardins,2024,67,76
Grive draine,2024,85,172
Grive litorne,2024,45,140
Grive mauvis,2024,5,4
Grive musicienne,2024,47,144
Grosbec casse-noyaux,2024,29,71
Guêpier d'Europe,2023,5,1
Harle bièvre,2024,163,172
Héron cendré,2024,468,584
Héron garde-boeufs,2017,0,2
Hibou moyen-duc,2023,10,5
Hirondelle de fenêtre,2023,44,68
Hirondelle de rivage,2023,1,2
Hirondelle rustique,2023,72,98
Huppe fasciée,2020,2,0
Hypolaïs polyglotte,2019,1,0
Jaseur boréal,2009,0,1
Linotte mélodieuse,2024,43,6
Locustelle tachetée,2012,0,2
Loriot d'Europe,2023,8,18
Marouette ponctuée,2015,0,1
Martinet noir,2023,72,64
Martin-pêcheur d'Europe,2024,125,129
Merle noir,2024,299,420
Mésange à longue queue,2023,35,62
Mésange bleue,2024,216,301
Mésange boréale,2023,3,15
Mésange charbonnière,2024,261,449
Mésange huppée,2015,0,5
Mésange noire,2021,4,29
Mésange nonnette,2024,60,161
Milan noir,2023,89,58
Milan royal,2024,198,64
Moineau domestique,2024,145,179
Moineau friquet,2023,10,26
Mouette rieuse,2024,48,131
Nette rousse,2018,0,5
Oie cendrée,2020,1,8
Oie rieuse,2011,0,2
Ouette d'Égypte,2024,19,25
Perdrix grise,2009,0,2
Petit Gravelot,2012,0,4
Pic cendré,2014,0,11
Pic épeiche,2024,94,170
Pic épeichette,2023,2,10
Pic mar,2024,9,23
Pic noir,2024,15,14
Pic vert,2024,77,146
Pie bavarde,2024,137,168
Pie-grièche écorcheur,2023,20,16
Pie-grièche grise,2021,1,0
Pigeon biset domestique,2023,5,5
Pigeon colombin,2013,0,2
Pigeon ramier,2024,161,225
Pinson des arbres,2024,214,388
Pinson du Nord,2024,8,11
Pipit des arbres,2021,1,3
Pipit farlouse,2023,32,8
Pipit spioncelle,2022,9,34
Pouillot fitis,2023,3,36
Pouillot siffleur,2018,0,8
Pouillot véloce,2024,96,174
Râle d'eau,2023,3,7
Roitelet à triple bandeau,2024,20,31
Roitelet huppé,2024,23,45
Rossignol philomèle,2023,28,35
Rougegorge familier,2024,163,232
Rougequeue à front blanc,2023,6,10
Rougequeue noir,2023,59,79
Rousserolle effarvatte,2023,5,8
Sarcelle d'été,2022,1,0
Sarcelle d'hiver,2017,0,5
Serin cini,2023,13,21
Sittelle torchepot,2024,62,222
Sterne pierregarin,2021,1,0
Tadorne casarca,2018,0,1
Tadorne de Belon,2022,1,0
Tarier des prés,2023,1,3
Tarier pâtre,2024,44,15
Tarin des aulnes,2024,49,22
Torcol fourmilier,2020,2,4
Tourterelle des bois,2021,1,6
Tourterelle turque,2024,54,82
Traquet motteux,2023,2,0
Troglodyte mignon,2024,110,237
Vanneau huppé,2023,4,7
Verdier d'Europe,2024,84,120
