frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,2,12
Aigrette garzette,2017,0,6
Alouette des champs,2022,7,10
Alouette lulu,2023,5,6
Autour des palombes,2014,0,5
Barge rousse,2021,2,0
Bécasse des bois,2023,5,4
Bécassine des marais,2022,1,1
Bergeronnette des ruisseaux,2023,3,0
Bergeronnette grise,2022,8,21
Bondrée apivore,2021,1,2
Bouscarle de Cetti,2023,2,1
Bouvreuil pivoine,2022,1,2
Bruant des roseaux,2023,1,0
Bruant jaune,2022,8,11
Bruant zizi,2021,1,9
Busard des roseaux,2023,1,0
Busard Saint-Martin,2023,8,30
Buse variable,2023,16,43
Caille des blés,2018,0,6
Canard colvert,2023,5,9
Chardonneret élégant,2022,4,5
Chevalier aboyeur,2022,1,0
Chevalier culblanc,2022,2,5
Chevalier guignette,2022,2,0
Chevalier sylvain,2022,1,0
Chevêche d'Athéna,2022,3,28
Choucas des tours,2022,5,3
Chouette hulotte,2022,3,8
Cigogne blanche,2023,2,1
Cisticole des joncs,2012,0,2
Corbeau freux,2017,0,1
Corneille noire,2023,13,28
Coucou gris,2023,3,22
Courlis cendré,2012,0,1
Courlis corlieu,2017,0,1
Cygne tuberculé,2016,0,1
Effraie des clochers,2023,7,20
Élanion blanc,2023,27,0
Engoulevent d'Europe,2012,0,2
Épervier d'Europe,2022,5,7
Étourneau sansonnet,2022,10,25
Faisan de Colchide,2018,0,6
Faucon crécerelle,2023,14,38
Faucon émerillon,2021,2,3
Faucon hobereau,2022,1,1
Faucon pèlerin,2022,2,0
Fauvette à tête noire,2023,9,15
Fauvette des jardins,2022,2,3
Fauvette grisette,2019,1,2
Foulque macroule,2023,2,3
Fuligule milouin,2023,2,2
Fuligule morillon,2023,2,0
Gallinule poule-d'eau,2023,5,7
Geai des chênes,2023,5,30
Gobemouche gris,2021,1,11
Gobemouche noir,2022,1,0
Goéland argenté,2009,0,1
Goéland brun,2021,1,3
Grand Cormoran,2023,1,5
Grande Aigrette,2023,15,25
Grèbe castagneux,2022,1,2
Grèbe huppé,2023,1,0
Grimpereau des jardins,2023,14,20
Grive draine,2022,6,17
Grive litorne,2022,7,6
Grive mauvis,2023,4,7
Grive musicienne,2022,8,13
Grosbec casse-noyaux,2018,0,5
Héron cendré,2023,8,15
Héron garde-boeufs,2022,15,2
Hibou des marais,2021,1,0
Hibou moyen-duc,2023,1,1
Hirondelle de fenêtre,2020,4,4
Hirondelle rustique,2022,24,24
Huppe fasciée,2022,3,5
Hypolaïs polyglotte,2022,2,5
Linotte mélodieuse,2022,3,6
Loriot d'Europe,2022,3,9
Martinet noir,2022,3,7
Martin-pêcheur d'Europe,2022,3,0
Merle noir,2023,12,49
Mésange à longue queue,2022,5,10
Mésange bleue,2023,10,41
Mésange charbonnière,2022,19,30
Mésange huppée,2022,2,5
Mésange nonnette,2023,5,9
Milan noir,2020,2,0
Milan royal,2018,0,1
Moineau domestique,2022,17,33
Moineau friquet,2019,1,4
Mouette rieuse,2023,6,11
Oie cendrée,2021,1,1
Perdrix grise,2022,1,3
Perdrix rouge,2018,0,16
Pic épeiche,2023,13,13
Pic épeichette,2022,2,0
Pic mar,2023,9,7
Pic noir,2022,3,7
Pic vert,2023,10,7
Pie bavarde,2022,8,13
Pigeon biset domestique,2020,1,2
Pigeon colombin,2023,3,3
Pigeon ramier,2022,12,31
Pinson des arbres,2023,22,57
Pinson du Nord,2022,2,1
Pipit des arbres,2022,5,12
Pipit farlouse,2022,4,11
Pluvier doré,2021,2,9
Pouillot siffleur,2022,2,7
Pouillot véloce,2023,11,25
Roitelet à triple bandeau,2022,6,21
Roitelet huppé,2022,2,8
Rossignol philomèle,2016,0,1
Rougegorge familier,2022,13,59
Rougequeue à front blanc,2019,2,0
Rougequeue noir,2020,1,2
Sarcelle d'hiver,2023,1,2
Sittelle torchepot,2023,20,13
Tadorne casarca,2018,0,1
Tadorne de Belon,2012,0,1
Tarier des prés,2018,0,5
Tarier pâtre,2022,12,27
Tarin des aulnes,2009,0,1
Torcol fourmilier,2023,1,0
Tourterelle des bois,2021,6,18
Tourterelle turque,2022,4,22
Traquet motteux,2021,1,4
Troglodyte mignon,2023,7,35
Vanneau huppé,2023,6,22
Verdier d'Europe,2023,4,15
