frname,lastobs,newcount,oldcount
Accenteur alpin,2022,3,0
Accenteur mouchet,2020,3,5
Aigle royal,2023,10,17
Alouette des champs,2020,1,4
Alouette lulu,2020,1,2
Autour des palombes,2009,0,2
Bécasse des bois,2020,1,1
Bec-croisé des sapins,2022,1,10
Bergeronnette des ruisseaux,2022,4,20
Bergeronnette grise,2022,13,28
Bondrée apivore,2022,2,9
Bouvreuil pivoine,2019,1,5
Bruant fou,2022,4,14
Bruant jaune,2009,0,1
Bruant ortolan,2009,0,2
Bruant proyer,2017,0,1
Bruant zizi,2021,2,11
Buse variable,2022,6,20
Caille des blés,2015,0,1
Canard colvert,2012,0,1
Chardonneret élégant,2022,14,33
Chevalier guignette,2009,0,1
Chocard à bec jaune,2012,0,2
Chouette hulotte,2022,5,3
Cigogne noire,2018,0,1
Cincle plongeur,2022,5,11
Circaète Jean-le-Blanc,2021,5,27
Corneille noire,2022,11,29
Coucou gris,2022,7,43
Crave à bec rouge,2015,0,1
Engoulevent d'Europe,2020,3,1
Épervier d'Europe,2018,0,18
Étourneau sansonnet,2013,0,1
Faucon crécerelle,2021,2,25
Faucon pèlerin,2021,1,2
Fauvette à tête noire,2023,32,61
Fauvette grisette,2013,0,3
Fauvette mélanocéphale,2018,0,2
Fauvette passerinette,2015,0,5
Fauvette pitchou,2017,0,1
Geai des chênes,2022,22,77
Gélinotte des bois,2011,0,2
Gobemouche gris,2009,0,1
Grand Corbeau,2023,9,48
Grand-duc d'Europe,2022,1,3
Grimpereau des bois,2018,0,3
Grimpereau des jardins,2023,21,35
Grive draine,2023,10,12
Grive litorne,2021,1,4
Grive musicienne,2022,8,3
Grosbec casse-noyaux,2022,2,3
Guêpier d'Europe,2015,0,3
Héron cendré,2019,3,1
Hirondelle de fenêtre,2022,10,41
Hirondelle de rochers,2023,10,50
Hirondelle rustique,2022,8,23
Huppe fasciée,2017,0,4
Linotte mélodieuse,2019,2,5
Loriot d'Europe,2013,0,1
Martinet à ventre blanc,2022,3,13
Martinet noir,2022,7,21
Merle noir,2023,48,98
Mésange à longue queue,2023,15,29
Mésange bleue,2023,26,41
Mésange boréale,2018,0,5
Mésange charbonnière,2023,37,84
Mésange huppée,2023,24,44
Mésange noire,2021,22,46
Mésange nonnette,2023,28,22
Milan noir,2013,0,2
Moineau cisalpin,2022,9,10
Moineau domestique,2023,13,18
Monticole bleu,2018,0,1
Perdrix rouge,2009,0,1
Petit-duc scops,2022,6,2
Pic épeiche,2023,9,29
Pic épeichette,2019,1,0
Pic noir,2022,5,15
Pic vert,2023,13,43
Pie bavarde,2022,11,25
Pie-grièche écorcheur,2015,0,3
Pigeon biset domestique,2018,0,5
Pigeon ramier,2020,3,14
Pinson des arbres,2023,50,118
Pipit des arbres,2019,1,3
Pouillot de Bonelli,2022,18,51
Pouillot véloce,2022,6,17
Roitelet à triple bandeau,2023,7,22
Roitelet huppé,2019,6,6
Rossignol philomèle,2020,2,2
Rougegorge familier,2023,50,74
Rougequeue à front blanc,2019,1,13
Rougequeue noir,2023,11,42
Serin cini,2023,9,20
Sittelle torchepot,2023,23,48
Tarier des prés,2013,0,2
Tarier pâtre,2016,0,2
Tarin des aulnes,2022,1,1
Tichodrome échelette,2021,6,1
Torcol fourmilier,2013,0,3
Tourterelle des bois,2009,0,1
Tourterelle turque,2022,4,21
Traquet motteux,2013,0,1
Troglodyte mignon,2023,8,16
Vautour fauve,2023,16,8
Vautour moine,2012,0,1
Venturon montagnard,2012,0,2
Verdier d'Europe,2023,2,16
