frname,lastobs,newcount,oldcount
Accenteur alpin,2023,20,9
Accenteur mouchet,2023,108,12
Aigle botté,2023,2,1
Aigle royal,2023,126,44
Alouette des champs,2023,16,2
Alouette lulu,2022,1,2
Autour des palombes,2023,1,4
Bécasse des bois,2017,0,2
Bec-croisé des sapins,2023,33,12
Bergeronnette des ruisseaux,2023,126,23
Bergeronnette grise,2023,47,9
Bergeronnette printanière,2022,3,1
Bondrée apivore,2022,12,5
Bouvreuil pivoine,2023,32,9
Bruant des neiges,2020,1,0
Bruant fou,2023,24,10
Bruant jaune,2023,1,3
Bruant ortolan,2012,0,1
Bruant zizi,2009,0,1
Busard cendré,2018,0,1
Busard des roseaux,2023,1,0
Busard Saint-Martin,2022,4,1
Buse variable,2023,13,6
Canard colvert,2023,44,8
Chardonneret élégant,2022,1,4
Chevalier culblanc,2022,4,2
Chevalier guignette,2023,4,0
Chocard à bec jaune,2023,88,39
Chouette de Tengmalm,2021,1,3
Chouette hulotte,2023,25,3
Cincle plongeur (C.c.cinclus),2023,66,46
Circaète Jean-le-Blanc,2023,57,22
Corneille noire,2023,31,10
Coucou gris,2023,23,4
Crave à bec rouge,2023,100,25
Épervier d'Europe,2023,13,13
Faucon crécerelle,2023,82,37
Faucon crécerellette,2019,1,0
Faucon pèlerin (F.p.brookei),2022,12,2
Fauvette à tête noire,2023,73,7
Fauvette des jardins,2019,1,0
Fauvette grisette,2022,2,3
Geai des chênes,2023,51,15
Gobemouche gris (M. s. striata),2023,7,3
Gobemouche noir,2022,8,4
Goéland leucophée,2020,2,0
Grand Corbeau,2023,26,20
Grand Cormoran,2023,4,2
Grand Tétras,2023,26,11
Grimpereau des bois,2023,18,6
Grimpereau des jardins,2023,8,2
Grive draine,2023,61,13
Grive litorne,2020,1,1
Grive mauvis,2022,2,0
Grive musicienne,2023,24,10
Grosbec casse-noyaux,2023,6,0
Guêpier d'Europe,2021,2,1
Héron cendré,2022,3,0
Hibou moyen-duc,2023,1,2
Hirondelle de fenêtre,2022,6,9
Hirondelle de rochers,2023,41,13
Hirondelle rustique,2022,2,2
Huppe fasciée,2022,3,1
Hypolaïs polyglotte,2017,0,1
Lagopède alpin,2023,17,16
Linotte mélodieuse,2023,28,2
Martinet noir,2023,14,4
Martin-pêcheur d'Europe,2015,0,1
Merle à plastron,2023,33,15
Merle noir,2023,26,12
Mésange à longue queue (A.c.caudatus),2023,17,5
Mésange bleue,2023,46,10
Mésange charbonnière,2023,47,9
Mésange huppée,2023,29,7
Mésange noire,2023,132,38
Mésange nonnette,2023,18,3
Milan noir,2023,4,0
Milan royal,2023,7,6
Moineau domestique,2016,0,1
Monticole bleu,2009,0,1
Monticole de roche,2023,13,5
Mouette rieuse,2022,2,0
Niverolle alpine,2023,1,4
Perdrix grise,2023,2,1
Pic de Sharpe,2022,1,0
Pic épeiche,2023,19,7
Pic noir,2023,37,15
Pic vert,2023,11,6
Pie bavarde,2021,1,1
Pie-grièche écorcheur,2022,1,3
Pigeon ramier,2023,38,11
Pinson des arbres,2023,127,19
Pinson du Nord,2023,3,1
Pipit des arbres,2023,12,2
Pipit farlouse,2017,0,2
Pipit spioncelle,2023,151,23
Pluvier guignard,2021,2,2
Pouillot fitis,2022,2,1
Pouillot véloce,2023,66,11
Roitelet à triple bandeau,2023,5,3
Roitelet huppé,2023,25,11
Rougegorge familier,2023,71,14
Rougequeue à front blanc,2022,4,0
Rougequeue noir,2023,122,37
Sarcelle d'été,2020,1,0
Serin cini,2023,5,7
Sittelle torchepot,2023,26,8
Tarier des prés,2023,4,3
Tarier pâtre,2022,2,0
Tarin des aulnes,2023,16,3
Tichodrome échelette,2022,1,1
Tourterelle des bois,2022,1,0
Tourterelle turque,2022,1,0
Traquet motteux,2023,95,31
Troglodyte mignon,2023,88,13
Vanneau huppé,2009,0,1
Vautour fauve,2023,130,63
Venturon montagnard,2023,103,25
