frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,107,76
Aigle botté,2023,1,0
Aigrette garzette,2023,241,104
Alouette des champs,2024,280,86
Alouette lulu,2024,26,16
Autour des palombes,2024,31,21
Avocette élégante,2023,10,1
Barge à queue noire,2023,5,3
Barge rousse,2023,1,1
Bécasseau cocorli,2023,15,12
Bécasseau de Temminck,2023,14,10
Bécasseau maubèche,2016,0,2
Bécasseau minute,2023,44,19
Bécasseau sanderling,2021,12,8
Bécasseau tacheté,2020,2,0
Bécasseau variable,2023,153,47
Bécasse des bois,2023,6,6
Bécassine des marais,2024,482,202
Bécassine sourde,2024,21,2
Bec-croisé des sapins,2022,4,5
Bergeronnette des ruisseaux,2023,172,105
Bergeronnette flavéole (M.f.flavissima),2023,7,0
Bergeronnette grise,2024,698,302
Bergeronnette printanière,2023,377,130
Bernache du Canada,2024,20,3
Bihoreau gris,2023,21,6
Blongios nain,2021,2,0
Bondrée apivore,2023,43,29
Bouvreuil pivoine,2024,134,90
Bruant des neiges,2023,6,0
Bruant des roseaux,2024,296,173
Bruant jaune,2024,491,124
Bruant ortolan,2023,3,0
Bruant proyer,2024,80,37
Bruant zizi,2021,4,0
Busard cendré,2020,1,3
Busard des roseaux,2023,44,37
Busard Saint-Martin,2023,7,9
Buse variable,2024,546,126
Butor étoilé,2017,0,5
Caille des blés,2020,1,2
Canard à collier noir,2015,0,1
Canard carolin,2012,0,4
Canard chipeau,2024,687,435
Canard colvert,2024,1234,638
Canard mandarin,2011,0,2
Canard pilet,2023,31,34
Canard siffleur,2024,103,82
Canard souchet,2024,318,177
Chardonneret élégant,2024,373,72
Chevalier aboyeur,2023,222,142
Chevalier arlequin,2023,27,35
Chevalier culblanc,2024,509,314
Chevalier gambette,2023,93,58
Chevalier guignette,2023,492,218
Chevalier sylvain,2023,172,109
Choucas des tours,2024,210,294
Chouette hulotte,2023,17,9
Cigogne blanche,2024,353,117
Cigogne noire,2023,75,13
Cincle plongeur (C.c.cinclus),2023,82,34
Cisticole des joncs,2022,2,0
Combattant varié,2023,119,61
Corbeau freux,2024,121,163
Corneille noire,2024,773,181
Coucou gris,2023,281,114
Courlis cendré,2023,41,30
Courlis corlieu,2022,2,1
Crabier chevelu,2013,0,11
Cygne chanteur,2013,0,3
Cygne noir,2023,1,2
Cygne tuberculé,2024,1260,458
Échasse blanche,2023,92,5
Effraie des clochers,2024,26,14
Élanion blanc,2021,4,0
Engoulevent d'Europe,2021,2,0
Épervier d'Europe,2023,95,41
Étourneau sansonnet,2024,587,145
Faisan de Colchide,2023,71,41
Faucon crécerelle,2024,400,129
Faucon émerillon,2019,1,3
Faucon hobereau,2023,84,82
Faucon kobez,2020,1,2
Faucon pèlerin,2024,30,28
Fauvette à tête noire,2023,434,141
Fauvette babillarde,2023,74,67
Fauvette des jardins,2023,128,45
Fauvette grisette,2023,312,117
Foulque macroule,2024,1096,515
