frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,402,250
Aigrette garzette,2023,142,120
Alouette des champs,2023,162,48
Alouette haussecol,2023,1,0
Alouette lulu,2016,0,1
Autour des palombes,2014,0,2
Avocette élégante,2022,2,30
Barge à queue noire,2021,1,7
Barge rousse,2016,0,1
Bécasseau sanderling,2022,1,0
Bécasseau variable,2017,0,6
Bécasse des bois,2023,2,6
Bécassine des marais,2022,14,32
Bergeronnette des ruisseaux,2021,29,5
Bergeronnette flavéole (M.f.flavissima),2021,1,0
Bergeronnette grise,2023,74,29
Bergeronnette printanière,2023,53,31
Bernache du Canada,2023,13,59
Bernache nonnette,2021,6,33
Bihoreau gris,2023,5,1
Blongios nain,2021,27,8
Bondrée apivore,2023,10,11
Bouscarle de Cetti,2023,212,141
Bouvreuil pivoine,2023,6,18
Bruant des roseaux,2023,22,75
Bruant jaune,2023,54,16
Bruant proyer,2023,31,8
Bruant zizi,2020,1,0
Busard cendré,2023,1,0
Busard des roseaux,2023,54,38
Busard Saint-Martin,2023,4,5
Buse variable,2023,64,53
Butor étoilé,2023,14,61
Caille des blés,2023,7,4
Canard carolin,2021,1,2
Canard chipeau,2022,17,21
Canard colvert,2023,259,482
Canard mandarin,2017,0,2
Canard pilet,2023,1,17
Canard siffleur,2018,0,3
Canard souchet,2022,35,31
Chardonneret élégant,2023,162,74
Chevalier aboyeur,2023,3,17
Chevalier arlequin,2022,1,2
Chevalier culblanc,2022,26,45
Chevalier gambette,2022,6,21
Chevalier guignette,2023,29,36
Chevalier sylvain,2022,1,5
Chevêche d'Athéna,2023,13,24
Choucas des tours,2023,219,229
Chouette hulotte,2023,17,27
Cigogne blanche,2023,10,3
Cigogne noire,2022,1,1
Cochevis huppé,2021,1,0
Corbeau freux,2023,21,10
Corneille noire,2023,278,36
Coucou gris,2023,96,132
Courlis cendré,2021,1,0
Courlis corlieu,2021,1,1
Cygne noir,2017,0,2
Cygne tuberculé,2023,147,496
Échasse blanche,2017,0,5
Épervier d'Europe,2023,39,88
Érismature rousse,2022,1,0
Étourneau sansonnet,2023,358,245
Faisan de Colchide,2023,81,62
Faucon crécerelle,2023,148,173
Faucon émerillon,2023,2,0
Faucon hobereau,2023,32,54
Faucon pèlerin,2023,7,3
Fauvette à tête noire,2023,147,194
Fauvette babillarde,2019,3,3
Fauvette des jardins,2023,66,29
Fauvette grisette,2023,37,42
Foulque macroule,2023,232,501
Fuligule milouin,2023,77,342
Fuligule morillon,2023,13,121
Gallinule poule-d'eau,2023,217,319
Geai des chênes,2023,252,349
Gobemouche gris,2022,7,11
Gobemouche noir,2013,0,2
Goéland argenté,2023,118,154
Goéland brun,2023,34,49
Goéland cendré,2023,51,113
Goéland leucophée,2021,8,29
Goéland marin,2018,0,22
Goéland pontique,2020,3,4
Gorgebleue à miroir,2023,14,28
Grand Corbeau,2018,0,1
Grand Cormoran,2023,295,571
Grand-duc d'Europe,2020,3,0
Grande Aigrette,2023,58,31
Grand Gravelot,2023,1,2
Grèbe à cou noir,2023,2,14
Grèbe castagneux,2023,192,511
Grèbe huppé,2023,154,415
Grimpereau des bois,2013,0,1
Grimpereau des jardins,2023,131,62
Grive draine,2023,17,20
Grive litorne,2022,18,35
Grive mauvis,2022,51,80
Grive musicienne,2023,201,192
Grosbec casse-noyaux,2022,3,2
Guifette leucoptère,2022,1,0
Guifette noire,2012,0,1
Héron cendré,2023,338,780
Héron garde-boeufs,2023,77,6
Héron pourpré,2022,4,2
Hibou des marais,2016,0,1
Hibou moyen-duc,2023,3,8
Hirondelle de fenêtre,2023,30,80
Hirondelle de rivage,2023,34,61
Hirondelle rustique,2023,245,188
Huppe fasciée,2019,1,2
Hypolaïs ictérine,2018,0,3
Hypolaïs polyglotte,2023,6,0
Jaseur boréal,2013,0,1
Linotte mélodieuse,2023,12,1
Locustelle luscinioïde,2013,0,1
Locustelle tachetée,2019,1,11
Loriot d'Europe,2023,1,11
Martinet noir,2023,121,127
Martin-pêcheur d'Europe,2023,116,238
Merle à plastron,2020,1,0
Merle noir,2023,737,599
Mésange à longue queue,2023,187,224
Mésange bleue,2023,499,371
Mésange boréale,2023,5,9
Mésange charbonnière,2023,637,496
Mésange huppée,2013,0,1
Mésange noire,2021,9,9
Mésange nonnette,2023,20,12
Milan noir,2019,1,2
Moineau domestique,2023,532,214
Moineau friquet,2020,1,3
Mouette rieuse,2023,210,515
Nette rousse,2019,5,0
Oie à tête barrée,2018,0,1
Oie cendrée,2023,13,51
Oie rieuse,2022,3,1
Ouette d'Égypte,2021,1,6
Outarde canepetière,2023,10,0
Paon bleu,2020,1,0
Perdrix grise,2023,84,51
Perdrix rouge,2022,5,3
Perruche à collier,2021,1,1
Petit Gravelot,2022,2,34
Phragmite des joncs,2023,17,44
Pic épeiche,2023,271,418
Pic épeichette,2021,6,16
Pic mar,2016,0,5
Pic noir,2023,3,1
Pic vert,2023,206,493
Pie bavarde,2023,214,361
Pie-grièche écorcheur,2020,2,0
Pigeon biset domestique,2023,21,5
Pigeon biset (origine naturelle),2023,8,10
Pigeon colombin,2023,34,134
Pigeon ramier,2023,576,414
Pinson des arbres,2023,662,441
Pinson du Nord,2022,15,23
Pipit des arbres,2020,2,0
Pipit farlouse,2023,42,14
Pipit rousseline,2021,1,0
Pipit spioncelle,2022,3,9
Pluvier doré,2023,5,6
Pluvier guignard,2023,7,0
Pouillot fitis,2023,10,33
Pouillot véloce,2023,232,268
Râle d'eau,2023,65,200
Roitelet à triple bandeau,2023,2,13
Roitelet huppé,2023,46,90
Rossignol philomèle,2023,5,18
Rougegorge familier,2023,471,446
Rougequeue à front blanc,2015,0,1
Rougequeue noir,2023,23,14
Rousserolle effarvatte,2023,83,163
Rousserolle verderolle,2023,10,13
Sarcelle d'été,2022,1,1
Sarcelle d'hiver,2022,34,119
Serin cini,2020,1,3
Sittelle torchepot,2023,56,19
Spatule blanche,2022,24,10
Sterne pierregarin,2021,1,2
Tadorne casarca,2017,0,3
Tadorne de Belon,2023,78,292
Tarier des prés,2023,4,10
Tarier pâtre,2021,3,4
Tarin des aulnes,2023,11,7
Tourterelle des bois,2022,8,39
Tourterelle turque,2023,572,346
Traquet motteux,2023,31,17
Troglodyte mignon,2023,407,278
Vanneau huppé,2023,121,269
