frname,lastobs,newcount,oldcount
Accenteur alpin,2012,0,1
Accenteur mouchet,2023,18,64
Aigle botté,2023,6,4
Aigrette garzette,2021,1,3
Alouette des champs,2022,2,36
Alouette lulu,2023,13,21
Bécasse des bois,2022,8,14
Bergeronnette des ruisseaux,2023,15,22
Bergeronnette grise,2023,162,72
Bergeronnette printanière,2020,1,1
Bihoreau gris,2021,2,0
Bondrée apivore,2023,113,173
Bouscarle de Cetti,2023,8,2
Bouvreuil pivoine,2023,35,119
Bruant des roseaux,2023,1,4
Bruant jaune,2010,0,5
Bruant zizi,2023,11,26
Busard cendré,2020,2,5
Busard des roseaux,2022,18,12
Busard Saint-Martin,2022,5,18
Buse variable,2023,32,109
Canard colvert,2021,5,15
Chardonneret élégant,2023,38,99
Chevalier aboyeur,2019,1,0
Chevalier culblanc,2022,1,2
Chevalier guignette,2010,0,1
Chevêche d'Athéna,2023,23,94
Choucas des tours,2023,19,51
Chouette hulotte,2023,13,107
Cigogne blanche,2023,7,7
Cigogne noire,2022,15,12
Circaète Jean-le-Blanc,2023,61,57
Cisticole des joncs (C.j.cisticola),2023,9,0
Corneille noire,2023,175,121
Coucou gris,2023,27,75
Courlis cendré,2019,1,1
Effraie des clochers,2023,6,31
Élanion blanc,2023,29,1
Engoulevent d'Europe,2023,12,21
Épervier d'Europe,2023,20,67
Étourneau sansonnet,2023,101,106
Faisan de Colchide,2023,8,43
Faucon crécerelle,2023,27,99
Faucon émerillon,2021,1,0
Faucon hobereau,2023,14,110
Faucon pèlerin (F.p.brookei),2022,4,1
Fauvette à tête noire,2023,58,105
Fauvette des jardins,2020,1,0
Fauvette grisette,2023,1,1
Fauvette pitchou,2019,1,11
Gallinule poule-d'eau,2023,3,11
Geai des chênes,2023,40,110
Gobemouche gris (M. s. striata),2023,11,16
Gobemouche noir,2023,23,32
Grand Cormoran,2022,8,14
Grande Aigrette,2023,1,3
Grèbe castagneux,2016,0,2
Grimpereau des jardins,2023,33,74
Grive draine,2021,10,27
Grive litorne,2018,0,13
Grive mauvis,2022,16,40
Grive musicienne,2023,53,113
Grosbec casse-noyaux,2023,29,93
Guêpier d'Europe,2022,6,8
Héron cendré,2022,2,20
Héron garde-boeufs,2023,7,13
Hirondelle de fenêtre,2022,7,40
Hirondelle de rivage,2015,0,3
Hirondelle rustique,2023,73,78
Huppe fasciée,2023,21,83
Hypolaïs polyglotte,2023,9,23
Inséparable de Fischer,2011,0,1
Linotte mélodieuse,2021,3,10
Locustelle tachetée,2012,0,2
Loriot d'Europe,2023,11,74
Martinet à ventre blanc,2019,1,1
Martinet noir,2023,42,61
Martin-pêcheur d'Europe,2023,16,14
Merle noir,2023,619,224
Mésange à longue queue (A.c.caudatus),2023,19,56
Mésange bleue,2023,175,132
Mésange charbonnière,2023,368,172
Mésange huppée,2023,16,29
Mésange noire,2022,4,5
Mésange nonnette,2023,11,32
Milan noir,2023,77,146
Milan royal,2022,51,51
Moineau domestique,2023,561,109
Moineau friquet,2020,2,9
Mouette rieuse,2022,1,0
Oie cendrée,2014,0,2
Ouette d'Égypte,2009,0,1
Perdrix rouge,2017,0,3
Perruche à collier,2022,1,0
Pic épeiche,2023,42,87
Pic épeichette,2023,19,32
Pic noir,2023,35,18
Pic vert,2023,72,124
Pie bavarde,2023,244,70
Pie-grièche à tête rousse,2019,1,0
Pie-grièche écorcheur,2018,0,10
Pigeon biset domestique,2021,8,33
Pigeon colombin,2022,8,11
Pigeon ramier,2023,93,116
Pinson des arbres,2023,321,218
Pinson du Nord,2023,18,33
Pipit des arbres,2022,4,12
Pipit farlouse,2023,12,27
Pipit spioncelle,2021,1,0
Pluvier doré,2018,0,1
Pouillot de Bonelli,2022,7,20
Pouillot fitis,2022,15,4
Pouillot siffleur,2017,0,1
Pouillot véloce,2023,40,81
Râle d'eau,2020,1,0
Roitelet à triple bandeau,2023,9,43
Roitelet huppé,2019,1,7
Rossignol philomèle,2023,25,69
Rougegorge familier,2023,309,156
Rougequeue à front blanc,2023,14,40
Rougequeue noir,2022,61,72
Rousserolle effarvatte,2020,1,0
Serin cini,2023,13,49
Sittelle torchepot,2023,53,117
Spatule blanche,2020,1,0
Tarier des prés,2012,0,1
Tarier pâtre,2023,4,12
Tarin des aulnes,2023,21,51
Tichodrome échelette,2018,0,1
Torcol fourmilier (J.t.tschusii),2016,0,3
Tourterelle des bois,2023,7,62
Tourterelle rieuse,2016,0,1
Tourterelle turque,2023,546,140
Traquet motteux,2023,3,6
Troglodyte mignon,2023,29,112
Vanneau huppé,2018,0,41
Verdier d'Europe,2023,23,77
