frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,15,84
Aigle royal,2024,1,0
Alouette des champs,2023,15,9
Alouette lulu,2024,33,21
Autour des palombes,2022,3,4
Barge à queue noire,2012,0,1
Bécasse des bois,2024,11,18
Bec-croisé des sapins,2024,6,7
Bergeronnette des ruisseaux,2024,64,80
Bergeronnette grise,2024,405,397
Bergeronnette printanière,2023,3,11
Bondrée apivore,2023,11,12
Bouvreuil pivoine,2024,8,65
Bruant des roseaux,2018,0,8
Bruant fou,2019,1,0
Bruant jaune,2024,25,48
Bruant proyer,2023,2,1
Bruant zizi,2023,126,83
Busard cendré,2018,0,1
Busard des roseaux,2022,5,7
Busard Saint-Martin,2024,5,5
Buse variable,2024,721,1073
Calopsitte élégante,2021,2,0
Canard chipeau,2019,1,0
Canard colvert,2024,87,43
Cassenoix moucheté,2013,0,1
Chardonneret élégant,2024,147,161
Chevalier aboyeur,2023,2,0
Chevalier guignette,2014,0,1
Chevêche d'Athéna,2024,38,45
Choucas des tours,2023,11,8
Chouette hulotte,2023,31,28
Cigogne blanche,2021,4,2
Cigogne noire,2022,3,3
Cincle plongeur (C.c.cinclus),2023,14,22
Circaète Jean-le-Blanc,2023,9,9
Corbeau freux,2024,26,14
Corneille mantelée,2016,0,3
Corneille noire,2024,1103,1697
Coucou gris,2023,79,42
Cygne tuberculé,2019,1,9
Effraie des clochers,2023,30,81
Engoulevent d'Europe,2023,31,26
Épervier d'Europe,2024,84,74
Étourneau sansonnet,2024,615,775
Faisan de Colchide,2023,19,41
Faucon crécerelle,2024,356,333
Faucon émerillon,2023,4,1
Faucon hobereau,2023,5,8
Faucon kobez,2020,1,0
Faucon pèlerin,2024,10,17
Fauvette à tête noire,2024,515,254
Fauvette babillarde,2019,1,0
Fauvette des jardins,2023,3,2
Fauvette grisette,2023,15,29
Fauvette mélanocéphale,2021,1,0
Foulque macroule,2020,1,3
Gallinule poule-d'eau,2021,1,0
Geai des chênes,2024,602,921
Gobemouche gris,2022,1,2
Gobemouche noir,2023,15,38
Goéland brun,2012,0,1
Goéland leucophée,2023,7,7
Grand Corbeau,2024,93,64
Grand Cormoran,2023,8,5
Grand-duc d'Europe,2024,5,4
Grande Aigrette,2024,67,24
Grèbe castagneux,2019,2,1
Grèbe huppé,2017,0,1
Grimpereau des bois,2017,0,4
Grimpereau des jardins,2024,207,111
Grive draine,2024,121,241
Grive litorne,2024,10,40
Grive mauvis,2021,4,8
Grive musicienne,2024,341,325
Grosbec casse-noyaux,2024,78,211
Guêpier d'Europe,2022,6,1
Harle bièvre,2024,34,7
Héron cendré,2024,192,259
Héron garde-boeufs,2023,6,0
Héron pourpré,2020,1,1
Hibou moyen-duc,2023,17,44
Hirondelle de fenêtre,2023,239,211
Hirondelle de rivage,2012,0,1
Hirondelle de rochers,2023,7,8
Hirondelle rustique,2023,293,225
Huppe fasciée,2022,4,4
Hypolaïs polyglotte,2022,3,4
Linotte mélodieuse,2024,12,13
Locustelle tachetée,2020,1,0
Loriot d'Europe,2023,10,2
Martinet à ventre blanc,2023,5,3
Martinet noir,2023,101,82
Martin-pêcheur d'Europe,2023,23,16
Merle noir,2024,1217,1404
Mésange à longue queue,2024,68,76
Mésange bleue,2024,551,734
Mésange boréale,2019,2,2
Mésange charbonnière,2024,947,1211
Mésange huppée,2024,31,22
Mésange noire,2024,9,69
Mésange nonnette,2024,104,201
Milan noir,2023,248,188
Milan royal,2024,122,48
Moineau domestique,2024,817,1027
Moineau friquet,2022,30,117
Oie cendrée,2016,0,1
Perdrix rouge,2023,5,5
Perruche à collier,2023,2,0
Petit-duc scops,2023,14,7
Petit Gravelot,2020,1,0
Pic épeiche,2024,246,349
Pic épeichette,2024,18,26
Pic mar,2024,4,6
Pic noir,2024,35,16
Pic vert,2024,264,302
Pie bavarde,2024,426,685
Pie-grièche écorcheur,2023,63,67
Pie-grièche grise,2022,2,0
Pigeon biset domestique,2024,345,345
Pigeon colombin,2024,4,0
Pigeon ramier,2024,642,489
Pinson des arbres,2024,951,1167
Pinson du Nord,2023,27,76
Pipit des arbres,2023,13,22
Pipit farlouse,2023,6,22
Pipit spioncelle,2023,10,6
Pouillot de Bonelli,2023,8,5
Pouillot fitis,2023,18,23
Pouillot siffleur,2023,8,5
Pouillot véloce,2023,236,141
Roitelet à triple bandeau,2024,70,80
Roitelet huppé,2024,16,28
Rollier d'Europe,2022,23,14
Rossignol philomèle,2023,7,16
Rougegorge familier,2024,751,816
Rougequeue à front blanc,2023,72,73
Rougequeue noir,2023,335,311
Rousserolle verderolle,2011,0,2
Serin cini,2023,81,36
Sittelle torchepot,2024,209,457
Tarier des prés,2020,6,15
Tarier pâtre,2024,64,32
Tarin des aulnes,2023,48,59
Tichodrome échelette,2021,1,0
Torcol fourmilier,2023,30,17
Tourterelle des bois,2023,9,7
Tourterelle turque,2024,610,880
Traquet motteux,2022,4,12
Troglodyte mignon,2024,291,298
Vanneau huppé,2020,1,1
Vautour fauve,2019,1,0
Verdier d'Europe,2023,282,268
