frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,4,9
Aigle botté,2020,1,1
Aigrette garzette,2008,0,1
Alouette des champs,2021,7,13
Alouette lulu,2022,20,20
Autour des palombes,2019,1,1
Bécassine des marais,2018,0,1
Bergeronnette des ruisseaux,2022,8,16
Bergeronnette grise,2022,6,25
Bergeronnette printanière,2021,1,0
Bihoreau gris,2018,0,1
Bondrée apivore,2021,11,12
Bouscarle de Cetti,2020,1,3
Bouvreuil pivoine,2015,0,3
Bruant jaune,2013,0,3
Bruant proyer,2021,2,6
Bruant zizi,2022,32,49
Busard cendré,2021,4,3
Busard Saint-Martin,2021,5,20
Buse variable,2022,47,87
Canard colvert,2022,3,9
Chardonneret élégant,2022,10,38
Chevêche d'Athéna,2022,3,5
Choucas des tours,2021,6,11
Chouette hulotte,2022,4,24
Cigogne blanche,2007,0,1
Cincle plongeur,2015,0,4
Circaète Jean-le-Blanc,2022,15,13
Cisticole des joncs,2020,1,0
Corneille noire,2022,51,49
Coucou gris,2022,25,25
Cygne tuberculé,2020,1,0
Effraie des clochers,2021,2,9
Élanion blanc,2021,4,0
Engoulevent d'Europe,2018,0,1
Épervier d'Europe,2022,8,16
Étourneau sansonnet,2022,9,14
Faisan de Colchide,2011,0,4
Faucon crécerelle,2022,13,37
Faucon kobez,2021,1,0
Faucon pèlerin,2009,0,4
Fauvette à tête noire,2022,52,41
Fauvette grisette,2021,8,5
Fauvette mélanocéphale,2022,1,0
Fauvette passerinette,2021,5,5
Gallinule poule-d'eau,2016,0,3
Geai des chênes,2022,38,49
Gobemouche gris,2021,5,1
Gobemouche noir,2021,5,1
Goéland leucophée,2017,0,4
Grand Corbeau,2021,4,5
Grand Cormoran,2021,2,5
Grande Aigrette,2022,13,4
Grimpereau des jardins,2022,15,17
Grive draine,2022,9,15
Grive litorne,2021,1,0
Grive mauvis,2018,0,1
Grive musicienne,2021,25,25
Grosbec casse-noyaux,2018,0,4
Guêpier d'Europe,2021,9,4
Héron cendré,2022,23,21
Hibou moyen-duc,2020,1,6
Hirondelle de fenêtre,2022,7,22
Hirondelle de rochers,2019,1,6
Hirondelle rustique,2022,36,43
Huppe fasciée,2022,3,3
Hypolaïs polyglotte,2021,9,10
Linotte mélodieuse,2021,4,3
Loriot d'Europe,2022,12,22
Martinet noir,2021,10,13
Martin-pêcheur d'Europe,2020,4,17
Merle noir,2022,41,48
Mésange à longue queue,2022,10,27
Mésange bleue,2022,27,44
Mésange charbonnière,2022,27,44
Mésange huppée,2022,1,2
Mésange nonnette,2020,1,5
Milan noir,2022,23,29
Milan royal,2021,12,21
Moineau domestique,2021,14,49
Moineau friquet,2009,0,3
Perdrix rouge,2021,2,5
Petit-duc scops,2017,0,2
Pic épeiche,2022,19,39
Pic épeichette,2015,0,4
Pic mar,2021,2,3
Pic vert,2022,32,57
Pie bavarde,2022,15,12
Pie-grièche écorcheur,2021,20,16
Pigeon biset domestique,2022,11,25
Pigeon colombin,2016,0,1
Pigeon ramier,2022,39,24
Pinson des arbres,2022,33,65
Pinson du Nord,2022,1,3
Pipit des arbres,2021,9,6
Pipit farlouse,2019,1,7
Pouillot de Bonelli,2021,7,9
Pouillot siffleur,2020,1,0
Pouillot véloce,2022,13,25
Roitelet à triple bandeau,2022,10,4
Roitelet huppé,2013,0,1
Rollier d'Europe,2021,5,3
Rossignol philomèle,2022,18,30
Rougegorge familier,2022,40,53
Rougequeue à front blanc,2021,9,2
Rougequeue noir,2022,13,48
Serin cini,2022,8,29
Sittelle torchepot,2022,16,13
Tarier pâtre,2021,12,13
Tarin des aulnes,2018,0,3
Torcol fourmilier,2022,4,4
Tourterelle des bois,2022,16,14
Tourterelle turque,2021,11,23
Traquet motteux,2021,2,0
Troglodyte mignon,2022,33,50
Vanneau huppé,2018,0,2
Vautour fauve,2021,7,6
Vautour moine,2021,6,2
Verdier d'Europe,2021,1,16
