frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,10,8
Aigrette garzette,2022,20,40
Alouette des champs,2022,8,30
Avocette élégante,2020,3,11
Bécasseau maubèche,2022,1,1
Bécasseau sanderling,2021,1,0
Bécasseau variable,2022,7,26
Bécassine des marais,2021,2,4
Bergeronnette des ruisseaux,2016,0,1
Bergeronnette grise,2022,28,44
Bergeronnette printanière,2022,13,14
Bernache cravant,2019,1,0
Bondrée apivore,2018,0,4
Bouscarle de Cetti,2022,59,22
Bruant des neiges,2013,0,1
Bruant des roseaux,2020,1,2
Bruant jaune,2022,3,4
Bruant proyer,2022,16,16
Bruant zizi,2022,6,6
Busard cendré,2017,0,8
Busard des roseaux,2022,14,39
Busard Saint-Martin,2022,14,27
Buse variable,2022,54,86
Caille des blés,2019,1,0
Canard colvert,2022,12,30
Canard pilet,2019,1,0
Canard siffleur,2020,1,0
Canard souchet,2012,0,1
Chardonneret élégant,2022,45,35
Chevalier aboyeur,2017,0,1
Chevalier culblanc,2021,4,6
Chevalier gambette,2022,3,5
Chevalier guignette,2021,4,15
Chevalier sylvain,2019,1,0
Chevêche d'Athéna,2022,1,17
Choucas des tours,2018,0,1
Chouette hulotte,2020,1,4
Cigogne blanche,2022,52,60
Cigogne noire,2021,1,2
Circaète Jean-le-Blanc,2022,4,5
Cisticole des joncs,2022,37,36
Corneille noire,2022,16,33
Coucou gris,2022,3,9
Courlis cendré,2021,8,19
Courlis corlieu,2022,5,5
Cygne tuberculé,2021,2,12
Échasse blanche,2019,1,1
Effraie des clochers,2021,1,6
Élanion blanc,2022,31,6
Épervier d'Europe,2022,3,9
Étourneau sansonnet,2022,39,77
Faisan de Colchide,2022,4,4
Faucon crécerelle,2022,50,87
Faucon émerillon,2022,2,4
Faucon hobereau,2022,9,2
Faucon pèlerin,2010,0,2
Fauvette à tête noire,2022,15,22
Fauvette des jardins,2012,0,2
Fauvette grisette,2021,15,26
Foulque macroule,2021,1,0
Fuligule milouinan,2013,0,1
Gallinule poule-d'eau,2021,6,9
Geai des chênes,2022,1,2
Gobemouche gris,2022,3,3
Gobemouche noir,2016,0,1
Goéland argenté,2021,3,1
Goéland brun,2019,1,4
Goéland cendré,2014,0,3
Goéland leucophée,2021,1,30
Goéland marin,2012,0,2
Grand Cormoran,2021,4,8
Grande Aigrette,2021,1,2
Grand Gravelot,2022,9,14
Grèbe à cou noir,2021,1,0
Grimpereau des jardins,2022,5,0
Grive draine,2022,1,1
Grive litorne,2012,0,7
Grive mauvis,2017,0,9
Grive musicienne,2022,8,19
Grosbec casse-noyaux,2018,0,1
Guêpier d'Europe,2022,33,22
Héron cendré,2022,14,60
Héron garde-boeufs,2022,20,60
Héron pourpré,2015,0,1
Hirondelle de fenêtre,2019,2,11
Hirondelle de rivage,2020,4,3
Hirondelle rustique,2022,42,56
Huppe fasciée,2022,15,14
Hypolaïs polyglotte,2022,15,12
Ibis sacré,2009,0,1
Linotte mélodieuse,2022,16,18
Loriot d'Europe,2020,3,2
Macreuse noire,2008,0,1
Martinet noir,2022,10,13
Martin-pêcheur d'Europe,2022,3,10
Merle à plastron,2015,0,1
Merle noir,2022,15,34
Mésange à longue queue,2022,1,6
Mésange bleue,2022,5,11
Mésange charbonnière,2022,7,12
Mésange nonnette,2019,1,0
Milan noir,2022,32,50
Moineau domestique,2022,58,54
Moineau friquet,2021,2,5
Mouette rieuse,2022,7,52
Oie cendrée,2020,1,1
Perdrix rouge,2021,3,2
Petit Gravelot,2022,2,3
Phragmite des joncs,2020,2,0
Pic épeiche,2020,1,1
Pic épeichette,2020,1,3
Pic vert,2020,4,13
Pie bavarde,2022,12,18
Pie-grièche à tête rousse,2010,0,1
Pie-grièche écorcheur,2021,17,13
Pigeon biset domestique,2022,1,4
Pigeon colombin,2021,2,1
Pigeon ramier,2022,20,13
Pinson des arbres,2022,23,37
Pipit des arbres,2013,0,4
Pipit farlouse,2022,13,36
Pipit spioncelle,2012,0,1
Pluvier argenté,2022,7,20
Pluvier doré,2022,7,14
Pouillot à grands sourcils,2008,0,1
Pouillot fitis,2010,0,1
Pouillot véloce,2022,16,22
Roitelet à triple bandeau,2022,1,1
Roitelet huppé,2012,0,3
Rossignol philomèle,2022,28,35
Rougegorge familier,2022,20,51
Rougequeue à front blanc,2022,2,3
Rougequeue noir,2022,20,9
Rousserolle effarvatte,2022,4,5
Sarcelle d'hiver,2020,2,0
Serin cini,2022,15,8
Sittelle torchepot,2020,1,1
Tadorne de Belon,2022,11,30
Tarier des prés,2021,2,0
Tarier pâtre,2022,21,42
Tarin des aulnes,2020,1,0
Torcol fourmilier,2017,0,4
Tournepierre à collier,2021,1,0
Tourterelle des bois,2021,6,9
Tourterelle turque,2022,7,18
Traquet motteux,2022,6,10
Troglodyte mignon,2022,6,17
Vanneau huppé,2022,24,34
Verdier d'Europe,2022,18,13
