frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,17,53
Aigrette garzette,2023,213,398
Alouette calandrelle,2009,0,2
Alouette des champs,2023,13,62
Alouette lulu,2022,2,50
Autour des palombes,2009,0,1
Avocette élégante,2023,12,11
Barge à queue noire,2023,19,23
Barge rousse,2023,18,38
Bécasseau cocorli,2023,1,2
Bécasseau maubèche,2023,4,23
Bécasseau minute,2023,5,7
Bécasseau sanderling,2023,53,167
Bécasseau variable,2023,83,228
Bécasseau violet,2022,1,1
Bécasse des bois,2022,2,6
Bécassine des marais,2021,1,5
Bécassine sourde,2010,0,1
Bec-croisé des sapins,2021,3,5
Bergeronnette des ruisseaux,2023,2,16
Bergeronnette grise,2023,126,329
Bergeronnette printanière,2023,19,37
Bernache cravant,2023,134,310
Bondrée apivore,2021,2,5
Bouscarle de Cetti,2016,0,6
Bruant des neiges,2019,1,0
Bruant des roseaux,2022,5,24
Bruant ortolan,2016,0,3
Bruant zizi,2023,5,12
Busard cendré,2010,0,1
Busard des roseaux,2023,23,21
Busard Saint-Martin,2021,1,10
Buse variable,2023,5,25
Canard chipeau,2015,0,9
Canard colvert,2023,79,137
Canard pilet,2023,40,46
Canard siffleur,2023,38,69
Canard souchet,2023,6,19
Chardonneret élégant,2023,26,72
Chevalier aboyeur,2023,33,37
Chevalier arlequin,2022,2,0
Chevalier culblanc,2012,0,3
Chevalier gambette,2023,27,62
Chevalier guignette,2023,104,174
Chevalier stagnatile,2022,1,0
Chouette hulotte,2021,6,4
Cigogne blanche,2019,1,3
Circaète Jean-le-Blanc,2022,1,9
Cisticole des joncs,2023,32,31
Cochevis huppé,2023,19,96
Corneille noire,2023,79,279
Coucou gris,2023,3,20
Courlis cendré,2023,84,188
Courlis corlieu,2023,24,61
Cygne noir,2008,0,2
Cygne tuberculé,2023,30,124
Échasse blanche,2021,1,2
Eider à duvet,2022,1,10
Élanion blanc,2019,0,2
Engoulevent d'Europe,2023,3,7
Épervier d'Europe,2023,6,17
Étourneau sansonnet,2023,25,105
Faisan de Colchide,2023,8,5
Faucon crécerelle,2023,8,25
Faucon d'Éléonore,2017,0,1
Faucon émerillon,2023,6,8
Faucon hobereau,2023,13,14
Faucon pèlerin,2023,6,17
Fauvette à tête noire,2023,37,40
Fauvette grisette,2021,6,25
Fauvette pitchou,2013,0,6
Flamant rose,2008,0,1
Fou de Bassan,2023,82,129
Foulque macroule,2010,0,3
Fuligule milouinan,2019,2,0
Fulmar boréal,2014,0,2
Gallinule poule-d'eau,2022,2,9
Geai des chênes,2023,16,50
Gobemouche gris,2023,8,12
Gobemouche noir,2023,21,27
Goéland à ailes blanches,2018,0,1
Goéland à bec cerclé,2017,0,2
Goéland argenté,2023,27,76
Goéland bourgmestre,2009,0,5
Goéland brun,2023,95,326
Goéland cendré,2023,69,138
Goéland leucophée,2023,103,283
Goéland marin,2023,40,130
Goéland pontique,2023,1,0
Gorgebleue à miroir,2021,3,5
Grand Cormoran,2023,106,263
Grande Aigrette,2023,11,24
Grand Gravelot,2023,89,210
Grand Labbe,2023,11,25
Gravelot à collier interrompu,2023,21,79
Grèbe à cou noir,2023,74,117
Grèbe castagneux,2023,11,32
Grèbe esclavon,2023,7,9
Grèbe huppé,2023,38,67
Grèbe jougris,2009,0,1
Grimpereau des jardins,2023,61,161
Grive draine,2017,0,29
Grive litorne,2018,0,7
Grive mauvis,2021,3,17
Grive musicienne,2023,35,89
Grosbec casse-noyaux,2020,1,1
Guêpier d'Europe,2011,0,2
Guifette noire,2023,2,2
Guillemot de Troïl,2019,0,51
Harle huppé,2023,7,33
Héron cendré,2023,110,194
Héron garde-boeufs,2023,3,3
Héron pourpré,2023,2,0
Hibou des marais,2023,2,2
Hirondelle de fenêtre,2023,4,6
Hirondelle de rivage,2023,10,16
Hirondelle rustique,2023,114,157
Huîtrier pie,2022,5,12
Huppe fasciée,2023,21,20
Hypolaïs polyglotte,2023,10,20
Inséparable de Fischer,2014,0,4
Labbe à longue queue,2023,15,0
Labbe parasite,2023,18,12
Labbe pomarin,2023,8,5
Linotte mélodieuse,2023,6,50
Macareux moine,2016,0,46
Macreuse brune,2023,5,8
Macreuse noire,2023,36,59
Martinet noir,2023,14,27
Martin-pêcheur d'Europe,2023,88,152
Mergule nain,2011,0,4
Merle à plastron,2017,0,2
Merle noir,2023,101,195
Mésange à longue queue,2023,64,128
Mésange bleue,2023,74,162
Mésange charbonnière,2023,68,202
Mésange huppée,2023,30,115
Mésange noire,2021,1,5
Mésange nonnette,2015,0,1
Milan noir,2023,51,125
Milan royal,2021,4,9
Moineau domestique,2023,101,145
Moineau friquet,2022,1,0
Mouette de Sabine,2023,26,7
Mouette mélanocéphale,2023,32,74
Mouette pygmée,2023,13,27
Mouette rieuse,2023,142,338
Mouette tridactyle,2023,22,41
Océanite culblanc,2023,24,16
Océanite tempête,2023,8,10
Oedicnème criard,2012,0,3
Oie cendrée,2023,12,46
Oie des moissons,2015,0,1
Ouette d'Égypte,2023,1,0
Phalarope à bec large,2023,39,9
Phragmite des joncs,2015,0,1
Pic épeiche,2023,12,70
Pic épeichette,2023,6,7
Pic noir,2018,0,4
Pic vert,2023,37,58
Pie bavarde,2023,61,84
Pie-grièche écorcheur,2011,0,2
Pigeon biset domestique,2016,0,2
Pigeon colombin,2023,2,2
Pigeon ramier,2023,120,191
Pingouin torda,2020,1,39
Pinson des arbres,2023,107,308
Pinson du Nord,2023,2,7
Pipit de Richard,2017,0,1
Pipit des arbres,2018,0,32
Pipit farlouse,2023,21,115
Pipit rousseline,2023,8,49
Pipit spioncelle,2023,2,2
Plongeon arctique,2023,8,7
Plongeon catmarin,2023,4,18
Plongeon imbrin,2023,33,35
Pluvier argenté,2023,53,104
Pluvier doré,2023,3,1
Pouillot de Bonelli,2023,25,54
Pouillot fitis,2023,12,15
Pouillot siffleur,2009,0,1
Pouillot véloce,2023,68,156
Puffin des Anglais,2023,1,0
Puffin des Baléares,2023,26,34
Puffin de Scopoli,2023,1,0
Puffin fuligineux,2023,2,0
Puffin majeur,2023,2,0
Râle d'eau,2022,4,17
Rémiz penduline,2008,0,1
Roitelet à triple bandeau,2023,58,115
Roitelet huppé,2023,8,32
Rossignol philomèle,2023,6,25
Rougegorge familier,2023,128,242
Rougequeue à front blanc,2022,2,11
Rougequeue noir,2023,65,116
Rousserolle effarvatte,2023,2,6
Sarcelle d'été,2012,0,1
Sarcelle d'hiver,2023,14,28
Serin cini,2023,47,30
Sittelle torchepot,2023,52,76
Spatule blanche,2023,75,65
Sterne arctique,2023,6,2
Sterne caspienne,2017,0,4
Sterne caugek,2023,61,166
Sterne naine,2017,0,2
Sterne pierregarin,2023,4,6
Tadorne de Belon,2023,118,200
Tarier des prés,2023,5,9
Tarier pâtre,2023,23,65
Tarin des aulnes,2021,7,40
Torcol fourmilier,2014,0,6
Tournepierre à collier,2023,62,108
Tourterelle des bois,2023,3,6
Tourterelle turque,2023,62,156
Traquet motteux,2023,31,68
Troglodyte mignon,2023,33,139
Vanneau huppé,2023,5,23
Verdier d'Europe,2023,51,149
