frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,1,5
Alouette calandrelle,2015,0,1
Alouette des champs,2019,1,20
Alouette lulu,2022,3,3
Autour des palombes,2010,0,2
Bécasseau variable,2015,0,1
Bécasse des bois,2022,2,11
Bécassine des marais,2018,0,3
Bec-croisé des sapins,2021,1,0
Bergeronnette grise,2022,4,45
Bergeronnette printanière,2015,0,13
Bondrée apivore,2022,6,7
Bruant des roseaux,2016,0,1
Bruant zizi,2021,2,9
Busard cendré,2022,2,66
Busard des roseaux,2015,0,3
Busard Saint-Martin,2018,0,14
Buse variable,2022,26,65
Caille des blés,2015,0,7
Canard colvert,2018,0,9
Chardonneret élégant,2022,1,7
Chevalier guignette,2017,0,1
Chouette hulotte,2018,0,10
Cigogne blanche,2011,0,1
Circaète Jean-le-Blanc,2022,10,52
Cisticole des joncs,2022,5,5
Corbeau freux,2015,0,1
Corneille noire,2022,5,72
Coucou gris,2022,9,29
Courlis corlieu,2014,0,1
Effraie des clochers,2019,1,15
Élanion blanc,2011,0,1
Engoulevent d'Europe,2022,2,11
Épervier d'Europe,2022,2,7
Étourneau sansonnet,2022,8,50
Faisan de Colchide,2019,0,17
Faisan vénéré,2019,1,0
Faucon crécerelle,2022,3,35
Faucon émerillon,2022,1,0
Faucon hobereau,2022,3,8
Fauvette à tête noire,2022,6,14
Fauvette grisette,2021,1,10
Fauvette pitchou,2022,11,22
Gallinule poule-d'eau,2016,0,3
Geai des chênes,2022,5,32
Gobemouche gris,2020,3,3
Gobemouche noir,2016,0,4
Grimpereau des jardins,2022,5,11
Grive draine,2022,3,15
Grive mauvis,2014,0,2
Grive musicienne,2019,4,13
Guêpier d'Europe,2015,0,1
Héron cendré,2022,1,1
Héron garde-boeufs,2019,1,0
Hibou moyen-duc,2013,0,2
Hirondelle de fenêtre,2009,0,2
Hirondelle de rivage,2015,0,1
Hirondelle rustique,2022,12,64
Huppe fasciée,2022,10,17
Hypolaïs polyglotte,2022,6,28
Linotte mélodieuse,2017,0,20
Locustelle tachetée,2011,0,6
Loriot d'Europe,2010,0,2
Martinet noir,2019,2,16
Martin-pêcheur d'Europe,2015,0,1
Merle noir,2022,7,40
Mésange à longue queue,2021,1,26
Mésange bleue,2022,6,17
Mésange charbonnière,2022,14,51
Mésange huppée,2022,8,20
Milan noir,2022,15,50
Milan royal,2021,1,0
Moineau domestique,2022,3,33
Perdrix rouge,2018,0,2
Pic épeiche,2022,5,34
Pic épeichette,2016,0,1
Pic noir,2020,1,1
Pic vert,2022,4,23
Pie bavarde,2022,5,23
Pie-grièche à tête rousse,2019,1,4
Pie-grièche écorcheur,2022,5,7
Pigeon biset domestique,2022,2,0
Pigeon colombin,2019,1,0
Pigeon ramier,2022,13,53
Pinson des arbres,2022,25,94
Pinson du Nord,2022,1,0
Pipit des arbres,2022,10,42
Pipit farlouse,2021,3,17
Pipit rousseline,2017,0,5
Pipit spioncelle,2019,0,1
Pluvier doré,2020,2,4
Pouillot de Bonelli,2018,0,9
Pouillot fitis,2015,0,1
Pouillot véloce,2022,15,56
Roitelet à triple bandeau,2018,0,10
Roitelet huppé,2015,0,2
Rossignol philomèle,2019,7,21
Rougegorge familier,2022,7,47
Rougequeue à front blanc,2019,1,3
Rougequeue noir,2020,3,16
Serin cini,2020,2,7
Sittelle torchepot,2019,1,7
Tarier des prés,2017,0,2
Tarier pâtre,2022,11,45
Tarin des aulnes,2018,0,3
Torcol fourmilier,2022,2,3
Tourterelle des bois,2022,7,18
Tourterelle turque,2022,8,57
Traquet motteux,2021,1,9
Troglodyte mignon,2022,6,42
Vanneau huppé,2019,0,14
Verdier d'Europe,2022,5,29
