frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,2,11
Aigrette garzette,2020,1,8
Alouette des champs,2022,4,7
Alouette lulu,2022,10,33
Bécasse des bois,2014,0,1
Bergeronnette des ruisseaux,2022,2,13
Bergeronnette grise,2022,4,40
Bergeronnette printanière,2010,0,1
Bihoreau gris,2012,0,2
Bondrée apivore,2022,4,7
Bouscarle de Cetti,2017,0,9
Bouvreuil pivoine,2022,1,0
Bruant des roseaux,2022,4,1
Bruant fou,2016,0,2
Bruant ortolan,2009,0,1
Bruant proyer,2022,8,25
Bruant zizi,2022,27,29
Busard cendré,2016,0,3
Busard des roseaux,2021,2,2
Busard Saint-Martin,2017,0,3
Buse variable,2022,12,66
Caille des blés,2013,0,4
Canard colvert,2022,2,14
Chardonneret élégant,2022,14,46
Chevalier culblanc,2020,1,1
Chevalier guignette,2015,0,2
Chevêche d'Athéna,2021,1,2
Choucas des tours,2022,4,7
Chouette hulotte,2022,5,9
Cincle plongeur,2016,0,2
Circaète Jean-le-Blanc,2022,14,28
Cisticole des joncs,2022,4,5
Cochevis huppé,2008,0,1
Corneille noire,2022,16,74
Coucou geai,2012,0,1
Coucou gris,2022,12,18
Effraie des clochers,2016,0,2
Engoulevent d'Europe,2021,1,1
Épervier d'Europe,2022,6,14
Étourneau sansonnet,2022,14,46
Faisan de Colchide,2022,4,4
Faucon crécerelle,2022,14,38
Faucon hobereau,2020,1,9
Faucon pèlerin,2019,1,14
Fauvette à tête noire,2022,35,90
Fauvette grisette,2022,1,1
Fauvette mélanocéphale,2022,33,66
Fauvette orphée,2021,2,5
Fauvette passerinette,2021,24,15
Fauvette pitchou,2022,1,2
Geai des chênes,2022,18,41
Gobemouche gris,2021,3,3
Gobemouche noir,2021,11,3
Goéland leucophée,2020,3,16
Grand Corbeau,2022,20,43
Grand Cormoran,2017,0,16
Grand-duc d'Europe,2019,1,4
Grande Aigrette,2017,0,6
Grimpereau des bois,2012,0,4
Grimpereau des jardins,2022,25,25
Grive draine,2022,5,11
Grive litorne,2022,1,7
Grive mauvis,2022,2,4
Grive musicienne,2022,12,32
Grosbec casse-noyaux,2022,10,7
Guêpier d'Europe,2022,10,11
Héron cendré,2022,6,43
Héron garde-boeufs,2016,0,1
Hirondelle de fenêtre,2022,9,28
Hirondelle de rivage,2012,0,1
Hirondelle de rochers,2022,4,22
Hirondelle rousseline,2020,1,0
Hirondelle rustique,2022,9,24
Huppe fasciée,2021,8,26
Hypolaïs polyglotte,2021,3,29
Linotte mélodieuse,2022,5,18
Loriot d'Europe,2022,23,22
Martinet à ventre blanc,2022,3,1
Martinet noir,2022,13,46
Martin-pêcheur d'Europe,2020,2,9
Merle noir,2022,43,116
Mésange à longue queue,2022,14,54
Mésange bleue,2022,36,65
Mésange charbonnière,2022,67,137
Mésange huppée,2021,1,3
Mésange noire,2021,1,6
Mésange nonnette,2012,0,6
Milan noir,2022,18,36
Milan royal,2023,4,12
Moineau domestique,2022,19,56
Moineau friquet,2017,0,4
Moineau soulcie,2022,2,2
Monticole bleu,2020,2,3
Perdrix rouge,2021,1,3
Petit-duc scops,2022,18,9
Petit Gravelot,2010,0,1
Pic épeiche,2022,14,51
Pic épeichette,2022,1,19
Pic vert,2022,24,50
Pie bavarde,2022,18,59
Pie-grièche à tête rousse,2022,10,14
Pie-grièche écorcheur,2016,0,3
Pigeon biset domestique,2021,3,30
Pigeon ramier,2022,25,36
Pinson des arbres,2022,67,136
Pinson du Nord,2022,3,0
Pipit farlouse,2022,9,14
Pipit rousseline,2021,2,9
Pipit spioncelle,2016,0,1
Pouillot de Bonelli,2021,4,19
Pouillot fitis,2021,3,6
Pouillot véloce,2021,4,7
Roitelet à triple bandeau,2022,7,28
Roitelet huppé,2019,0,5
Rollier d'Europe,2021,3,2
Rossignol philomèle,2022,36,46
Rougegorge familier,2022,52,102
Rougequeue à front blanc,2022,19,30
Rougequeue noir,2022,32,62
Rousserolle effarvatte,2012,0,2
Serin cini,2022,12,22
Sittelle torchepot,2022,11,33
Tarier des prés,2016,0,2
Tarier pâtre,2022,2,13
Tarin des aulnes,2022,2,2
Tourterelle des bois,2022,9,12
Tourterelle turque,2022,11,58
Traquet motteux,2020,1,0
Troglodyte mignon,2022,5,37
Vautour fauve,2022,10,7
Venturon montagnard,2022,2,0
Verdier d'Europe,2022,9,32
