frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,111,88
Aigrette garzette,2023,12,5
Alouette des champs,2023,76,15
Alouette lulu,2018,0,1
Avocette élégante,2020,16,18
Barge à queue noire,2017,0,1
Bécasseau de Temminck,2018,0,2
Bécasseau variable,2018,0,4
Bécasse des bois,2021,2,3
Bécassine des marais,2023,23,8
Bécassine sourde,2019,1,1
Bec-croisé des sapins,2013,0,5
Bergeronnette des ruisseaux,2023,31,22
Bergeronnette grise,2023,62,28
Bergeronnette printanière,2023,24,6
Bernache du Canada,2023,23,11
Bernache nonnette,2016,0,1
Blongios nain,2022,1,0
Bouscarle de Cetti,2023,31,16
Bouvreuil pivoine,2023,6,7
Bruant des neiges,2008,0,1
Bruant des roseaux,2023,58,18
Bruant jaune,2023,26,19
Bruant proyer,2023,14,3
Bruant zizi,2014,0,1
Busard cendré,2013,0,1
Busard des roseaux,2023,3,6
Busard Saint-Martin,2013,0,5
Buse variable,2023,39,13
Butor étoilé,2021,1,0
Caille des blés,2022,3,2
Canard chipeau,2022,2,4
Canard colvert,2023,131,113
Canard pilet,2022,3,1
Canard siffleur,2022,1,2
Canard souchet,2022,1,6
Chardonneret élégant,2023,66,51
Chevalier aboyeur,2021,5,15
Chevalier arlequin,2020,1,2
Chevalier culblanc,2023,15,30
Chevalier gambette,2021,12,24
Chevalier guignette,2023,14,23
Chevalier sylvain,2022,3,2
Chevêche d'Athéna,2023,9,3
Choucas des tours,2023,76,63
Chouette hulotte,2023,12,32
Cigogne blanche,2022,3,10
Cigogne noire,2023,1,1
Combattant varié,2021,1,2
Corbeau freux,2023,6,1
Corneille noire,2023,80,11
Coucou gris,2023,40,41
Courlis cendré,2023,1,2
Cygne noir,2017,0,2
Cygne tuberculé,2023,64,14
Échasse blanche,2021,4,0
Effraie des clochers,2022,1,4
Engoulevent d'Europe,2018,0,1
Épervier d'Europe,2023,6,10
Étourneau sansonnet,2023,103,108
Faisan de Colchide,2023,22,19
Faisan vénéré,2022,2,2
Faucon crécerelle,2023,101,58
Faucon émerillon,2016,0,1
Faucon hobereau,2021,2,16
Faucon pèlerin,2023,63,12
Fauvette à tête noire,2023,87,85
Fauvette babillarde,2022,9,17
Fauvette des jardins,2022,13,25
Fauvette grisette,2023,72,53
Foulque macroule,2023,153,104
Fuligule milouin,2023,11,27
Fuligule morillon,2022,4,14
Gallinule poule-d'eau,2023,126,97
Geai des chênes,2023,47,65
Gobemouche gris,2021,2,3
Gobemouche noir,2012,0,1
Goéland argenté,2022,16,16
Goéland brun,2021,9,12
Goéland cendré,2022,11,7
Goéland leucophée,2020,1,2
Goéland marin,2021,1,1
Goéland pontique,2020,1,2
Gorgebleue à miroir,2023,47,35
Grand Cormoran,2023,58,34
Grand-duc d'Europe,2023,2,1
Grande Aigrette,2023,25,1
Grand Gravelot,2019,2,14
Grèbe à cou noir,2019,5,12
Grèbe castagneux,2023,47,53
Grèbe huppé,2023,47,55
Grimpereau des jardins,2023,14,50
Grive draine,2021,7,21
Grive litorne,2023,1,4
Grive mauvis,2023,19,8
Grive musicienne,2023,60,66
Grosbec casse-noyaux,2022,3,6
Harle bièvre,2015,0,2
Héron cendré,2023,131,54
Héron garde-boeufs,2022,3,0
Hibou moyen-duc,2019,1,8
Hirondelle de fenêtre,2023,32,29
Hirondelle de rivage,2023,29,14
Hirondelle rustique,2023,40,28
Hypolaïs ictérine,2020,1,6
Hypolaïs polyglotte,2023,7,9
Jaseur boréal,2015,0,1
Labbe parasite,2013,0,1
Linotte mélodieuse,2023,13,4
Locustelle tachetée,2022,3,4
Loriot d'Europe,2017,0,3
Marouette ponctuée,2022,1,0
Martinet noir,2023,61,55
Martin-pêcheur d'Europe,2023,22,18
Merle à plastron,2021,1,1
Merle noir,2023,209,198
Mésange à longue queue,2023,29,68
Mésange bleue,2023,139,124
Mésange boréale,2016,0,5
Mésange charbonnière,2023,201,179
Mésange huppée,2019,1,5
Mésange noire,2021,3,14
Mésange nonnette,2021,3,4
Milan noir,2018,0,1
Moineau domestique,2023,129,89
Moineau friquet,2020,11,4
Mouette mélanocéphale,2021,2,0
Mouette pygmée,2021,2,0
Mouette rieuse,2023,94,58
Oedicnème criard,2018,0,1
Oie à tête barrée,2017,0,1
Oie cendrée,2023,5,4
Oie des moissons,2021,1,0
Perdrix grise,2023,33,29
Perdrix rouge,2023,3,1
Perruche à collier,2022,1,5
Petit Gravelot,2020,12,16
Phragmite des joncs,2023,37,4
Pic épeiche,2023,62,83
Pic épeichette,2018,0,10
Pic mar,2023,3,7
Pic noir,2022,6,12
Pic vert,2023,56,90
Pie bavarde,2023,171,155
Pigeon biset domestique,2023,26,2
Pigeon biset (origine naturelle),2022,4,7
Pigeon colombin,2021,6,27
Pigeon ramier,2023,161,111
Pinson des arbres,2023,164,148
Pinson du Nord,2022,13,14
Pipit des arbres,2021,2,3
Pipit farlouse,2023,18,3
Pipit spioncelle,2023,15,1
Pluvier argenté,2018,0,2
Pouillot fitis,2023,30,33
Pouillot véloce,2023,124,122
Râle d'eau,2023,12,8
Rémiz penduline,2022,1,0
Roitelet à triple bandeau,2021,4,16
Roitelet huppé,2021,5,35
Rossignol philomèle,2022,6,16
Rougegorge familier,2023,158,130
Rougequeue à front blanc,2020,1,5
Rougequeue noir,2023,39,23
Rousserolle effarvatte,2023,29,34
Rousserolle turdoïde,2018,0,6
Rousserolle verderolle,2023,23,30
Sarcelle d'été,2019,2,6
Sarcelle d'hiver,2023,14,9
Serin cini,2018,0,2
Sittelle torchepot,2023,14,32
Spatule blanche,2023,1,0
Sterne pierregarin,2019,1,1
Tadorne casarca,2018,0,2
Tadorne de Belon,2023,23,26
Tarier des prés,2020,3,1
Tarier pâtre,2023,93,10
Tarin des aulnes,2023,2,1
Torcol fourmilier,2015,0,3
Tourterelle des bois,2023,15,19
Tourterelle turque,2023,169,117
Traquet motteux,2022,9,0
Troglodyte mignon,2023,108,114
Vanneau huppé,2023,51,46
Verdier d'Europe,2023,24,32
