frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,12,45
Aigle botté,2016,0,2
Alouette des champs,2023,51,57
Alouette lulu,2023,51,64
Autour des palombes,2023,7,9
Bécasse des bois,2022,4,3
Bécassine des marais,2023,5,4
Bergeronnette des ruisseaux,2022,11,27
Bergeronnette grise,2023,16,61
Bergeronnette printanière,2022,20,27
Bondrée apivore,2022,17,17
Bouvreuil pivoine,2023,12,58
Bruant des roseaux,2019,1,4
Bruant jaune,2023,39,120
Bruant proyer,2023,40,45
Bruant zizi,2023,23,41
Busard cendré,2022,1,6
Busard des roseaux,2021,3,5
Busard pâle,2021,1,1
Busard Saint-Martin,2023,3,16
Buse variable,2023,145,200
Caille des blés,2022,7,8
Canard carolin,2022,4,1
Canard colvert,2022,21,40
Canard souchet,2016,0,1
Chardonneret élégant,2022,46,83
Chevalier aboyeur,2017,0,1
Chevalier culblanc,2022,14,32
Chevêche d'Athéna,2023,129,84
Choucas des tours,2023,6,18
Chouette hulotte,2023,41,37
Cigogne blanche,2015,0,3
Cigogne noire,2023,29,20
Cincle plongeur,2021,4,7
Circaète Jean-le-Blanc,2022,1,0
Corbeau freux,2022,3,18
Corneille noire,2023,48,82
Coucou gris,2022,16,35
Effraie des clochers,2023,12,39
Épervier d'Europe,2023,28,48
Étourneau sansonnet,2023,35,91
Faisan de Colchide,2019,1,12
Faucon crécerelle,2023,41,97
Faucon émerillon,2010,0,2
Faucon hobereau,2022,3,19
Faucon pèlerin,2023,2,7
Fauvette à tête noire,2022,92,111
Fauvette babillarde,2022,14,27
Fauvette des jardins,2021,7,30
Fauvette grisette,2022,29,51
Gallinule poule-d'eau,2022,7,15
Geai des chênes,2022,37,64
Gobemouche gris,2022,6,10
Gobemouche noir,2022,3,12
Goéland leucophée,2016,0,2
Grand Corbeau,2023,30,0
Grand Cormoran,2021,9,17
Grand-duc d'Europe,2022,2,0
Grande Aigrette,2023,35,129
Grimpereau des jardins,2023,29,40
Grive draine,2023,35,77
Grive litorne,2023,13,64
Grive mauvis,2023,26,27
Grive musicienne,2023,45,72
Grosbec casse-noyaux,2023,9,53
Guêpier d'Europe,2022,55,37
Héron cendré,2022,45,77
Héron garde-boeufs,2023,2,0
Hibou moyen-duc,2023,5,7
Hirondelle de fenêtre,2022,14,34
Hirondelle de rivage,2021,2,0
Hirondelle rustique,2022,47,92
Huppe fasciée,2023,111,151
Hypolaïs polyglotte,2022,24,31
Linotte mélodieuse,2023,36,62
Locustelle tachetée,2017,0,2
Loriot d'Europe,2022,39,38
Martinet noir,2021,2,8
Martin-pêcheur d'Europe,2019,3,35
Merle à plastron,2022,1,2
Merle noir,2023,63,159
Mésange à longue queue,2023,14,46
Mésange bleue,2023,68,106
Mésange boréale,2019,1,4
Mésange charbonnière,2023,83,129
Mésange huppée,2021,2,11
Mésange noire,2020,2,11
Mésange nonnette,2023,11,24
Milan noir,2023,53,64
Milan royal,2023,171,175
Moineau domestique,2023,80,120
Moineau friquet,2016,0,8
Oie cendrée,2007,0,1
Perdrix rouge,2020,2,7
Petit Gravelot,2016,0,1
Pic cendré,2016,0,1
Pic épeiche,2023,35,68
Pic épeichette,2023,18,9
Pic mar,2022,13,12
Pic noir,2023,16,27
Pic vert,2023,29,67
Pie bavarde,2023,76,123
Pie-grièche à tête rousse,2022,13,18
Pie-grièche écorcheur,2022,30,136
Pigeon biset domestique,2023,20,12
Pigeon colombin,2014,0,7
Pigeon ramier,2023,76,118
Pinson des arbres,2023,98,164
Pinson du Nord,2022,7,24
Pipit des arbres,2022,11,24
Pipit farlouse,2022,5,18
Pipit rousseline,2016,0,1
Pipit spioncelle,2022,2,2
Pouillot à grands sourcils,2016,0,1
Pouillot de Bonelli,2018,0,1
Pouillot fitis,2021,7,17
Pouillot siffleur,2022,9,10
Pouillot véloce,2023,45,103
Râle d'eau,2012,0,1
Roitelet à triple bandeau,2021,4,7
Roitelet huppé,2021,4,18
Rossignol philomèle,2022,81,69
Rougegorge familier,2023,79,112
Rougequeue à front blanc,2022,7,16
Rougequeue noir,2023,67,76
Sarcelle d'hiver,2016,0,1
Serin cini,2021,3,19
Sittelle torchepot,2023,38,57
Tadorne casarca,2019,1,1
Tarier des prés,2022,5,25
Tarier pâtre,2023,38,103
Tarin des aulnes,2023,5,18
Torcol fourmilier,2022,20,27
Tourterelle des bois,2022,43,39
Tourterelle turque,2023,87,53
Traquet motteux,2022,15,39
Troglodyte mignon,2023,55,107
Vanneau huppé,2023,23,67
Verdier d'Europe,2023,33,66
