frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,7,11
Alouette lulu,2022,8,7
Autour des palombes,2023,1,1
Bécasse des bois,2020,1,0
Bécassine des marais,2021,2,1
Bergeronnette des ruisseaux,2022,7,7
Bergeronnette grise,2023,15,14
Bihoreau gris,2018,0,1
Bondrée apivore,2022,8,8
Bouvreuil pivoine,2022,10,10
Bruant jaune,2023,5,16
Bruant zizi,2020,6,6
Busard des roseaux,2022,1,1
Buse variable,2023,27,36
Canard chipeau,2020,1,1
Canard colvert,2023,32,34
Canard siffleur,2022,1,0
Chardonneret élégant,2022,14,17
Chevalier aboyeur,2018,0,1
Chevalier culblanc,2020,1,0
Chevalier guignette,2021,3,2
Chevêche d'Athéna,2023,1,6
Choucas des tours,2023,2,5
Chouette hulotte,2022,5,30
Cigogne blanche,2021,1,0
Cigogne noire,2020,1,0
Cincle plongeur,2017,0,9
Corbeau freux,2022,2,0
Corneille noire,2023,31,23
Coucou gris,2021,6,4
Effraie des clochers,2021,2,15
Épervier d'Europe,2020,5,5
Étourneau sansonnet,2023,9,15
Faisan de Colchide,2019,1,1
Faucon crécerelle,2023,3,2
Faucon hobereau,2022,7,5
Fauvette à tête noire,2023,38,34
Fauvette des jardins,2017,0,3
Fauvette grisette,2019,2,5
Foulque macroule,2023,12,4
Fuligule milouin,2019,0,1
Fuligule morillon,2022,2,0
Gallinule poule-d'eau,2022,7,9
Geai des chênes,2023,19,23
Gobemouche gris,2023,5,3
Gobemouche noir,2020,3,3
Grand Corbeau,2022,5,5
Grand Cormoran,2023,17,21
Grande Aigrette,2023,20,26
Grèbe castagneux,2018,0,6
Grèbe huppé,2022,5,10
Grimpereau des bois,2010,0,2
Grimpereau des jardins,2023,20,11
Grive draine,2023,11,6
Grive litorne,2023,3,5
Grive mauvis,2019,1,1
Grive musicienne,2023,16,21
Grosbec casse-noyaux,2022,8,7
Guêpier d'Europe,2021,3,0
Harle huppé,2018,0,1
Héron cendré,2023,26,37
Héron garde-boeufs,2022,1,0
Héron pourpré,2020,3,3
Hirondelle de fenêtre,2021,8,8
Hirondelle de rivage,2017,0,1
Hirondelle rustique,2022,26,22
Huppe fasciée,2022,1,0
Hypolaïs polyglotte,2021,3,8
Linotte mélodieuse,2022,1,0
Loriot d'Europe,2022,5,5
Martinet noir,2022,3,4
Martin-pêcheur d'Europe,2023,14,8
Merle noir,2023,28,48
Mésange à longue queue,2023,8,8
Mésange bleue,2023,37,32
Mésange boréale,2020,2,0
Mésange charbonnière,2023,31,42
Mésange huppée,2022,5,1
Mésange noire,2020,3,4
Mésange nonnette,2022,14,23
Milan noir,2023,11,11
Milan royal,2023,12,6
Moineau domestique,2023,31,33
Mouette tridactyle,2022,2,0
Pic épeiche,2023,25,33
Pic épeichette,2020,3,4
Pic mar,2023,5,0
Pic noir,2019,3,5
Pic vert,2023,14,14
Pie bavarde,2023,16,17
Pie-grièche écorcheur,2023,8,20
Pie-grièche grise,2018,0,3
Pigeon colombin,2019,3,4
Pigeon ramier,2023,36,22
Pinson des arbres,2023,39,46
Pinson du Nord,2020,1,3
Pipit des arbres,2018,0,5
Pipit farlouse,2023,3,3
Pipit spioncelle,2023,1,0
Pouillot fitis,2019,3,5
Pouillot siffleur,2021,3,0
Pouillot véloce,2023,33,31
Râle d'eau,2022,1,0
Roitelet à triple bandeau,2023,6,6
Roitelet huppé,2022,8,7
Rougegorge familier,2023,32,44
Rougequeue à front blanc,2023,10,12
Rougequeue noir,2022,17,17
Sarcelle d'hiver,2022,9,6
Serin cini,2022,3,4
Sittelle torchepot,2023,37,33
Tadorne de Belon,2018,0,2
Tarier des prés,2019,3,2
Tarier pâtre,2023,6,18
Tarin des aulnes,2023,5,4
Tourterelle des bois,2022,3,11
Tourterelle turque,2023,12,10
Traquet motteux,2019,3,1
Troglodyte mignon,2023,23,28
Vanneau huppé,2010,0,2
Verdier d'Europe,2020,3,7
