frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,21,14
Aigrette garzette,2023,30,5
Alouette des champs,2023,7,6
Barge à queue noire,2022,2,0
Bécasseau sanderling,2020,1,0
Bécasseau variable,2023,2,0
Bécasse des bois,2022,1,1
Bécassine des marais,2023,11,3
Bécassine sourde,2022,7,1
Bergeronnette des ruisseaux,2023,5,2
Bergeronnette flavéole (M.f.flavissima),2009,0,1
Bergeronnette grise,2023,33,12
Bergeronnette printanière,2019,2,2
Bernache cravant,2021,6,1
Bernache nonnette,2019,1,0
Bouscarle de Cetti,2023,15,3
Bouvreuil pivoine,2022,4,4
Bruant des neiges,2021,1,0
Bruant des roseaux,2022,3,2
Bruant jaune,2023,2,5
Bruant proyer,2021,2,3
Bruant zizi,2017,0,1
Busard Saint-Martin,2009,0,2
Buse variable,2023,12,4
Caille des blés,2009,0,1
Canard chipeau,2018,0,1
Canard colvert,2023,10,6
Canard pilet,2022,4,0
Canard siffleur,2022,3,1
Canard souchet,2022,1,0
Chardonneret élégant,2023,11,13
Chevalier aboyeur,2019,1,0
Chevalier culblanc,2022,2,0
Chevalier guignette,2022,4,0
Choucas des tours,2023,17,7
Chouette hulotte,2022,2,4
Cisticole des joncs,2022,12,1
Corbeau freux,2023,8,5
Cormoran huppé,2018,0,1
Corneille noire,2023,18,7
Coucou gris,2009,0,1
Courlis cendré,2023,1,2
Courlis corlieu,2020,1,0
Cygne tuberculé,2023,28,8
Échasse blanche,2022,1,0
Effraie des clochers,2020,1,2
Épervier d'Europe,2021,2,6
Étourneau sansonnet,2023,22,8
Faisan de Colchide,2023,5,2
Faucon crécerelle,2023,25,8
Faucon émerillon,2018,0,3
Faucon hobereau,2017,0,2
Faucon pèlerin,2023,12,5
Fauvette à tête noire,2023,10,3
Fauvette babillarde,2017,0,1
Fauvette des jardins,2019,2,1
Fauvette grisette,2022,6,3
Fou de Bassan,2023,12,5
Foulque macroule,2023,8,3
Fulmar boréal,2023,28,9
Gallinule poule-d'eau,2023,15,7
Geai des chênes,2023,6,8
Gobemouche gris,2023,6,3
Goéland argenté,2023,19,8
Goéland brun,2023,5,7
Goéland cendré,2023,6,4
Goéland leucophée,2023,3,1
Goéland marin,2023,19,7
Goéland pontique,2017,0,1
Grand Cormoran,2023,20,5
Grande Aigrette,2023,15,2
Grand Gravelot,2022,2,0
Grand Labbe,2019,0,3
Grèbe à cou noir,2017,0,1
Grèbe castagneux,2023,5,5
Grèbe esclavon,2017,0,1
Grèbe huppé,2023,5,4
Grimpereau des jardins,2023,4,4
Grive draine,2022,4,3
Grive litorne,2017,0,1
Grive mauvis,2023,3,2
Grive musicienne,2023,18,11
Guillemot de Troïl,2021,2,1
Héron cendré,2023,17,5
Héron garde-boeufs,2023,5,0
Hirondelle de fenêtre,2023,7,2
Hirondelle de rivage,2022,1,0
Hirondelle rustique,2023,15,3
Huîtrier pie,2021,1,0
Hypolaïs polyglotte,2019,1,2
Linotte mélodieuse,2023,13,5
Locustelle tachetée,2009,0,1
Macreuse noire,2023,4,2
Martinet noir,2022,5,3
Martin-pêcheur d'Europe,2021,1,2
Merle à plastron,2020,3,0
Merle noir,2023,35,21
Mésange à longue queue,2023,11,6
Mésange bleue,2023,21,19
Mésange charbonnière,2023,24,24
Mésange noire,2020,1,1
Mésange nonnette,2020,1,8
Moineau domestique,2023,24,15
Mouette mélanocéphale,2021,3,2
Mouette pygmée,2021,1,0
Mouette rieuse,2023,17,4
Mouette tridactyle,2022,2,2
Oie à tête barrée,2023,1,0
Oie cendrée,2022,2,0
Perdrix grise,2017,0,2
Petit Gravelot,2021,1,0
Phragmite des joncs,2019,1,3
Pic épeiche,2023,5,6
Pic vert,2022,11,7
Pie bavarde,2023,15,7
Pie-grièche grise,2017,0,1
Pigeon biset domestique,2023,3,4
Pigeon colombin,2018,0,3
Pigeon ramier,2023,19,8
Pingouin torda,2023,2,2
Pinson des arbres,2023,20,17
Pinson du Nord,2022,2,1
Pipit farlouse,2023,21,6
Pipit maritime,2023,1,3
Pipit spioncelle,2023,2,2
Plongeon arctique,2019,0,3
Plongeon catmarin,2023,8,2
Pouillot fitis,2023,2,1
Pouillot véloce,2023,17,6
Râle d'eau,2023,5,3
Roitelet à triple bandeau,2022,2,5
Roitelet huppé,2022,4,4
Rossignol philomèle,2009,0,1
Rougegorge familier,2023,30,19
Rougequeue à front blanc,2022,1,0
Rougequeue noir,2023,13,5
Rousserolle effarvatte,2022,2,1
Rousserolle verderolle,2009,0,1
Sarcelle d'été,2022,1,0
Sarcelle d'hiver,2023,3,1
Serin cini,2009,0,1
Sittelle torchepot,2020,2,4
Spatule blanche,2023,3,0
Sterne caugek,2023,3,0
Tadorne de Belon,2023,11,5
Tarier pâtre,2022,19,7
Tarin des aulnes,2022,3,0
Tourterelle des bois,2022,1,2
Tourterelle turque,2023,12,7
Traquet motteux,2022,1,0
Troglodyte mignon,2023,20,12
Vanneau huppé,2022,1,2
Verdier d'Europe,2023,7,13
