frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,66,38
Aigle botté,2023,26,14
Aigle royal,2022,1,0
Aigrette garzette,2023,5,7
Alouette des champs,2023,49,56
Alouette lulu,2024,253,126
Autour des palombes,2023,5,16
Barge à queue noire,2015,0,1
Bécasseau cocorli,2020,5,2
Bécasseau minute,2023,1,0
Bécasseau variable,2022,2,0
Bécasse des bois,2023,14,19
Bécassine des marais,2024,65,89
Bec-croisé des sapins,2023,28,45
Bergeronnette des ruisseaux,2024,173,98
Bergeronnette grise,2023,362,252
Bergeronnette printanière,2023,26,20
Bihoreau gris,2021,10,7
Bondrée apivore,2023,42,35
Bouvreuil pivoine,2024,124,116
Bruant des roseaux,2023,32,32
Bruant fou,2024,7,29
Bruant jaune,2024,282,186
Bruant proyer,2023,24,11
Bruant zizi,2014,0,1
Busard cendré,2010,0,2
Busard des roseaux,2023,11,11
Busard Saint-Martin,2023,2,7
Buse variable,2024,400,224
Caille des blés,2023,18,29
Canard chipeau,2022,1,1
Canard colvert,2024,521,422
Canard pilet,2017,0,17
Canard siffleur,2012,0,1
Canard souchet,2022,4,7
Chardonneret élégant,2024,208,49
Chevalier aboyeur,2023,7,20
Chevalier culblanc,2023,168,159
Chevalier gambette,2023,8,6
Chevalier guignette,2023,53,73
Chevalier sylvain,2023,41,40
Chevêche d'Athéna,2022,1,0
Choucas des tours,2024,30,24
Chouette hulotte,2024,70,72
Cigogne blanche,2022,1,1
Cigogne noire,2023,4,4
Cincle plongeur (C.c.cinclus),2023,26,64
Circaète Jean-le-Blanc,2023,69,60
Corneille noire,2024,341,167
Coucou gris,2023,110,70
Courlis cendré,2014,0,1
Échasse blanche,2015,0,1
Effraie des clochers,2022,1,0
Engoulevent d'Europe,2020,1,0
Épervier d'Europe,2024,105,73
Étourneau sansonnet,2024,180,103
Faisan de Colchide,2023,17,19
Faucon crécerelle,2023,94,70
Faucon émerillon,2021,1,0
Faucon hobereau,2023,13,5
Faucon pèlerin,2023,16,4
Fauvette à tête noire,2023,515,269
Fauvette des jardins,2023,174,78
Fauvette grisette,2023,97,67
Foulque macroule,2023,9,0
Fuligule milouin,2024,1,8
Gallinule poule-d'eau,2023,273,191
Geai des chênes,2024,625,321
Gobemouche gris,2021,3,1
Gobemouche noir,2023,87,31
Goéland leucophée,2024,47,174
Gorgebleue à miroir,2022,5,4
Grand Corbeau,2024,312,167
Grand Cormoran,2024,148,105
Grand-duc d'Europe,2020,1,4
Grande Aigrette,2024,239,139
Grand Gravelot,2023,3,2
Grèbe castagneux,2024,110,64
Grèbe huppé,2023,24,41
Grimpereau des bois,2023,31,29
Grimpereau des jardins,2024,79,35
Grive draine,2024,512,314
Grive litorne,2024,135,269
Grive mauvis,2024,32,34
Grive musicienne,2024,328,191
Grosbec casse-noyaux,2023,25,60
Guêpier d'Europe,2023,4,1
Harle bièvre,2017,0,6
Héron cendré,2024,337,338
Héron garde-boeufs,2023,3,1
Héron pourpré,2023,19,8
Hibou moyen-duc,2023,33,32
Hirondelle de fenêtre,2023,42,32
Hirondelle de rivage,2023,12,8
Hirondelle de rochers,2021,2,1
Hirondelle rustique,2023,241,120
Huppe fasciée,2023,19,5
Hypolaïs polyglotte,2023,17,29
Linotte mélodieuse,2023,84,78
Locustelle tachetée,2009,0,1
Marouette ponctuée,2022,1,2
Martinet noir,2023,61,23
Martin-pêcheur d'Europe,2023,60,53
Merle à plastron,2023,3,10
Merle noir,2024,1125,562
Mésange à longue queue,2024,119,95
Mésange bleue,2024,401,187
Mésange boréale,2023,18,24
Mésange charbonnière,2024,458,233
Mésange huppée,2024,94,65
Mésange noire,2024,242,218
Mésange nonnette,2024,328,158
Milan noir,2023,162,106
Milan royal,2024,475,243
Moineau domestique,2024,282,62
Moineau friquet,2023,2,1
Mouette rieuse,2019,2,2
Ouette d'Égypte,2020,5,0
Perdrix rouge,2013,0,13
Petit Gravelot,2023,82,74
Pic épeiche,2024,219,125
Pic épeichette,2023,13,10
Pic mar,2023,6,1
Pic noir,2024,139,76
Pic vert,2024,243,209
Pie bavarde,2024,180,130
Pie-grièche à tête rousse,2022,1,0
Pie-grièche écorcheur,2023,443,124
Pie-grièche grise,2024,106,224
Pigeon biset domestique,2021,2,3
Pigeon colombin,2023,5,4
Pigeon ramier,2024,460,169
Pinson des arbres,2024,1150,435
Pinson du Nord,2024,118,43
Pipit des arbres,2023,186,166
Pipit farlouse,2024,87,194
Pipit spioncelle,2023,26,26
Pouillot de Bonelli,2015,0,1
Pouillot fitis,2023,41,41
Pouillot siffleur,2023,21,21
Pouillot véloce,2023,734,410
Râle d'eau,2024,159,173
Rémiz penduline,2019,1,0
Roitelet à triple bandeau,2023,49,41
Roitelet huppé,2023,102,113
Rollier d'Europe,2022,5,0
Rossignol philomèle,2022,3,1
Rougegorge familier,2024,785,385
Rougequeue à front blanc,2023,26,14
Rougequeue noir,2023,333,183
Rousserolle effarvatte,2019,2,0
Sarcelle d'été,2022,5,8
Sarcelle d'hiver,2023,165,238
Serin cini,2023,29,17
Sittelle torchepot,2024,191,97
Sizerin flammé,2018,0,1
Tarier des prés,2023,34,45
Tarier pâtre,2023,146,178
Tarin des aulnes,2024,180,85
Torcol fourmilier,2023,54,43
Tourterelle des bois,2009,0,1
Tourterelle turque,2024,69,40
Traquet motteux,2023,32,67
Troglodyte mignon,2024,300,184
Vanneau huppé,2022,45,119
Vautour fauve,2023,13,5
Vautour moine,2016,0,1
Verdier d'Europe,2024,75,27
