frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,24,28
Aigle botté,2020,2,4
Aigle criard,2012,0,1
Aigle royal,2017,0,3
Aigrette garzette,2021,2,3
Alouette des champs,2023,202,123
Alouette lulu,2023,41,37
Autour des palombes,2021,2,6
Bécasse des bois,2022,2,0
Bécassine des marais,2023,6,11
Bec-croisé des sapins,2023,8,13
Bergeronnette des ruisseaux,2022,8,17
Bergeronnette grise,2023,59,64
Bergeronnette printanière,2022,7,6
Bihoreau gris,2013,0,2
Bondrée apivore,2023,25,17
Bouscarle de Cetti,2020,3,0
Bouvreuil pivoine,2023,53,48
Bruant des roseaux,2023,29,23
Bruant fou,2022,5,20
Bruant jaune,2023,196,125
Bruant ortolan,2018,0,1
Bruant proyer,2023,18,9
Bruant zizi,2023,7,1
Busard cendré,2023,290,267
Busard des roseaux,2023,22,17
Busard Saint-Martin,2023,19,41
Buse variable,2023,173,128
Caille des blés,2023,41,37
Canard colvert,2023,74,47
Chardonneret élégant,2023,90,78
Chevalier aboyeur,2012,0,2
Chevalier culblanc,2023,12,20
Chevalier guignette,2020,4,10
Chevalier sylvain,2013,0,2
Chevêche d'Athéna,2022,1,3
Choucas des tours,2023,13,9
Chouette hulotte,2022,4,2
Cigogne blanche,2022,6,16
Cigogne noire,2020,1,8
Cincle plongeur (C.c.cinclus),2020,5,7
Circaète Jean-le-Blanc,2023,74,86
Cisticole des joncs (C.j.cisticola),2023,4,3
Corbeau freux,2021,1,0
Corneille noire,2023,140,73
Coucou gris,2023,32,37
Échasse blanche,2021,1,0
Effraie des clochers,2021,1,1
Élanion blanc,2023,8,3
Engoulevent d'Europe,2023,2,4
Épervier d'Europe,2023,38,23
Étourneau roselin,2018,0,1
Étourneau sansonnet,2023,51,36
Faisan de Colchide,2023,16,9
Faucon crécerelle,2023,212,141
Faucon émerillon,2018,0,1
Faucon hobereau,2023,12,11
Faucon kobez,2012,0,1
Faucon pèlerin (F.p.brookei),2022,2,7
Fauvette à tête noire,2023,108,61
Fauvette babillarde,2019,1,0
Fauvette des jardins,2023,50,20
Fauvette grisette,2023,86,74
Foulque macroule,2023,3,4
Gallinule poule-d'eau,2023,44,20
Geai des chênes,2023,73,53
Gobemouche gris (M. s. striata),2023,4,2
Gobemouche noir,2023,8,12
Goéland brun,2015,0,4
Goéland leucophée,2023,172,150
Gorgebleue à miroir,2020,2,2
Grand Corbeau,2023,54,41
Grand Cormoran,2023,12,18
Grand-duc d'Europe,2023,25,15
Grande Aigrette,2023,14,10
Grèbe castagneux,2022,21,4
Grimpereau des jardins,2022,24,14
Grive draine,2023,55,49
Grive litorne,2022,18,23
Grive mauvis,2021,3,3
Grive musicienne,2023,33,22
Grosbec casse-noyaux,2023,6,6
Guêpier d'Europe,2020,7,3
Héron cendré,2023,89,86
Héron garde-boeufs,2021,1,0
Héron pourpré,2022,7,5
Hibou des marais,2020,1,1
Hibou moyen-duc,2016,0,1
Hirondelle de fenêtre,2023,46,46
Hirondelle de rochers,2021,8,14
Hirondelle rustique,2023,64,64
Huppe fasciée,2023,28,10
Hypolaïs polyglotte,2023,7,9
Linotte mélodieuse,2023,102,71
Locustelle tachetée,2023,9,5
Loriot d'Europe,2018,0,1
Martinet à ventre blanc,2018,0,1
Martinet noir,2023,28,21
Martin-pêcheur d'Europe,2023,6,6
Merle à plastron,2022,3,0
Merle noir,2023,162,79
Mésange à longue queue (A.c.caudatus),2023,27,22
Mésange bleue,2023,68,56
Mésange boréale,2014,0,1
Mésange charbonnière,2023,88,79
Mésange huppée,2023,15,13
Mésange noire,2023,30,37
Mésange nonnette,2023,31,39
Milan noir,2023,104,103
Milan royal,2023,294,203
Moineau domestique,2023,68,56
Moineau friquet,2023,22,37
Moineau soulcie,2023,10,24
Mouette rieuse,2019,1,3
Perdrix grise,2023,8,17
Perdrix rouge,2019,2,4
Petit-duc scops,2011,0,2
Phragmite des joncs,2020,4,0
Pic épeiche,2023,51,35
Pic épeichette,2023,11,5
Pic noir,2022,5,7
Pic vert,2023,67,41
Pie bavarde,2023,116,77
Pie-grièche écorcheur,2023,223,139
Pie-grièche grise (L.e.excubitor),2023,125,116
Pigeon biset domestique,2023,10,10
Pigeon colombin,2023,6,5
Pigeon ramier,2023,67,39
Pinson des arbres,2023,175,127
Pinson du Nord,2023,19,27
Pipit des arbres,2023,53,27
Pipit farlouse,2023,43,66
Pipit spioncelle,2020,2,3
Pluvier doré,2022,1,1
Pouillot de Bonelli,2019,1,0
Pouillot fitis,2023,7,20
Pouillot véloce,2023,138,80
Râle d'eau,2023,82,36
Rémiz penduline,2022,5,0
Roitelet à triple bandeau,2023,6,9
Roitelet huppé,2023,8,6
Rollier d'Europe,2017,0,2
Rossignol philomèle,2023,47,20
Rougegorge familier,2023,84,44
Rougequeue à front blanc,2023,14,25
Rougequeue noir,2023,66,70
Rousserolle effarvatte,2023,11,6
Sarcelle d'été,2014,0,2
Sarcelle d'hiver,2021,1,12
Serin cini,2023,36,37
Sittelle torchepot,2023,20,25
Sizerin cabaret,2021,1,2
Sizerin flammé,2021,2,2
Tarier des prés,2023,91,118
Tarier pâtre,2023,108,81
Tarin des aulnes,2022,14,21
Tichodrome échelette,2018,0,1
Torcol fourmilier (J.t.tschusii),2022,15,18
Tourterelle des bois,2014,0,1
Tourterelle turque,2023,26,28
Traquet motteux,2023,30,45
Troglodyte mignon,2023,58,34
Vanneau huppé,2023,3,19
Vautour fauve,2023,6,8
Vautour moine,2015,0,1
Venturon montagnard,2022,1,0
Verdier d'Europe,2023,55,44
